t,n
00:00:41,1
00:05:40,1
00:10:39,1
00:15:37,1
00:20:36,1
00:25:35,1
00:30:34,1
00:35:32,1
00:40:31,1
00:45:30,1
00:50:29,1
00:55:27,1
01:00:26,1
01:05:25,1
01:10:24,1
01:15:22,1
01:20:21,1
01:25:20,1
01:30:19,1
01:35:17,1
01:40:16,1
01:45:15,1
01:50:14,1
01:55:12,1
02:00:11,1
02:05:10,1
02:10:09,1
02:15:07,1
02:20:06,1
02:25:05,1
02:30:04,1
02:35:03,1
02:40:01,1
02:45:00,1
02:49:59,1
02:54:57,1
02:59:56,1
03:04:55,1
03:09:54,1
03:14:53,1
03:19:51,1
03:24:50,1
03:29:49,1
03:34:47,1
03:39:46,1
03:44:45,1
03:49:44,1
03:54:43,1
03:59:41,1
04:04:40,1
04:09:39,1
04:14:38,1
04:19:36,1
04:24:35,1
04:29:34,1
04:34:33,1
04:39:31,1
04:44:30,1
04:49:29,1
04:54:28,1
04:59:26,1
05:04:25,1
05:09:24,1
05:14:23,1
05:19:21,1
05:24:20,1
05:29:19,1
05:34:18,1
05:39:16,1
05:44:15,1
05:49:14,1
05:54:13,1
05:59:11,1
06:04:10,1
06:09:09,1
06:14:08,1
06:19:06,1
06:24:05,1
06:29:04,1
06:34:03,1
06:39:01,1
06:44:00,1
06:48:59,1
06:53:58,1
06:58:56,1
07:03:55,1
07:08:54,1
07:13:53,1
07:18:51,1
07:23:50,1
07:28:49,1
07:33:48,1
07:38:47,1
07:43:45,1
07:48:44,1
07:53:43,1
07:58:42,1
08:03:40,1
08:08:39,1
08:13:38,1
08:18:37,1
08:23:35,1
08:28:34,1
08:33:33,1
08:38:32,1
08:43:30,1
08:48:29,1
08:53:28,1
08:58:27,1
09:03:25,1
09:08:24,1
09:13:23,1
09:18:22,1
09:23:20,1
09:25:41,0
09:27:52,1
09:31:12,0
09:36:11,0
09:36:25,1
09:36:39,0
09:36:50,1
09:37:01,0
09:38:23,1
09:38:37,0
09:41:21,1
09:41:34,0
09:42:58,1
09:43:08,0
09:43:35,1
09:43:42,0
09:47:30,1
09:47:40,0
09:49:16,1
09:49:26,0
09:50:54,1
09:51:03,0
09:51:25,1
09:51:33,0
09:54:51,1
09:55:00,0
09:56:23,1
09:56:33,0
09:57:00,1
09:57:12,0
09:57:29,1
09:57:36,0
09:57:47,1
09:58:16,0
10:01:01,1
10:01:17,0
10:02:23,1
10:04:12,0
10:05:10,1
10:05:21,0
10:06:57,1
10:07:08,0
10:08:25,1
10:08:35,0
10:11:00,1
10:11:15,0
10:11:22,1
10:11:31,0
10:13:25,1
10:13:36,0
10:13:42,1
10:13:57,0
10:14:03,1
10:14:50,0
10:14:58,1
10:15:09,0
10:15:20,1
10:15:32,0
10:18:17,1
10:20:13,1
10:20:22,0
10:22:42,1
10:22:51,0
10:24:40,1
10:24:50,0
10:26:35,1
10:26:46,0
10:26:50,1
10:26:59,0
10:27:14,1
10:27:22,0
10:28:52,1
10:29:07,0
10:29:14,1
10:29:21,0
10:33:25,1
10:33:31,0
10:33:58,1
10:34:07,0
10:35:54,1
10:36:04,0
10:36:20,1
10:36:29,0
10:36:39,1
10:36:51,0
10:37:03,1
10:37:10,0
10:37:53,1
10:37:59,0
10:38:16,1
10:38:24,0
10:39:09,1
10:39:16,0
10:42:55,1
10:43:09,0
10:43:14,1
10:43:26,0
10:45:06,1
10:45:15,0
10:45:39,1
10:45:47,0
10:46:09,1
10:46:21,0
10:47:23,1
10:47:33,0
10:50:24,1
10:50:36,0
10:50:42,1
10:50:51,0
10:53:34,1
10:53:42,0
10:54:10,1
10:54:20,0
10:54:28,1
10:54:37,0
10:59:36,0
11:02:08,1
11:02:20,0
11:02:49,1
11:02:57,0
11:04:07,1
11:04:14,0
11:04:50,1
11:05:06,0
11:08:36,1
11:08:45,0
11:13:45,0
11:14:17,1
11:14:26,0
11:15:41,1
11:15:51,0
11:16:14,1
11:16:23,0
11:17:00,1
11:17:10,0
11:20:37,1
11:20:48,0
11:20:52,1
11:21:04,0
11:22:20,1
11:22:28,0
11:25:51,1
11:26:04,0
11:26:27,1
11:26:43,0
11:27:18,1
11:27:25,0
11:27:51,1
11:28:00,0
11:28:26,1
11:28:34,0
11:28:46,1
11:28:56,0
11:33:55,0
11:34:00,1
11:34:08,0
11:35:52,1
11:35:58,0
11:37:44,1
11:37:57,0
11:38:26,1
11:38:36,0
11:39:32,1
11:39:40,0
11:39:46,1
11:39:55,0
11:41:14,1
11:41:22,0
11:42:43,1
11:42:55,0
11:46:49,1
11:47:00,0
11:47:07,1
11:47:13,0
11:47:24,1
11:47:34,0
11:48:07,1
11:48:20,0
11:51:10,1
11:51:19,0
11:51:26,1
11:51:36,0
11:54:30,1
11:54:39,0
11:55:14,1
11:55:22,0
11:56:00,1
11:56:08,0
11:56:16,1
11:56:23,0
11:56:30,1
11:56:40,0
11:56:56,1
11:57:05,0
12:01:22,1
12:01:33,0
12:02:27,1
12:02:39,0
12:03:29,1
12:03:37,0
12:04:14,1
12:04:22,0
12:04:29,1
12:04:39,0
12:05:11,1
12:05:20,0
12:05:32,1
12:05:41,0
12:05:59,1
12:06:08,0
12:06:34,1
12:06:40,0
12:07:30,1
12:07:42,0
12:08:20,1
12:08:30,0
12:09:22,1
12:09:32,0
12:09:46,1
12:09:56,0
12:11:39,1
12:11:49,0
12:12:27,1
12:12:37,0
12:12:43,1
12:15:34,0
12:16:59,1
12:17:36,0
12:18:06,1
12:18:17,0
12:19:33,1
12:19:42,0
12:20:24,1
12:20:35,0
12:20:49,1
12:21:00,0
12:21:08,1
12:21:16,0
12:23:19,1
12:23:30,0
12:24:37,1
12:24:48,0
12:25:05,1
12:25:17,0
12:26:24,1
12:26:32,0
12:27:11,1
12:27:19,0
12:27:27,1
12:27:37,0
12:29:21,1
12:29:29,0
12:31:02,1
12:31:11,0
12:32:06,1
12:32:16,0
12:33:53,1
12:34:02,0
12:34:34,1
12:34:43,0
12:35:04,1
12:35:13,0
12:37:20,1
12:37:33,0
12:39:45,1
12:39:58,0
12:41:07,1
12:41:16,0
12:42:07,1
12:42:17,0
12:47:04,1
12:47:11,0
12:48:51,1
12:49:00,0
12:49:32,1
12:49:44,0
12:52:22,1
12:52:36,0
12:52:55,1
12:53:05,0
12:53:34,1
12:53:43,0
12:53:48,1
12:53:57,0
12:54:51,1
12:54:58,0
12:55:49,1
12:55:56,0
12:56:11,1
12:56:22,0
12:57:03,1
12:57:11,0
12:58:16,1
12:58:26,0
12:59:42,1
12:59:53,0
13:04:52,0
13:05:05,1
13:05:17,0
13:05:18,1
13:05:26,0
13:05:56,1
13:06:06,0
13:06:07,1
13:06:17,0
13:06:24,1
13:06:33,0
13:07:05,1
13:07:19,0
13:07:49,1
13:07:57,0
13:08:17,1
13:08:25,0
13:08:32,1
13:08:38,0
13:08:45,1
13:08:55,0
13:10:03,1
13:10:17,0
13:10:30,1
13:10:38,0
13:12:05,1
13:12:13,0
13:12:40,1
13:12:48,0
13:13:19,1
13:13:26,0
13:13:46,1
13:13:57,0
13:14:09,1
13:14:18,0
13:14:33,1
13:14:41,0
13:15:10,1
13:15:19,0
13:15:52,1
