t,n
00:01:41,1
00:06:40,1
00:11:39,1
00:16:37,1
00:21:36,1
00:26:35,1
00:31:34,1
00:36:33,1
00:41:31,1
00:46:30,1
00:51:29,1
00:56:27,1
01:01:26,1
01:06:25,1
01:11:24,1
01:16:23,1
01:21:21,1
01:26:20,1
01:31:19,1
01:36:18,1
01:41:16,1
01:46:15,1
01:51:14,1
01:56:13,1
02:01:11,1
02:06:10,1
02:11:09,1
02:16:08,1
02:21:06,1
02:26:05,1
02:31:04,1
02:36:03,1
02:41:01,1
02:46:00,1
02:50:59,1
02:55:58,1
03:00:56,1
03:05:55,1
03:10:54,1
03:15:53,1
03:20:51,1
03:25:50,1
03:30:49,1
03:35:48,1
03:40:46,1
03:45:45,1
03:50:44,1
03:55:43,1
04:00:41,1
04:05:40,1
04:10:39,1
04:15:38,1
04:20:36,1
04:25:35,1
04:30:34,1
04:35:33,1
04:40:31,1
04:45:30,1
04:50:29,1
04:55:28,1
05:00:27,1
05:05:25,1
05:10:24,1
05:15:23,1
05:20:21,1
05:25:20,1
05:30:19,1
05:35:18,1
05:40:17,1
05:45:15,1
05:50:14,1
05:55:13,1
06:00:12,1
06:05:10,1
06:10:09,1
06:15:08,1
06:20:07,1
06:25:05,1
06:30:04,1
06:35:03,1
06:40:02,1
06:45:00,1
06:49:59,1
06:54:58,1
06:59:57,1
07:04:55,1
07:09:54,1
07:14:53,1
07:19:52,1
07:24:50,1
07:29:49,1
07:34:48,1
07:39:47,1
07:44:45,1
07:49:44,1
07:54:43,1
07:59:42,1
08:04:40,1
08:09:39,1
08:14:38,1
08:19:37,1
08:24:35,1
08:29:34,1
08:34:33,1
08:39:32,1
08:44:30,1
08:49:29,1
08:54:28,1
08:59:27,1
09:04:25,1
09:09:24,1
09:14:23,1
09:19:22,1
09:24:21,1
09:29:19,1
09:34:18,1
09:39:17,1
09:44:16,1
09:49:14,1
09:54:13,1
09:59:12,1
10:04:11,1
10:09:09,1
10:14:08,1
10:19:07,1
10:24:06,1
10:29:04,1
10:34:03,1
10:39:02,1
10:44:01,1
10:48:59,1
10:53:58,1
10:58:57,1
11:03:56,1
11:08:54,1
11:13:53,1
11:18:52,1
11:23:51,1
11:28:49,1
11:33:48,1
11:38:47,1
11:43:46,1
11:48:44,1
11:53:43,1
11:58:42,1
12:03:41,1
12:08:39,1
12:13:38,1
12:18:37,1
12:23:36,1
12:28:34,1
12:33:33,1
12:38:32,1
12:43:31,1
12:48:29,1
12:53:28,1
12:58:27,1
13:03:26,1
13:08:25,1
13:13:23,1
13:18:22,1
13:23:21,1
13:28:19,1
13:33:18,1
13:38:17,1
13:43:16,1
13:48:15,1
13:53:13,1
13:58:12,1
14:03:11,1
14:08:10,1
14:13:08,1
14:18:07,1
14:23:07,1
14:28:05,1
14:33:03,1
14:38:02,1
14:43:01,1
14:48:00,1
14:52:58,1
14:57:57,1
15:02:56,1
15:07:55,1
15:12:53,1
15:17:52,1
15:22:51,1
15:27:50,1
15:32:48,1
15:37:47,1
15:42:46,1
15:47:45,1
15:52:43,1
15:57:42,1
16:02:41,1
16:07:40,1
16:12:38,1
16:17:37,1
16:22:36,1
16:27:35,1
16:32:33,1
16:37:32,1
16:42:31,1
16:47:30,1
16:52:28,1
16:57:27,1
17:02:26,1
17:07:25,1
17:12:23,1
17:17:22,1
17:22:21,1
17:27:20,1
17:32:19,1
17:37:17,1
17:42:16,1
17:47:15,1
17:52:14,1
17:57:12,1
18:02:11,1
18:07:10,1
18:12:09,1
18:17:07,1
18:22:06,1
18:27:05,1
18:32:04,1
18:37:02,1
18:42:01,1
18:47:00,1
18:51:59,1
18:56:57,1
19:01:56,1
19:06:55,1
19:11:54,1
19:16:52,1
19:21:51,1
19:26:50,1
19:31:49,1
19:36:47,1
19:41:46,1
19:46:45,1
19:51:44,1
19:56:42,1
20:01:41,1
20:06:40,1
20:11:39,1
20:16:37,1
20:21:36,1
20:26:35,1
20:31:34,1
20:36:32,1
20:41:31,1
20:46:30,1
20:51:29,1
20:56:27,1
21:01:26,1
21:06:25,1
21:11:24,1
21:16:23,1
21:21:21,1
21:26:20,1
21:31:19,1
21:36:17,1
21:41:16,1
21:46:15,1
21:51:14,1
21:56:13,1
22:01:11,1
22:06:10,1
22:11:09,1
22:16:08,1
22:21:06,1
22:26:05,1
22:31:04,1
22:36:03,1
22:41:01,1
22:46:00,1
22:50:59,1
22:55:58,1
23:00:56,1
23:05:55,1
23:10:54,1
23:15:53,1
23:20:51,1
23:25:50,1
23:30:49,1
23:35:48,1
23:40:46,1
23:45:45,1
23:50:44,1
23:55:43,1
