t,n
00:04:24,1
00:09:23,1
00:14:22,1
00:19:21,1
00:24:19,1
00:29:18,1
00:34:17,1
00:39:16,1
00:44:15,1
00:49:13,1
00:54:12,1
00:59:11,1
01:04:10,1
01:09:08,1
01:14:07,1
01:19:06,1
01:24:05,1
01:29:03,1
01:34:02,1
01:39:01,1
01:44:00,1
01:48:59,1
01:53:57,1
01:58:56,1
02:03:55,1
02:08:53,1
02:13:52,1
02:18:51,1
02:23:50,1
02:28:48,1
02:33:47,1
02:38:46,1
02:43:45,1
02:48:43,1
02:53:42,1
02:58:41,1
03:03:40,1
03:08:38,1
03:13:37,1
03:18:36,1
03:23:35,1
03:28:33,1
03:33:32,1
03:38:31,1
03:43:30,1
03:48:28,1
03:51:07,0
03:51:07,1
03:56:07,1
04:01:05,1
04:06:04,1
04:11:03,1
04:16:02,1
04:21:00,1
04:25:59,1
04:30:58,1
04:35:57,1
04:40:55,1
04:45:54,1
04:50:53,1
04:55:52,1
05:00:50,1
05:05:49,1
05:10:48,1
05:15:47,1
05:20:45,1
05:25:44,1
05:30:43,1
05:35:42,1
05:40:40,1
05:45:39,1
05:50:38,1
05:55:37,1
06:00:35,1
06:05:34,1
06:10:33,1
06:15:32,1
06:20:31,1
06:25:29,1
06:30:28,1
06:35:27,1
06:40:25,1
06:45:24,1
06:50:23,1
06:55:22,1
07:00:21,1
07:05:19,1
07:10:18,1
07:15:17,1
07:20:16,1
07:25:14,1
07:30:13,1
07:35:12,1
07:40:11,1
07:45:09,1
07:50:08,1
07:55:07,1
08:00:06,1
08:05:04,1
08:10:03,1
08:20:01,1
08:24:59,1
08:29:58,1
08:34:57,1
08:39:56,1
08:44:54,1
08:49:53,1
08:54:52,1
08:59:51,1
09:04:49,1
09:09:48,1
09:14:47,1
09:19:46,1
09:24:44,1
09:29:43,1
09:34:42,1
09:39:41,1
09:44:39,1
09:49:38,1
09:54:37,1
09:59:36,1
10:04:34,1
10:09:33,1
10:14:32,1
10:19:31,1
10:24:29,1
10:29:28,1
10:34:27,1
10:39:26,1
10:44:25,1
10:49:23,1
10:54:22,1
10:59:21,1
11:04:19,1
11:09:18,1
11:14:17,1
11:19:16,1
11:24:15,1
11:29:13,1
11:34:12,1
11:39:11,1
11:44:10,1
11:49:08,1
11:54:07,1
11:59:06,1
12:04:05,1
12:09:03,1
12:14:02,1
12:19:01,1
12:24:00,1
12:28:58,1
12:33:57,1
12:38:56,1
12:43:55,1
12:48:53,1
12:53:52,1
12:58:51,1
13:03:50,1
13:08:48,1
13:13:47,1
13:18:46,1
13:23:45,1
13:28:43,1
13:33:42,1
13:38:41,1
13:43:40,1
13:48:38,1
13:53:37,1
13:58:36,1
14:03:35,1
14:08:33,1
14:13:32,1
14:18:31,1
14:23:30,1
14:28:29,1
14:33:27,1
14:38:26,1
14:43:25,1
14:48:23,1
14:53:22,1
14:58:21,1
15:03:20,1
15:08:19,1
15:13:17,1
15:18:16,1
15:23:15,1
15:28:14,1
15:33:12,1
15:38:11,1
15:43:10,1
15:48:09,1
15:53:07,1
15:58:06,1
16:03:05,1
16:08:04,1
16:13:02,1
16:18:01,1
16:23:00,1
16:27:59,1
16:32:57,1
16:37:56,1
16:42:55,1
16:47:54,1
16:52:52,1
16:57:51,1
17:02:50,1
17:07:49,1
17:12:47,1
17:17:46,1
17:22:45,1
17:27:44,1
17:32:42,1
17:37:41,1
17:42:40,1
17:47:39,1
17:52:37,1
17:57:36,1
18:02:35,1
18:07:34,1
18:12:33,1
18:17:31,1
18:22:30,1
18:27:29,1
18:32:27,1
18:37:26,1
18:42:25,1
18:47:24,1
18:52:23,1
18:57:21,1
19:02:20,1
19:07:19,1
19:12:17,1
19:17:16,1
19:22:15,1
19:27:14,1
19:32:13,1
19:37:11,1
19:42:10,1
19:47:09,1
19:52:08,1
19:57:06,1
20:02:05,1
20:07:04,1
20:12:03,1
20:17:01,1
20:22:00,1
20:26:59,1
20:31:58,1
20:36:56,1
20:41:55,1
20:46:54,1
20:48:25,0
20:48:25,1
20:53:24,1
20:58:23,1
21:03:22,1
21:08:21,1
21:13:19,1
21:18:18,1
21:23:17,1
21:28:16,1
21:33:14,1
21:38:13,1
21:43:12,1
21:48:11,1
21:53:09,1
21:58:08,1
22:03:07,1
22:08:06,1
22:13:04,1
22:18:03,1
22:23:02,1
22:28:01,1
22:32:59,1
22:37:58,1
22:42:57,1
22:47:56,1
22:52:54,1
22:57:53,1
23:02:52,1
23:07:51,1
23:12:49,1
23:17:48,1
23:22:47,1
23:27:46,1
23:32:44,1
23:37:43,1
23:42:42,1
23:47:41,1
23:52:39,1
23:57:38,1
