t,n
00:03:36,1
00:08:35,1
00:13:34,1
00:18:32,1
00:23:31,1
00:28:30,1
00:33:29,1
00:38:27,1
00:43:26,1
00:48:25,1
00:53:24,1
00:58:23,1
01:03:21,1
01:08:20,1
01:13:19,1
01:18:18,1
01:23:16,1
01:28:15,1
01:33:14,1
01:38:13,1
01:43:11,1
01:48:10,1
01:53:09,1
01:58:08,1
02:03:06,1
02:08:05,1
02:13:04,1
02:18:03,1
02:23:01,1
02:28:00,1
02:32:59,1
02:37:58,1
02:42:56,1
02:47:55,1
02:52:54,1
02:57:53,1
03:02:51,1
03:07:50,1
03:12:49,1
03:17:48,1
03:22:46,1
03:27:45,1
03:32:44,1
03:37:43,1
03:42:41,1
03:47:40,1
03:52:39,1
03:57:38,1
04:02:36,1
04:07:35,1
04:12:34,1
04:17:33,1
04:22:31,1
04:27:30,1
04:32:29,1
04:37:28,1
04:42:27,1
04:47:25,1
04:52:24,1
04:57:23,1
05:02:21,1
05:07:20,1
05:12:19,1
05:17:18,1
05:22:17,1
05:27:15,1
05:32:14,1
05:37:13,1
05:42:12,1
05:47:10,1
05:52:09,1
05:57:08,1
06:02:07,1
06:07:05,1
06:12:04,1
06:17:03,1
06:22:02,1
06:27:00,1
06:31:59,1
06:36:58,1
06:41:57,1
06:46:55,1
06:51:54,1
06:56:53,1
07:01:52,1
07:06:50,1
07:11:49,1
07:16:48,1
07:21:47,1
07:26:45,1
07:31:44,1
07:36:43,1
07:41:42,1
07:46:40,1
07:51:39,1
07:56:38,1
08:01:37,1
08:06:35,1
08:11:34,1
08:16:33,1
08:21:32,1
08:26:31,1
08:31:29,1
08:36:28,1
08:41:27,1
08:46:25,1
08:51:24,1
08:56:23,1
09:01:22,1
09:06:21,1
09:11:19,1
09:16:18,1
09:21:17,1
09:26:16,1
09:31:14,1
09:36:13,1
09:41:12,1
09:46:11,1
09:51:09,1
09:56:08,1
10:01:07,1
10:06:06,1
10:11:04,1
10:16:03,1
10:21:02,1
10:26:01,1
10:30:59,1
10:35:58,1
10:40:57,1
10:45:56,1
10:50:54,1
10:55:53,1
11:00:52,1
11:05:51,1
11:10:49,1
11:15:48,1
11:20:47,1
11:25:46,1
11:30:44,1
11:35:43,1
11:40:42,1
11:45:41,1
11:50:39,1
11:55:38,1
12:00:37,1
12:05:36,1
12:10:35,1
12:15:33,1
12:20:32,1
12:25:31,1
12:30:29,1
12:35:28,1
12:40:27,1
12:45:26,1
12:50:25,1
12:55:23,1
13:00:22,1
13:05:21,1
13:10:20,1
13:15:18,1
13:20:17,1
13:25:16,1
13:30:15,1
13:35:13,1
13:40:12,1
13:45:11,1
13:50:10,1
13:55:08,1
14:00:07,1
14:05:06,1
14:10:05,1
14:15:03,1
14:20:02,1
14:25:07,1
14:30:00,1
14:34:58,1
14:39:57,1
14:44:56,1
14:49:55,1
14:54:53,1
14:59:52,1
15:04:51,1
15:09:50,1
15:14:48,1
15:19:47,1
15:24:46,1
15:29:45,1
15:34:43,1
15:39:42,1
15:44:41,1
15:49:40,1
15:54:39,1
15:59:37,1
16:04:36,1
16:09:35,1
16:14:33,1
16:19:32,1
16:24:31,1
16:29:30,1
16:34:29,1
16:39:27,1
16:44:26,1
16:49:25,1
16:54:24,1
16:59:22,1
17:04:21,1
17:09:20,1
17:14:19,1
17:19:17,1
17:24:16,1
17:29:15,1
17:34:14,1
17:39:13,1
17:44:11,1
17:49:10,1
17:54:09,1
17:59:07,1
18:04:06,1
18:09:05,1
18:14:04,1
18:19:02,1
18:24:01,1
18:29:00,1
18:33:59,1
18:38:57,1
18:43:56,1
18:48:55,1
18:53:54,1
18:58:52,1
19:03:51,1
19:08:50,1
19:13:49,1
19:18:48,1
19:23:46,1
19:28:45,1
19:33:44,1
19:38:42,1
19:43:41,1
19:48:40,1
19:53:39,1
19:58:37,1
20:03:36,1
20:08:35,1
20:13:34,1
20:18:33,1
20:23:31,1
20:28:30,1
20:33:29,1
20:38:28,1
20:43:26,1
20:48:25,1
20:53:24,1
20:58:23,1
21:03:21,1
21:08:20,1
21:13:19,1
21:18:18,1
21:23:16,1
21:28:15,1
21:33:14,1
21:38:13,1
21:43:11,1
21:48:10,1
21:53:09,1
21:58:08,1
22:03:06,1
22:08:05,1
22:13:04,1
22:18:03,1
22:23:02,1
22:28:00,1
22:32:59,1
22:37:58,1
22:42:56,1
22:47:55,1
22:52:54,1
22:57:53,1
23:02:51,1
23:07:50,1
23:12:49,1
23:17:48,1
23:22:46,1
23:27:45,1
23:32:44,1
23:37:43,1
23:42:41,1
23:47:40,1
23:52:39,1
23:57:38,1
