t,n
00:01:09,1
00:06:07,1
00:11:06,1
00:16:05,1
00:21:04,1
00:26:02,1
00:31:01,1
00:36:00,1
00:40:59,1
00:45:57,1
00:50:56,1
00:55:56,1
01:00:54,1
01:05:52,1
01:10:51,1
01:15:50,1
01:20:49,1
01:25:47,1
01:30:46,1
01:35:45,1
01:40:44,1
01:45:42,1
01:50:41,1
01:55:40,1
02:00:39,1
02:05:37,1
02:10:36,1
02:15:35,1
02:20:34,1
02:25:32,1
02:30:31,1
02:35:30,1
02:40:29,1
02:45:27,1
02:50:26,1
02:55:25,1
03:00:24,1
03:05:23,1
03:10:21,1
03:15:20,1
03:20:19,1
03:25:18,1
03:30:16,1
03:35:15,1
03:40:14,1
03:45:13,1
03:50:11,1
03:55:10,1
04:00:09,1
04:05:08,1
04:10:06,1
04:15:05,1
04:20:04,1
04:25:03,1
04:30:01,1
04:35:00,1
04:39:59,1
04:44:58,1
04:49:56,1
04:54:55,1
04:59:54,1
05:04:53,1
05:09:51,1
05:14:50,1
05:19:49,1
05:24:48,1
05:29:46,1
05:34:45,1
05:39:44,1
05:44:43,1
05:49:41,1
05:54:40,1
05:59:39,1
06:04:38,1
06:09:36,1
06:14:35,1
06:19:34,1
06:24:33,1
06:29:31,1
06:34:30,1
06:39:29,1
06:44:28,1
06:49:27,1
06:54:25,1
06:59:24,1
07:04:23,1
07:09:22,1
07:14:20,1
07:19:19,1
07:24:18,1
07:29:17,1
07:34:15,1
07:39:14,1
07:44:13,1
07:49:12,1
07:54:10,1
07:59:09,1
08:04:08,1
08:09:07,1
08:14:05,1
08:19:04,1
08:24:03,1
08:29:02,1
08:34:00,1
08:38:59,1
08:43:58,1
08:48:57,1
08:53:55,1
08:58:54,1
09:03:53,1
09:08:52,1
09:13:50,1
09:18:49,1
09:23:48,1
09:28:47,1
09:33:45,1
09:38:44,1
09:43:47,1
09:48:42,1
09:53:41,1
09:58:39,1
10:03:38,1
10:08:37,1
10:13:35,1
10:18:34,1
10:23:33,1
10:28:32,1
10:33:31,1
10:38:29,1
10:43:28,1
10:48:27,1
10:53:25,1
10:58:24,1
11:03:23,1
11:08:22,1
11:13:21,1
11:18:19,1
11:23:18,1
11:28:17,1
11:33:16,1
11:38:14,1
11:43:13,1
11:48:12,1
11:53:11,1
11:58:09,1
12:03:08,1
12:08:07,1
12:13:06,1
12:18:04,1
12:23:03,1
12:28:02,1
12:33:01,1
12:37:59,1
12:42:58,1
12:47:57,1
12:52:56,1
12:57:54,1
13:02:53,1
13:07:52,1
13:12:51,1
13:17:50,1
13:22:49,1
13:27:47,1
13:32:46,1
13:37:44,1
13:42:43,1
13:47:42,1
13:52:41,1
13:57:39,1
14:02:38,1
14:07:37,1
14:12:36,1
14:17:35,1
14:22:33,1
14:27:32,1
14:32:31,1
14:37:29,1
14:42:28,1
14:47:27,1
14:52:26,1
14:57:25,1
15:02:23,1
15:07:22,1
15:12:21,1
15:17:20,1
15:22:18,1
15:27:17,1
15:32:16,1
15:37:15,1
15:42:13,1
15:47:12,1
15:52:11,1
15:57:10,1
16:02:08,1
16:07:07,1
16:12:06,1
16:17:05,1
16:22:03,1
16:27:02,1
16:32:01,1
16:37:00,1
16:41:58,1
16:46:57,1
16:51:56,1
16:56:55,1
17:01:53,1
17:06:52,1
17:11:51,1
17:16:50,1
17:21:48,1
17:26:47,1
17:31:47,1
17:36:45,1
17:41:43,1
17:46:42,1
17:51:41,1
17:56:40,1
18:01:39,1
18:06:37,1
18:11:37,1
18:16:35,1
18:21:33,1
18:26:33,1
18:31:31,1
18:36:30,1
18:41:30,1
18:46:28,1
18:51:26,1
18:56:26,1
19:01:24,1
19:06:23,1
19:11:21,1
19:16:20,1
19:21:19,1
19:26:18,1
19:31:19,1
19:36:15,1
19:41:14,1
19:46:13,1
19:56:13,1
20:01:09,1
20:06:07,1
20:16:05,1
20:21:05,1
20:26:04,1
20:31:02,1
20:36:00,1
20:40:59,1
20:50:57,1
21:00:54,1
21:05:52,1
21:10:51,1
21:15:55,1
21:25:48,1
21:30:47,1
21:35:45,1
21:40:44,1
21:50:41,1
21:55:40,1
22:00:39,1
22:05:37,1
22:10:36,1
22:15:35,1
22:20:34,1
22:25:32,1
22:30:32,1
22:35:30,1
22:40:29,1
22:45:28,1
22:50:26,1
22:55:25,1
23:00:24,1
23:05:23,1
23:10:21,1
23:15:20,1
23:20:19,1
23:25:18,1
23:30:17,1
23:35:15,1
23:40:14,1
23:45:13,1
23:50:12,1
23:55:10,1
