t,n
00:02:39,1
00:07:38,1
00:12:37,1
00:17:35,1
00:22:34,1
00:27:33,1
00:32:31,1
00:37:30,1
00:42:29,1
00:47:28,1
00:52:27,1
00:57:25,1
01:02:24,1
01:07:23,1
01:12:22,1
01:17:20,1
01:22:19,1
01:27:18,1
01:32:17,1
01:37:15,1
01:42:14,1
01:47:13,1
01:52:12,1
01:57:10,1
02:02:09,1
02:07:08,1
02:12:07,1
02:17:05,1
02:22:04,1
02:27:03,1
02:32:02,1
02:37:00,1
02:41:59,1
02:46:58,1
02:51:57,1
02:56:55,1
03:01:54,1
03:06:53,1
03:11:52,1
03:16:50,1
03:21:49,1
03:26:48,1
03:31:47,1
03:36:45,1
03:41:44,1
03:46:43,1
03:51:42,1
03:56:40,1
04:01:39,1
04:06:38,1
04:11:37,1
04:16:35,1
04:21:34,1
04:26:33,1
04:31:32,1
04:36:31,1
04:41:29,1
04:46:28,1
04:51:27,1
04:56:26,1
05:01:24,1
05:06:23,1
05:11:22,1
05:16:21,1
05:21:19,1
05:26:18,1
05:31:17,1
05:36:16,1
05:41:14,1
05:46:13,1
05:51:12,1
05:56:11,1
06:01:09,1
06:06:08,1
06:11:07,1
06:16:06,1
06:21:04,1
06:26:03,1
06:31:02,1
06:36:01,1
06:40:59,1
06:45:58,1
06:50:57,1
06:55:56,1
07:00:54,1
07:05:53,1
07:10:52,1
07:15:51,1
07:20:49,1
07:25:48,1
07:30:47,1
07:35:46,1
07:40:44,1
07:45:43,1
07:50:42,1
07:55:41,1
08:00:39,1
08:05:38,1
08:10:37,1
08:15:36,1
08:20:35,1
08:25:34,1
08:30:32,1
08:35:31,1
08:40:29,1
08:45:28,1
08:50:27,1
08:55:26,1
09:00:25,1
09:05:23,1
09:10:22,1
09:15:21,1
09:20:19,1
09:25:18,1
09:30:17,1
09:35:16,1
09:40:15,1
09:45:13,1
09:50:12,1
09:55:11,1
10:00:10,1
10:05:08,1
10:10:07,1
10:15:06,1
10:20:05,1
10:25:03,1
10:30:02,1
10:35:01,1
10:40:00,1
10:44:58,1
10:49:57,1
10:54:56,1
10:59:55,1
11:04:53,1
11:09:52,1
11:14:51,1
11:19:50,1
11:24:48,1
11:29:47,1
11:34:46,1
11:39:45,1
11:44:43,1
11:49:42,1
11:54:41,1
11:59:40,1
12:04:38,1
12:09:37,1
12:14:36,1
12:19:35,1
12:24:33,1
12:29:32,1
12:34:31,1
12:39:30,1
12:44:29,1
12:49:27,1
12:54:26,1
12:59:25,1
13:04:24,1
13:09:22,1
13:14:21,1
13:19:20,1
13:24:19,1
13:29:17,1
13:34:16,1
13:39:15,1
13:44:14,1
13:49:12,1
13:54:11,1
13:59:10,1
14:04:09,1
14:09:07,1
14:14:06,1
14:19:05,1
14:24:04,1
14:29:02,1
14:34:01,1
14:39:00,1
14:43:59,1
14:48:57,1
14:53:56,1
14:58:55,1
15:03:54,1
15:08:52,1
15:13:51,1
15:18:50,1
15:23:49,1
15:28:47,1
15:33:46,1
15:38:45,1
15:43:44,1
15:48:42,1
15:53:41,1
15:58:40,1
16:03:39,1
16:08:37,1
16:13:36,1
16:18:35,1
16:23:34,1
16:28:32,1
16:33:31,1
16:38:30,1
16:43:29,1
16:48:27,1
16:53:26,1
16:58:25,1
17:03:24,1
17:08:23,1
17:13:21,1
17:18:20,1
17:23:19,1
17:28:18,1
17:33:16,1
17:38:15,1
17:43:14,1
17:48:13,1
17:53:11,1
17:58:10,1
18:03:09,1
18:08:08,1
18:13:06,1
18:18:05,1
18:23:04,1
18:28:03,1
18:33:01,1
18:38:00,1
18:42:59,1
18:47:58,1
18:52:56,1
18:57:55,1
19:02:54,1
19:07:53,1
19:12:51,1
19:17:50,1
19:22:49,1
19:27:48,1
19:32:46,1
19:37:45,1
19:42:44,1
19:47:43,1
19:52:41,1
19:57:40,1
20:02:39,1
20:07:38,1
20:12:36,1
20:17:35,1
20:22:34,1
20:27:33,1
20:32:31,1
20:37:30,1
20:42:29,1
20:47:28,1
20:52:27,1
20:57:25,1
21:02:24,1
21:07:23,1
21:12:21,1
21:17:20,1
21:22:19,1
21:27:18,1
21:32:17,1
21:37:15,1
21:42:14,1
21:47:13,1
21:52:12,1
21:57:10,1
22:02:09,1
22:07:08,1
22:12:07,1
22:17:05,1
22:22:04,1
22:27:03,1
22:32:02,1
22:37:00,1
22:41:59,1
22:46:58,1
22:51:57,1
22:56:55,1
23:01:54,1
23:06:53,1
23:11:52,1
23:16:50,1
23:21:49,1
23:26:48,1
23:31:47,1
23:36:45,1
23:41:44,1
23:46:43,1
23:51:42,1
23:56:40,1
