t,n
00:02:57,1
00:07:56,1
00:12:55,1
00:17:54,1
00:22:52,1
00:27:51,1
00:32:50,1
00:37:49,1
00:42:47,1
00:47:46,1
00:52:45,1
00:57:44,1
01:02:42,1
01:07:41,1
01:12:40,1
01:17:39,1
01:22:37,1
01:27:36,1
01:32:35,1
01:37:34,1
01:42:32,1
01:47:31,1
01:52:30,1
01:57:29,1
02:02:27,1
02:07:26,1
02:12:25,1
02:17:24,1
02:22:22,1
02:27:21,1
02:32:20,1
02:37:19,1
02:42:17,1
02:47:16,1
02:52:15,1
02:57:14,1
03:07:11,1
03:12:10,1
03:17:09,1
03:22:07,1
03:27:06,1
03:32:05,1
03:37:04,1
03:42:03,1
03:47:01,1
03:52:00,1
03:56:59,1
04:01:57,1
04:06:56,1
04:11:55,1
04:16:54,1
04:21:53,1
04:26:51,1
04:31:50,1
04:36:49,1
04:41:48,1
04:46:46,1
04:51:45,1
04:56:44,1
05:01:43,1
05:06:41,1
05:11:40,1
05:16:39,1
05:21:38,1
05:26:36,1
05:31:35,1
05:36:34,1
05:41:33,1
05:46:31,1
05:51:30,1
05:56:29,1
06:01:28,1
06:06:26,1
06:11:25,1
06:16:24,1
06:21:23,1
06:26:21,1
06:31:20,1
06:36:19,1
06:41:18,1
06:46:16,1
06:51:15,1
06:56:14,1
07:01:13,1
07:06:11,1
07:11:10,1
07:16:09,1
07:21:08,1
07:26:06,1
07:31:05,1
07:36:04,1
07:41:03,1
07:46:01,1
07:51:00,1
07:55:59,1
08:00:58,1
08:05:57,1
08:10:55,1
08:15:54,1
08:20:53,1
08:25:52,1
08:30:50,1
08:35:49,1
08:40:48,1
08:45:47,1
08:50:45,1
08:55:44,1
09:00:43,1
09:05:42,1
09:10:40,1
09:15:39,1
09:20:38,1
09:25:37,1
09:30:35,1
09:35:34,1
09:40:33,1
09:45:32,1
09:50:30,1
09:55:29,1
10:00:28,1
10:05:27,1
10:10:25,1
10:15:24,1
10:20:23,1
10:25:22,1
10:30:20,1
10:35:19,1
10:40:18,1
10:45:17,1
10:50:15,1
10:55:14,1
11:00:13,1
11:05:12,1
11:10:11,1
11:15:09,1
11:20:08,1
11:25:07,1
11:30:05,1
11:35:04,1
11:40:03,1
11:45:02,1
11:50:01,1
11:54:59,1
11:59:58,1
12:04:57,1
12:09:56,1
12:14:54,1
12:19:53,1
12:24:52,1
12:29:51,1
12:34:49,1
12:39:48,1
12:44:47,1
12:49:46,1
12:54:44,1
12:59:43,1
13:04:42,1
13:09:41,1
13:14:39,1
13:19:38,1
13:24:37,1
13:29:36,1
13:34:34,1
13:39:33,1
13:44:32,1
13:49:31,1
13:54:29,1
13:59:28,1
14:04:27,1
14:09:26,1
14:14:24,1
14:19:23,1
14:24:22,1
14:29:21,1
14:34:19,1
14:39:18,1
14:44:17,1
14:49:16,1
14:54:15,1
14:59:13,1
15:04:12,1
15:09:11,1
15:14:09,1
15:19:08,1
15:24:07,1
15:29:06,1
15:34:05,1
15:39:03,1
15:44:02,1
15:49:01,1
15:54:00,1
15:58:58,1
16:03:57,1
16:08:56,1
16:13:55,1
16:18:53,1
16:23:52,1
16:28:51,1
16:33:50,1
16:38:48,1
16:43:47,1
16:48:46,1
16:53:45,1
16:58:43,1
17:03:42,1
17:08:41,1
17:13:40,1
17:18:39,1
17:23:37,1
17:28:36,1
17:33:35,1
17:38:33,1
17:43:32,1
17:48:31,1
17:53:30,1
17:58:28,1
18:03:27,1
18:08:26,1
18:13:25,1
18:18:23,1
18:23:22,1
18:28:21,1
18:33:20,1
18:38:19,1
18:43:17,1
18:48:16,1
18:53:15,1
18:58:13,1
19:03:12,1
19:08:11,1
19:13:10,1
19:18:09,1
19:23:07,1
19:28:06,1
19:33:05,1
19:38:04,1
19:43:02,1
19:48:01,1
19:53:00,1
19:57:59,1
20:02:57,1
20:07:56,1
20:12:55,1
20:17:54,1
20:22:52,1
20:27:51,1
20:32:50,1
20:37:49,1
20:42:47,1
20:47:46,1
20:52:45,1
20:57:44,1
21:02:42,1
21:07:41,1
21:12:40,1
21:17:39,1
21:22:37,1
21:27:36,1
21:32:35,1
21:37:34,1
21:42:32,1
21:47:31,1
21:52:30,1
21:57:29,1
22:02:27,1
22:07:26,1
22:12:25,1
22:17:24,1
22:22:22,1
22:27:21,1
22:32:20,1
22:37:19,1
22:42:17,1
22:47:16,1
22:52:15,1
22:57:14,1
23:02:13,1
23:07:11,1
23:12:10,1
23:17:09,1
23:22:08,1
23:27:06,1
23:32:05,1
23:37:04,1
23:42:03,1
23:47:01,1
23:52:00,1
23:56:59,1
