t,n
00:01:07,1
00:06:06,1
00:11:05,1
00:16:03,1
00:21:02,1
00:26:01,1
00:31:00,1
00:35:59,1
00:40:57,1
00:45:56,1
00:50:55,1
00:55:54,1
01:00:52,1
01:05:51,1
01:10:50,1
01:15:49,1
01:20:47,1
01:25:46,1
01:30:45,1
01:35:44,1
01:40:42,1
01:45:41,1
01:50:40,1
01:55:39,1
02:00:37,1
02:05:36,1
02:10:35,1
02:15:34,1
02:20:32,1
02:25:31,1
02:30:30,1
02:35:29,1
02:40:27,1
02:45:26,1
02:50:25,1
02:55:24,1
03:00:22,1
03:05:21,1
03:10:20,1
03:15:19,1
03:20:17,1
03:25:16,1
03:30:15,1
03:35:14,1
03:40:12,1
03:45:11,1
03:50:10,1
03:55:09,1
04:00:07,1
04:05:06,1
04:10:05,1
04:15:04,1
04:20:02,1
04:25:01,1
04:30:00,1
04:34:59,1
04:39:57,1
04:44:56,1
04:49:55,1
04:54:54,1
04:59:53,1
05:04:51,1
05:09:50,1
05:14:49,1
05:19:47,1
05:24:46,1
05:29:45,1
05:34:44,1
05:39:43,1
05:44:41,1
05:49:40,1
05:54:39,1
05:59:38,1
06:04:36,1
06:09:35,1
06:14:34,1
06:19:33,1
06:24:31,1
06:29:30,1
06:34:29,1
06:39:28,1
06:44:26,1
06:49:25,1
06:54:24,1
06:59:23,1
07:04:21,1
07:09:20,1
07:14:19,1
07:19:18,1
07:24:16,1
07:29:15,1
07:34:14,1
07:39:13,1
07:44:11,1
07:49:10,1
07:54:09,1
07:59:08,1
08:04:06,1
08:09:05,1
08:14:04,1
08:19:03,1
08:24:01,1
08:29:00,1
08:33:59,1
08:38:58,1
08:43:57,1
08:48:55,1
08:53:54,1
08:58:53,1
09:03:51,1
09:08:50,1
09:13:49,1
09:18:48,1
09:23:47,1
09:28:45,1
09:33:44,1
09:38:43,1
09:43:42,1
09:48:40,1
09:53:39,1
09:58:38,1
10:03:37,1
10:08:35,1
10:13:34,1
10:18:33,1
10:23:32,1
10:28:30,1
10:33:29,1
10:38:28,1
10:43:27,1
10:48:25,1
10:53:24,1
10:58:23,1
11:03:22,1
11:08:20,1
11:13:19,1
11:18:18,1
11:23:17,1
11:28:15,1
11:33:14,1
11:38:13,1
11:43:12,1
11:48:10,1
11:53:09,1
11:58:08,1
12:03:07,1
12:08:05,1
12:13:04,1
12:18:03,1
12:23:02,1
12:28:01,1
12:32:59,1
12:37:58,1
12:42:57,1
12:47:55,1
12:52:54,1
12:57:53,1
13:02:52,1
13:07:51,1
13:12:49,1
13:17:48,1
13:22:47,1
13:27:46,1
13:32:44,1
13:37:43,1
13:42:42,1
13:47:41,1
13:52:39,1
13:57:38,1
14:02:37,1
14:07:36,1
14:12:34,1
14:17:33,1
14:22:32,1
14:27:31,1
14:32:29,1
14:37:28,1
14:42:27,1
14:47:26,1
14:52:24,1
14:57:23,1
15:02:22,1
15:07:21,1
15:12:19,1
15:17:18,1
15:22:17,1
15:27:16,1
15:32:14,1
15:37:13,1
15:42:12,1
15:47:11,1
15:52:09,1
15:57:08,1
16:02:07,1
16:07:06,1
16:12:04,1
16:17:03,1
16:22:02,1
16:27:01,1
16:31:59,1
16:36:58,1
16:41:57,1
16:46:56,1
16:51:55,1
16:56:53,1
17:01:52,1
17:06:51,1
17:11:50,1
17:16:48,1
17:21:47,1
17:26:46,1
17:31:45,1
17:36:43,1
17:41:42,1
17:46:41,1
17:51:40,1
17:56:38,1
18:01:37,1
18:06:36,1
18:11:35,1
18:16:33,1
18:21:32,1
18:26:31,1
18:31:30,1
18:36:28,1
18:41:27,1
18:46:26,1
18:51:25,1
18:56:23,1
19:01:22,1
19:06:21,1
19:11:20,1
19:16:18,1
19:21:17,1
19:26:16,1
19:31:15,1
19:36:13,1
19:41:12,1
19:46:11,1
19:51:10,1
19:56:08,1
20:01:07,1
20:06:06,1
20:11:05,1
20:16:04,1
20:21:02,1
20:26:01,1
20:31:00,1
20:35:59,1
20:40:57,1
20:45:56,1
20:50:55,1
20:55:53,1
21:00:52,1
21:05:51,1
21:10:50,1
21:15:49,1
21:20:47,1
21:25:46,1
21:30:45,1
21:35:44,1
21:40:42,1
21:45:41,1
21:50:40,1
21:55:39,1
22:00:37,1
22:05:36,1
22:10:35,1
22:15:34,1
22:20:32,1
22:25:31,1
22:30:30,1
22:35:29,1
22:40:27,1
22:45:26,1
22:50:25,1
22:55:24,1
23:00:22,1
23:05:21,1
23:10:20,1
23:15:19,1
23:20:17,1
23:25:16,1
23:30:15,1
23:35:14,1
23:40:12,1
23:45:11,1
23:50:10,1
23:55:09,1
