t,n
00:04:34,1
00:09:33,1
00:14:32,1
00:19:30,1
00:24:29,1
00:29:28,1
00:34:27,1
00:39:25,1
00:44:24,1
00:49:23,1
00:54:22,1
00:59:20,1
01:04:19,1
01:09:18,1
01:14:17,1
01:19:15,1
01:24:14,1
01:29:13,1
01:34:12,1
01:39:10,1
01:44:09,1
01:49:08,1
01:54:07,1
01:59:05,1
02:04:04,1
02:09:03,1
02:14:02,1
02:19:00,1
02:23:59,1
02:28:58,1
02:33:57,1
02:38:55,1
02:43:54,1
02:48:53,1
02:53:52,1
02:58:51,1
03:03:49,1
03:08:48,1
03:13:47,1
03:18:45,1
03:23:44,1
03:28:43,1
03:33:42,1
03:38:41,1
03:43:39,1
03:48:38,1
03:53:37,1
03:58:36,1
04:03:34,1
04:08:33,1
04:13:32,1
04:18:31,1
04:23:29,1
04:28:28,1
04:33:27,1
04:38:26,1
04:43:24,1
04:48:23,1
04:53:22,1
04:58:21,1
05:03:19,1
05:08:18,1
05:13:17,1
05:18:16,1
05:23:14,1
05:28:13,1
05:33:12,1
05:38:11,1
05:43:09,1
05:48:08,1
05:53:07,1
05:58:06,1
06:03:04,1
06:08:03,1
06:13:02,1
06:18:01,1
06:22:59,1
06:27:58,1
06:32:57,1
06:37:56,1
06:42:54,1
06:47:53,1
06:52:52,1
06:57:51,1
07:02:49,1
07:07:48,1
07:12:47,1
07:17:46,1
07:22:45,1
07:27:43,1
07:32:42,1
07:37:41,1
07:42:40,1
07:47:38,1
07:52:37,1
07:57:36,1
08:02:35,1
08:07:33,1
08:12:32,1
08:17:31,1
08:22:30,1
08:27:28,1
08:32:27,1
08:37:26,1
08:42:25,1
08:47:23,1
08:52:22,1
08:57:21,1
09:02:20,1
09:07:18,1
09:12:17,1
09:17:16,1
09:22:15,1
09:27:13,1
09:32:12,1
09:37:11,1
09:42:12,1
09:47:08,1
09:52:07,1
09:57:06,1
10:02:05,1
10:07:04,1
10:12:02,1
10:17:01,1
10:22:00,1
10:26:58,1
10:31:57,1
10:36:56,1
10:41:55,1
10:46:58,1
10:51:52,1
10:56:51,1
11:01:50,1
11:06:48,1
11:11:47,1
11:16:46,1
11:21:45,1
11:26:43,1
11:31:42,1
11:36:41,1
11:41:40,1
11:46:39,1
11:51:37,1
11:56:36,1
12:01:35,1
12:06:34,1
12:11:32,1
12:16:31,1
12:21:30,1
12:26:29,1
12:31:27,1
12:36:26,1
12:41:25,1
12:46:24,1
12:51:22,1
12:56:21,1
13:01:20,1
13:06:19,1
13:11:17,1
13:16:16,1
13:21:15,1
13:26:17,1
13:31:12,1
13:36:11,1
13:41:10,1
13:46:09,1
13:51:07,1
13:56:06,1
14:01:05,1
14:06:04,1
14:11:02,1
14:16:01,1
14:21:00,1
14:25:59,1
14:30:57,1
14:35:56,1
14:40:55,1
14:45:54,1
14:50:52,1
14:55:51,1
15:00:50,1
15:05:49,1
15:10:47,1
15:15:46,1
15:20:45,1
15:25:44,1
15:30:43,1
15:35:41,1
15:40:40,1
15:45:39,1
15:50:37,1
15:55:36,1
16:00:35,1
16:05:34,1
16:10:33,1
16:15:31,1
16:20:30,1
16:25:29,1
16:30:28,1
16:35:26,1
16:40:25,1
16:45:24,1
16:50:23,1
16:55:21,1
17:00:20,1
17:05:19,1
17:10:18,1
17:15:16,1
17:20:15,1
17:25:14,1
17:30:13,1
17:35:11,1
17:40:10,1
17:45:09,1
17:50:08,1
17:55:06,1
18:00:05,1
18:05:04,1
18:10:03,1
18:20:00,1
18:24:59,1
18:29:58,1
18:34:56,1
18:39:55,1
18:44:54,1
18:49:53,1
18:54:51,1
18:59:50,1
19:04:49,1
19:09:48,1
19:14:46,1
19:19:45,1
19:24:44,1
19:29:43,1
19:34:41,1
19:39:40,1
19:44:39,1
19:49:38,1
19:54:36,1
19:59:35,1
20:04:34,1
20:09:33,1
20:14:32,1
20:19:30,1
20:24:29,1
20:29:28,1
20:34:29,1
20:39:25,1
20:44:24,1
20:49:23,1
20:54:22,1
20:59:20,1
21:04:19,1
21:09:18,1
21:14:17,1
21:19:15,1
21:24:14,1
21:29:13,1
21:34:12,1
21:39:10,1
21:44:09,1
21:49:08,1
21:54:07,1
21:59:05,1
22:04:04,1
22:09:03,1
22:14:02,1
22:19:00,1
22:23:59,1
22:28:58,1
22:33:57,1
22:38:55,1
22:43:54,1
22:48:53,1
22:53:52,1
22:58:50,1
23:03:49,1
23:08:48,1
23:13:47,1
23:18:45,1
23:23:44,1
23:28:43,1
23:33:42,1
23:38:40,1
23:43:39,1
23:48:38,1
23:53:37,1
23:58:35,1
