t,n
00:01:33,1
00:06:32,1
00:11:31,1
00:16:30,1
00:21:28,1
00:26:27,1
00:31:26,1
00:36:25,1
00:41:23,1
00:46:22,1
00:51:21,1
00:56:20,1
01:01:18,1
01:06:17,1
01:11:16,1
01:16:15,1
01:21:13,1
01:26:12,1
01:31:11,1
01:36:10,1
01:41:08,1
01:46:07,1
01:51:06,1
01:56:05,1
02:01:03,1
02:06:02,1
02:11:01,1
02:16:00,1
02:20:58,1
02:25:57,1
02:30:56,1
02:35:55,1
02:40:53,1
02:45:52,1
02:50:51,1
02:55:50,1
03:05:47,1
03:10:46,1
03:15:45,1
03:20:43,1
03:25:42,1
03:30:41,1
03:35:40,1
03:40:39,1
03:45:37,1
03:50:36,1
03:55:35,1
04:00:34,1
04:05:32,1
04:10:31,1
04:15:30,1
04:20:29,1
04:25:27,1
04:30:26,1
04:35:25,1
04:40:24,1
04:45:22,1
04:50:21,1
04:55:20,1
05:00:19,1
05:05:17,1
05:10:16,1
05:15:15,1
05:20:14,1
05:25:12,1
05:30:11,1
05:35:10,1
05:40:09,1
05:45:07,1
05:50:06,1
05:55:05,1
06:00:04,1
06:05:02,1
06:10:01,1
06:15:00,1
06:19:59,1
06:24:57,1
06:29:56,1
06:34:55,1
06:39:54,1
06:44:52,1
06:49:51,1
06:54:50,1
06:59:49,1
07:04:47,1
07:09:46,1
07:14:45,1
07:19:44,1
07:24:43,1
07:29:41,1
07:34:40,1
07:39:39,1
07:44:38,1
07:49:36,1
07:54:35,1
07:59:34,1
08:04:33,1
08:09:31,1
08:14:30,1
08:19:29,1
08:24:28,1
08:29:26,1
08:34:25,1
08:39:24,1
08:44:23,1
08:49:21,1
08:54:20,1
08:59:19,1
09:04:18,1
09:09:16,1
09:14:15,1
09:19:14,1
09:24:13,1
09:29:11,1
09:34:10,1
09:39:09,1
09:44:08,1
09:49:06,1
09:54:05,1
09:59:04,1
10:04:03,1
10:09:01,1
10:14:00,1
10:18:59,1
10:23:58,1
10:28:56,1
10:33:55,1
10:38:54,1
10:43:53,1
10:48:51,1
10:53:50,1
10:58:49,1
11:03:48,1
11:08:47,1
11:13:45,1
11:18:44,1
11:23:43,1
11:28:42,1
11:33:40,1
11:38:39,1
11:43:38,1
11:48:37,1
11:53:35,1
11:58:34,1
12:03:33,1
12:08:32,1
12:13:30,1
12:18:29,1
12:23:28,1
12:28:27,1
12:33:25,1
12:38:24,1
12:43:23,1
12:48:22,1
12:53:20,1
12:58:19,1
13:03:18,1
13:08:17,1
13:13:15,1
13:18:14,1
13:23:13,1
13:28:12,1
13:33:10,1
13:38:09,1
13:43:08,1
13:48:07,1
13:53:05,1
13:58:04,1
14:03:03,1
14:08:02,1
14:13:00,1
14:17:59,1
14:22:58,1
14:27:57,1
14:32:55,1
14:37:54,1
14:42:53,1
14:47:52,1
14:52:51,1
14:57:49,1
15:02:48,1
15:07:47,1
15:12:46,1
15:17:44,1
15:22:43,1
15:27:42,1
15:32:41,1
15:37:40,1
15:42:38,1
15:47:37,1
15:52:36,1
15:57:35,1
16:02:33,1
16:07:32,1
16:12:31,1
16:17:30,1
16:22:28,1
16:27:27,1
16:32:26,1
16:37:25,1
16:42:23,1
16:47:22,1
16:52:21,1
16:57:19,1
17:02:18,1
17:07:17,1
17:12:16,1
17:17:14,1
17:22:13,1
17:27:12,1
17:32:11,1
17:37:10,1
17:42:08,1
17:47:07,1
17:52:06,1
17:57:04,1
18:02:03,1
18:07:02,1
18:12:01,1
18:16:59,1
18:21:58,1
18:26:57,1
18:31:56,1
18:36:55,1
18:41:53,1
18:46:52,1
18:51:51,1
18:56:50,1
19:01:48,1
19:06:47,1
19:11:46,1
19:16:45,1
19:21:43,1
19:26:43,1
19:31:41,1
19:36:40,1
19:41:38,1
19:46:37,1
19:51:36,1
19:56:35,1
20:01:34,1
20:06:32,1
20:11:31,1
20:16:30,1
20:21:29,1
20:26:27,1
20:31:26,1
20:36:25,1
20:41:23,1
20:46:22,1
20:51:21,1
20:56:20,1
21:01:18,1
21:06:17,1
21:11:16,1
21:16:15,1
21:21:13,1
21:26:12,1
21:31:11,1
21:36:10,1
21:41:08,1
21:46:07,1
21:51:06,1
21:56:05,1
22:01:03,1
22:06:02,1
22:11:01,1
22:16:00,1
22:20:59,1
22:25:57,1
22:30:56,1
22:35:55,1
22:40:53,1
22:45:52,1
22:50:51,1
22:55:50,1
23:00:49,1
23:05:47,1
23:10:46,1
23:15:45,1
23:20:44,1
23:25:42,1
23:30:41,1
23:35:40,1
23:40:39,1
23:45:37,1
23:50:36,1
23:55:35,1
