t,n
00:01:12,1
00:06:11,1
00:11:10,1
00:16:09,1
00:21:07,1
00:26:06,1
00:31:05,1
00:36:04,1
00:41:02,1
00:46:01,1
00:51:00,1
00:55:59,1
01:00:57,1
01:05:56,1
01:10:55,1
01:15:54,1
01:20:52,1
01:25:51,1
01:30:50,1
01:35:49,1
01:40:47,1
01:45:46,1
01:50:45,1
01:55:44,1
02:00:42,1
02:05:41,1
02:10:40,1
02:15:39,1
02:19:58,0
02:19:58,1
02:24:57,1
02:29:56,1
02:34:55,1
02:39:54,1
02:44:52,1
02:49:51,1
02:54:50,1
02:59:49,1
03:04:47,1
03:09:46,1
03:14:45,1
03:19:44,1
03:24:42,1
03:29:41,1
03:34:40,1
03:39:39,1
03:44:37,1
03:49:36,1
03:54:35,1
03:59:34,1
04:04:32,1
04:09:31,1
04:14:30,1
04:19:29,1
04:24:27,1
04:29:26,1
04:34:25,1
04:39:24,1
04:44:23,1
04:49:21,1
04:54:20,1
04:59:19,1
05:04:17,1
05:09:16,1
05:14:15,1
05:19:14,1
05:24:13,1
05:29:11,1
05:34:10,1
05:39:09,1
05:44:08,1
05:49:06,1
05:54:05,1
05:59:04,1
06:04:03,1
06:09:01,1
06:14:00,1
06:18:59,1
06:23:58,1
06:28:56,1
06:33:55,1
06:38:54,1
06:43:53,1
06:48:51,1
06:53:50,1
06:58:49,1
07:03:48,1
07:08:46,1
07:13:45,1
07:18:44,1
07:23:43,1
07:28:41,1
07:33:40,1
07:38:39,1
07:43:38,1
07:48:36,1
07:53:35,1
07:58:34,1
08:03:33,1
08:08:31,1
08:13:30,1
08:18:29,1
08:23:28,1
08:28:26,1
08:33:25,1
08:38:24,1
08:43:23,1
08:48:21,1
08:53:20,1
08:58:19,1
09:03:18,1
09:08:17,1
09:13:15,1
09:18:14,1
09:23:13,1
09:28:12,1
09:33:10,1
09:38:09,1
09:43:08,1
09:48:07,1
09:53:05,1
09:58:04,1
10:03:03,1
10:08:02,1
10:13:00,1
10:17:59,1
10:22:58,1
10:27:57,1
10:32:55,1
10:37:54,1
10:42:53,1
10:47:52,1
10:52:50,1
10:57:49,1
11:02:48,1
11:07:47,1
11:12:45,1
11:17:44,1
11:22:43,1
11:27:42,1
11:32:40,1
11:37:39,1
11:42:38,1
11:47:37,1
11:52:35,1
11:57:34,1
12:02:33,1
12:07:32,1
12:12:30,1
12:17:29,1
12:22:28,1
12:27:27,1
12:32:25,1
12:37:24,1
12:42:23,1
12:47:22,1
12:52:21,1
12:57:19,1
13:02:18,1
13:07:17,1
13:12:16,1
13:17:14,1
13:22:13,1
13:27:12,1
13:32:11,1
13:37:09,1
13:42:08,1
13:47:07,1
13:52:06,1
13:57:04,1
14:02:03,1
14:07:02,1
14:12:01,1
14:16:59,1
14:21:58,1
14:26:57,1
14:31:56,1
14:36:54,1
14:41:53,1
14:46:52,1
14:51:51,1
14:56:49,1
15:01:48,1
15:06:47,1
15:11:46,1
15:16:44,1
15:21:43,1
15:26:42,1
15:31:41,1
15:36:39,1
15:41:38,1
15:46:37,1
15:51:36,1
15:56:34,1
16:01:33,1
16:06:32,1
16:11:31,1
16:16:29,1
16:21:28,1
16:26:27,1
16:31:26,1
16:36:25,1
16:41:23,1
16:46:22,1
16:51:21,1
16:56:19,1
17:01:18,1
17:06:17,1
17:11:16,1
17:16:15,1
17:21:13,1
17:26:12,1
17:31:11,1
17:36:10,1
17:41:08,1
17:46:07,1
17:51:06,1
17:56:05,1
18:01:03,1
18:06:02,1
18:11:01,1
18:16:00,1
18:20:58,1
18:25:57,1
18:30:56,1
18:35:55,1
18:40:53,1
18:45:52,1
18:50:51,1
18:55:50,1
19:00:48,1
19:05:47,1
19:10:46,1
19:15:45,1
19:20:43,1
19:25:42,1
19:30:41,1
19:35:40,1
19:40:38,1
19:45:37,1
19:50:36,1
19:55:35,1
20:00:33,1
20:05:32,1
20:10:33,1
20:15:30,1
20:20:29,1
20:25:27,1
20:30:26,1
20:35:25,1
20:40:24,1
20:45:22,1
20:50:21,1
20:55:20,1
21:00:19,1
21:05:17,1
21:10:16,1
21:15:15,1
21:20:14,1
21:25:12,1
21:30:11,1
21:35:10,1
21:40:09,1
21:45:07,1
21:50:06,1
21:55:05,1
22:00:04,1
22:05:02,1
22:10:01,1
22:15:00,1
22:19:59,1
22:24:57,1
22:29:56,1
22:34:55,1
22:39:54,1
22:44:52,1
22:49:51,1
22:54:50,1
22:59:49,1
23:04:47,1
23:09:46,1
23:14:45,1
23:19:44,1
23:24:42,1
23:29:41,1
23:34:40,1
23:39:39,1
23:44:37,1
23:49:36,1
23:54:35,1
23:59:34,1
