t,n
00:03:57,1
00:08:56,1
00:13:55,1
00:18:53,1
00:23:52,1
00:28:51,1
00:33:50,1
00:38:48,1
00:43:47,1
00:48:46,1
00:53:45,1
00:58:43,1
01:03:42,1
01:08:41,1
01:13:40,1
01:18:38,1
01:23:37,1
01:28:36,1
01:33:35,1
01:38:33,1
01:43:32,1
01:48:31,1
01:53:30,1
01:58:28,1
02:03:27,1
02:08:26,1
02:13:25,1
02:18:23,1
02:23:22,1
02:28:21,1
02:33:20,1
02:38:18,1
02:43:17,1
02:48:16,1
02:53:15,1
02:58:13,1
03:03:12,1
03:08:11,1
03:13:10,1
03:18:09,1
03:23:07,1
03:28:06,1
03:33:05,1
03:38:04,1
03:43:02,1
03:48:01,1
03:53:00,1
03:57:59,1
04:02:57,1
04:07:56,1
04:12:55,1
04:17:54,1
04:22:52,1
04:27:51,1
04:32:50,1
04:37:49,1
04:42:47,1
04:47:46,1
04:52:45,1
04:57:44,1
05:02:42,1
05:07:41,1
05:12:40,1
05:17:39,1
05:22:37,1
05:27:36,1
05:32:35,1
05:37:34,1
05:42:32,1
05:47:31,1
05:52:30,1
05:57:29,1
06:02:27,1
06:07:26,1
06:12:25,1
06:17:24,1
06:22:22,1
06:27:21,1
06:32:20,1
06:37:19,1
06:42:17,1
06:47:16,1
06:52:15,1
06:57:14,1
07:02:13,1
07:07:11,1
07:12:10,1
07:17:09,1
07:22:08,1
07:27:06,1
07:32:05,1
07:37:04,1
07:42:03,1
07:47:01,1
07:52:00,1
07:56:59,1
08:01:58,1
08:06:56,1
08:11:55,1
08:16:54,1
08:21:53,1
08:26:51,1
08:31:50,1
08:36:49,1
08:41:48,1
08:46:46,1
08:51:45,1
08:56:44,1
09:01:43,1
09:06:41,1
09:11:40,1
09:16:39,1
09:21:38,1
09:26:36,1
09:31:35,1
09:36:34,1
09:41:33,1
09:46:31,1
09:51:30,1
09:56:29,1
10:01:28,1
10:06:26,1
10:11:25,1
10:16:24,1
10:21:23,1
10:26:21,1
10:31:20,1
10:36:19,1
10:41:18,1
10:46:17,1
10:51:15,1
10:56:14,1
11:01:13,1
11:06:11,1
11:11:10,1
11:16:09,1
11:21:08,1
11:26:07,1
11:31:05,1
11:36:04,1
11:41:03,1
11:46:02,1
11:51:00,1
11:55:59,1
12:00:58,1
12:05:57,1
12:10:55,1
12:15:54,1
12:20:53,1
12:25:52,1
12:30:50,1
12:35:49,1
12:40:48,1
12:45:47,1
12:50:45,1
12:55:44,1
13:00:43,1
13:05:42,1
13:10:40,1
13:15:39,1
13:20:38,1
13:25:37,1
13:30:35,1
13:35:34,1
13:40:33,1
13:45:32,1
13:50:31,1
13:55:29,1
14:00:28,1
14:05:27,1
14:10:25,1
14:15:24,1
14:20:23,1
14:25:22,1
14:30:20,1
14:35:19,1
14:40:18,1
14:45:17,1
14:50:15,1
14:55:14,1
15:00:13,1
15:05:12,1
15:10:11,1
15:15:09,1
15:20:08,1
15:25:07,1
15:30:06,1
15:35:04,1
15:40:03,1
15:45:02,1
15:50:01,1
15:54:59,1
15:59:58,1
16:04:57,1
16:09:56,1
16:14:55,1
16:19:53,1
16:24:52,1
16:29:51,1
16:34:49,1
16:39:48,1
16:44:47,1
16:49:46,1
16:54:44,1
16:59:43,1
17:04:42,1
17:09:41,1
17:14:39,1
17:19:38,1
17:24:37,1
17:29:36,1
17:34:34,1
17:39:33,1
17:44:32,1
17:49:31,1
17:54:29,1
17:59:28,1
18:04:27,1
18:09:26,1
18:14:24,1
18:19:23,1
18:24:22,1
18:29:21,1
18:34:20,1
18:39:18,1
18:44:17,1
18:49:16,1
18:54:15,1
18:59:13,1
19:04:12,1
19:09:11,1
19:14:09,1
19:19:08,1
19:24:07,1
19:29:06,1
19:34:05,1
19:39:03,1
19:44:02,1
19:49:01,1
19:54:00,1
19:58:58,1
20:03:57,1
20:08:56,1
20:13:55,1
20:18:53,1
20:23:52,1
20:28:51,1
20:33:50,1
20:38:48,1
20:43:47,1
20:48:46,1
20:53:45,1
20:58:43,1
21:03:42,1
21:08:41,1
21:13:40,1
21:18:38,1
21:23:37,1
21:28:36,1
21:33:35,1
21:38:33,1
21:43:32,1
21:48:31,1
21:53:30,1
21:58:28,1
22:03:27,1
22:08:26,1
22:13:25,1
22:18:23,1
22:23:22,1
22:28:21,1
22:33:20,1
22:38:18,1
22:43:17,1
22:48:16,1
22:53:15,1
22:58:13,1
23:03:12,1
23:08:11,1
23:13:10,1
23:18:09,1
23:23:07,1
23:28:06,1
23:33:05,1
23:38:04,1
23:43:02,1
23:48:01,1
23:53:00,1
23:57:59,1
