t,n
00:04:51,1
00:09:50,1
00:14:49,1
00:19:48,1
00:24:47,1
00:29:45,1
00:34:44,1
00:39:43,1
00:44:42,1
00:49:40,1
00:54:39,1
00:59:38,1
01:04:37,1
01:09:35,1
01:14:34,1
01:19:33,1
01:24:32,1
01:29:30,1
01:34:29,1
01:39:28,1
01:44:27,1
01:49:25,1
01:54:24,1
01:59:23,1
02:04:22,1
02:09:20,1
02:14:19,1
02:19:18,1
02:24:17,1
02:29:15,1
02:34:14,1
02:39:13,1
02:44:12,1
02:49:10,1
02:54:09,1
02:59:08,1
03:04:07,1
03:09:05,1
03:14:04,1
03:19:03,1
03:24:02,1
03:29:00,1
03:33:59,1
03:38:58,1
03:43:57,1
03:48:55,1
03:53:54,1
03:58:53,1
04:03:52,1
04:08:51,1
04:13:49,1
04:18:48,1
04:23:47,1
04:28:45,1
04:33:44,1
04:38:43,1
04:43:42,1
04:48:41,1
04:53:39,1
04:58:38,1
05:03:37,1
05:08:35,1
05:13:34,1
05:18:33,1
05:23:32,1
05:28:31,1
05:33:29,1
05:38:28,1
05:43:27,1
05:48:26,1
05:53:24,1
05:58:23,1
06:03:22,1
06:08:21,1
06:13:19,1
06:18:18,1
06:23:17,1
06:28:16,1
06:33:14,1
06:38:13,1
06:43:12,1
06:48:11,1
06:53:09,1
06:58:08,1
07:03:07,1
07:08:06,1
07:13:04,1
07:18:03,1
07:23:02,1
07:28:01,1
07:32:59,1
07:37:58,1
07:42:57,1
07:47:56,1
07:52:54,1
07:57:53,1
08:02:52,1
08:07:51,1
08:12:49,1
08:17:48,1
08:22:47,1
08:27:46,1
08:32:45,1
08:37:43,1
08:42:42,1
08:47:41,1
08:52:39,1
08:57:38,1
09:02:37,1
09:07:36,1
09:12:35,1
09:17:33,1
09:22:32,1
09:27:31,1
09:32:30,1
09:37:28,1
09:42:27,1
09:47:26,1
09:52:25,1
09:57:23,1
10:02:22,1
10:07:21,1
10:12:20,1
10:17:18,1
10:22:17,1
10:27:16,1
10:32:15,1
10:37:13,1
10:42:12,1
10:47:11,1
10:52:10,1
10:57:08,1
11:02:07,1
11:07:06,1
11:12:05,1
11:17:03,1
11:22:02,1
11:27:01,1
11:32:00,1
11:36:58,1
11:41:57,1
11:46:56,1
11:51:55,1
11:56:53,1
12:01:52,1
12:06:51,1
12:11:50,1
12:16:48,1
12:21:47,1
12:26:46,1
12:31:45,1
12:36:43,1
12:41:42,1
12:46:41,1
12:51:40,1
12:56:39,1
13:01:37,1
13:06:36,1
13:11:35,1
13:16:34,1
13:21:32,1
13:26:31,1
13:31:30,1
13:36:29,1
13:41:27,1
13:46:26,1
13:51:25,1
14:01:22,1
14:06:21,1
14:11:20,1
14:16:19,1
14:21:17,1
14:26:16,1
14:31:15,1
14:36:14,1
14:41:12,1
14:46:11,1
14:51:10,1
14:56:09,1
15:01:07,1
15:06:06,1
15:11:05,1
15:16:04,1
15:21:02,1
15:26:01,1
15:31:00,1
15:35:59,1
15:40:57,1
15:45:56,1
15:50:55,1
15:55:54,1
16:00:52,1
16:05:51,1
16:10:50,1
16:15:49,1
16:20:47,1
16:25:46,1
16:30:45,1
16:35:44,1
16:40:43,1
16:45:41,1
16:50:40,1
16:55:39,1
17:00:37,1
17:05:36,1
17:10:35,1
17:15:34,1
17:20:33,1
17:25:31,1
17:30:30,1
17:35:29,1
17:40:28,1
17:45:26,1
17:50:25,1
17:55:24,1
18:00:23,1
18:05:21,1
18:10:20,1
18:15:19,1
18:20:18,1
18:25:16,1
18:30:15,1
18:35:14,1
18:40:13,1
18:45:11,1
18:50:10,1
18:55:09,1
19:00:08,1
19:05:06,1
19:10:05,1
19:15:04,1
19:20:03,1
19:25:01,1
19:30:00,1
19:34:59,1
19:39:58,1
19:44:56,1
19:49:55,1
19:54:54,1
19:59:53,1
20:04:51,1
20:09:50,1
20:14:49,1
20:19:48,1
20:24:46,1
20:29:45,1
20:34:44,1
20:39:43,1
20:44:41,1
20:49:40,1
20:54:39,1
20:59:38,1
21:04:37,1
21:09:35,1
21:14:34,1
21:19:33,1
21:24:31,1
21:29:30,1
21:34:29,1
21:39:28,1
21:44:27,1
21:49:25,1
21:54:24,1
21:59:23,1
22:04:22,1
22:09:20,1
22:14:19,1
22:19:18,1
22:24:17,1
22:29:15,1
22:34:14,1
22:39:13,1
22:44:12,1
22:49:10,1
22:54:09,1
22:59:08,1
23:04:07,1
23:09:05,1
23:14:04,1
23:19:03,1
23:24:02,1
23:29:00,1
23:33:59,1
23:38:58,1
23:43:57,1
23:48:55,1
23:53:54,1
23:58:53,1
