t,n
00:00:22,1
00:05:21,1
00:10:19,1
00:15:18,1
00:20:17,1
00:25:15,1
00:30:14,1
00:35:13,1
00:40:12,1
00:45:11,1
00:50:09,1
00:55:08,1
01:00:07,1
01:05:06,1
01:10:04,1
01:15:03,1
01:20:02,1
01:25:01,1
01:29:59,1
01:34:58,1
01:39:57,1
01:44:56,1
01:49:54,1
01:54:53,1
01:59:52,1
02:04:51,1
02:09:49,1
02:14:48,1
02:19:47,1
02:24:46,1
02:29:44,1
02:34:43,1
02:39:42,1
02:44:41,1
02:49:39,1
02:54:38,1
02:59:37,1
03:04:36,1
03:09:34,1
03:14:33,1
03:19:32,1
03:24:31,1
03:29:29,1
03:34:28,1
03:39:27,1
03:44:26,1
03:49:24,1
03:54:23,1
03:59:22,1
04:04:21,1
04:09:19,1
04:14:18,1
04:19:17,1
04:24:16,1
04:29:15,1
04:34:13,1
04:39:12,1
04:44:11,1
04:49:10,1
04:54:08,1
04:59:07,1
05:04:06,1
05:09:05,1
05:14:03,1
05:19:02,1
05:24:01,1
05:29:00,1
05:33:58,1
05:38:57,1
05:43:56,1
05:48:55,1
05:53:53,1
05:58:52,1
06:03:51,1
06:08:50,1
06:13:48,1
06:18:47,1
06:23:46,1
06:28:45,1
06:33:44,1
06:38:42,1
06:43:41,1
06:48:40,1
06:53:39,1
06:58:37,1
07:03:36,1
07:08:35,1
07:13:33,1
07:18:32,1
07:23:31,1
07:28:34,1
07:33:28,1
07:38:27,1
07:43:26,1
07:48:25,1
07:53:23,1
07:58:22,1
08:03:21,1
08:08:20,1
08:13:19,1
08:18:17,1
08:23:16,1
08:28:15,1
08:33:13,1
08:38:12,1
08:43:14,1
08:48:10,1
08:53:09,1
08:58:07,1
09:03:06,1
09:08:05,1
09:13:04,1
09:16:07,0
09:18:33,1
09:18:42,0
09:19:32,1
09:19:53,0
09:22:24,1
09:22:34,0
09:27:33,0
09:28:46,1
09:28:54,0
09:30:05,1
09:30:40,0
09:31:30,1
09:31:41,0
09:31:42,1
09:31:52,0
09:31:54,1
09:32:04,0
09:33:22,1
09:33:33,0
09:33:50,1
09:34:00,0
09:35:34,1
09:35:47,0
09:36:15,1
09:37:43,0
09:39:29,1
09:39:39,0
09:44:38,0
09:48:06,1
09:48:15,0
09:48:38,1
09:48:46,0
09:48:56,1
09:49:05,0
09:49:08,1
09:49:26,0
09:51:49,1
09:52:01,0
09:54:13,1
09:54:25,0
09:54:34,1
09:54:46,0
09:56:06,1
09:56:14,0
09:56:21,1
09:57:03,0
09:59:18,1
09:59:25,0
09:59:27,1
09:59:43,0
09:59:44,1
10:00:25,0
10:00:52,1
10:01:00,0
10:01:54,1
10:02:02,0
10:03:07,1
10:03:21,0
10:06:00,1
10:06:08,0
10:07:32,1
10:07:41,0
10:07:43,1
