t,n
00:04:23,1
00:09:21,1
00:14:20,1
00:19:19,1
00:24:18,1
00:29:17,1
00:34:15,1
00:39:14,1
00:44:13,1
00:49:12,1
00:54:10,1
00:59:09,1
01:04:08,1
01:09:07,1
01:14:05,1
01:19:04,1
01:24:03,1
01:29:02,1
01:34:00,1
01:38:59,1
01:43:58,1
01:48:57,1
01:53:55,1
01:58:54,1
02:03:53,1
02:08:52,1
02:13:50,1
02:18:49,1
02:23:48,1
02:28:47,1
02:33:45,1
02:38:44,1
02:43:43,1
02:48:42,1
02:53:40,1
02:58:39,1
03:03:38,1
03:08:37,1
03:13:35,1
03:18:34,1
03:23:33,1
03:28:32,1
03:33:30,1
03:38:29,1
03:43:28,1
03:48:27,1
03:53:25,1
03:58:24,1
04:03:23,1
04:08:22,1
04:13:21,1
04:18:19,1
04:23:18,1
04:28:17,1
04:33:16,1
04:38:14,1
04:43:13,1
04:48:12,1
04:53:11,1
04:58:09,1
05:03:08,1
05:08:07,1
05:13:06,1
05:18:04,1
05:23:03,1
05:28:02,1
05:33:01,1
05:37:59,1
05:42:58,1
05:47:57,1
05:52:56,1
05:57:54,1
06:02:53,1
06:07:52,1
06:12:51,1
06:17:49,1
06:22:48,1
06:27:47,1
06:32:46,1
06:37:44,1
06:42:43,1
06:47:42,1
06:52:41,1
06:57:39,1
07:02:38,1
07:07:37,1
07:12:36,1
07:17:34,1
07:22:33,1
07:27:32,1
07:32:31,1
07:37:29,1
07:42:28,1
07:47:27,1
07:52:26,1
07:57:24,1
08:02:23,1
08:07:22,1
08:12:21,1
08:17:19,1
08:22:18,1
08:27:17,1
08:32:16,1
08:37:15,1
08:42:13,1
08:47:12,1
08:52:11,1
08:57:10,1
09:02:08,1
09:07:07,1
09:12:06,1
09:17:05,1
09:22:03,1
09:27:02,1
09:32:01,1
09:37:00,1
09:41:58,1
09:46:57,1
09:51:56,1
09:56:55,1
10:01:53,1
10:06:52,1
10:11:51,1
10:16:50,1
10:21:48,1
10:26:47,1
10:31:46,1
10:36:45,1
10:41:43,1
10:46:42,1
10:51:41,1
10:56:40,1
11:01:38,1
11:06:37,1
11:11:36,1
11:16:35,1
11:21:33,1
11:26:32,1
11:31:31,1
11:36:30,1
11:41:28,1
11:46:27,1
11:51:26,1
11:56:25,1
12:01:23,1
12:06:22,1
12:11:21,1
12:16:20,1
12:21:19,1
12:26:17,1
12:31:16,1
12:36:15,1
12:41:13,1
12:46:12,1
12:51:11,1
12:56:10,1
13:01:09,1
13:06:07,1
13:11:06,1
13:16:05,1
13:21:04,1
13:26:02,1
13:31:01,1
13:36:00,1
13:40:59,1
13:45:57,1
13:50:56,1
13:55:55,1
14:00:54,1
14:05:52,1
14:10:51,1
14:15:50,1
14:20:49,1
14:25:47,1
14:30:46,1
14:35:45,1
14:40:44,1
14:45:42,1
14:50:41,1
14:55:40,1
15:00:39,1
15:05:37,1
15:10:36,1
15:15:35,1
15:20:34,1
15:25:32,1
15:30:31,1
15:35:30,1
15:40:29,1
15:45:27,1
15:50:26,1
15:55:25,1
16:00:24,1
16:05:22,1
16:10:21,1
16:15:20,1
16:20:19,1
16:25:17,1
16:30:16,1
16:35:15,1
16:40:14,1
16:45:13,1
16:50:11,1
16:55:10,1
17:00:09,1
17:05:07,1
17:10:07,1
17:15:05,1
17:20:04,1
17:25:03,1
17:30:01,1
17:35:00,1
17:39:59,1
17:44:58,1
17:49:56,1
17:54:55,1
17:59:54,1
18:04:53,1
18:09:51,1
18:14:50,1
18:19:49,1
18:24:48,1
18:29:46,1
18:34:45,1
18:39:44,1
18:44:43,1
18:49:41,1
18:54:40,1
18:59:39,1
19:04:38,1
19:09:36,1
19:14:35,1
19:19:34,1
19:24:33,1
19:29:31,1
19:34:30,1
19:39:29,1
19:44:28,1
19:49:26,1
19:54:25,1
19:59:24,1
20:04:23,1
20:09:21,1
20:14:20,1
20:19:19,1
20:24:18,1
20:29:16,1
20:34:15,1
20:39:14,1
20:44:13,1
20:49:11,1
20:54:10,1
20:59:09,1
21:04:08,1
21:09:07,1
21:14:05,1
21:19:04,1
21:24:03,1
21:29:02,1
21:34:00,1
21:38:59,1
21:43:58,1
21:48:57,1
21:53:55,1
21:58:54,1
22:03:53,1
22:08:52,1
22:13:50,1
22:18:49,1
22:23:48,1
22:28:47,1
22:33:45,1
22:38:44,1
22:43:43,1
22:48:42,1
22:53:40,1
22:58:39,1
23:03:38,1
23:08:37,1
23:13:35,1
23:18:34,1
23:23:33,1
23:28:32,1
23:33:30,1
23:38:29,1
23:43:28,1
23:48:27,1
23:53:25,1
23:58:24,1
