t,n
00:03:11,1
00:08:09,1
00:13:08,1
00:18:07,1
00:23:06,1
00:28:04,1
00:33:03,1
00:38:02,1
00:43:01,1
00:47:59,1
00:52:58,1
00:57:57,1
01:02:56,1
01:07:54,1
01:12:53,1
01:17:52,1
01:22:51,1
01:27:49,1
01:32:48,1
01:37:47,1
01:42:46,1
01:47:44,1
01:52:43,1
01:57:42,1
02:02:41,1
02:07:39,1
02:12:38,1
02:17:37,1
02:22:36,1
02:27:35,1
02:32:33,1
02:37:32,1
02:42:31,1
02:47:30,1
02:52:28,1
02:57:27,1
03:02:26,1
03:07:25,1
03:12:23,1
03:17:22,1
03:22:21,1
03:27:20,1
03:32:18,1
03:37:17,1
03:42:16,1
03:47:15,1
03:52:13,1
03:57:12,1
04:02:11,1
04:07:10,1
04:12:08,1
04:17:07,1
04:22:06,1
04:27:05,1
04:32:03,1
04:37:02,1
04:42:01,1
04:47:00,1
04:51:58,1
04:56:57,1
05:01:56,1
05:06:55,1
05:11:53,1
05:16:52,1
05:21:51,1
05:26:50,1
05:31:48,1
05:36:47,1
05:41:46,1
05:46:45,1
05:51:43,1
05:56:42,1
06:01:41,1
06:06:40,1
06:11:39,1
06:16:37,1
06:21:36,1
06:26:35,1
06:31:33,1
06:36:32,1
06:41:31,1
06:46:30,1
06:51:29,1
06:56:27,1
07:01:26,1
07:06:25,1
07:11:24,1
07:16:22,1
07:21:21,1
07:26:20,1
07:31:19,1
07:36:17,1
07:41:16,1
07:46:15,1
07:51:14,1
07:56:12,1
08:01:11,1
08:06:10,1
08:11:09,1
08:16:07,1
08:21:06,1
08:26:05,1
08:31:04,1
08:36:02,1
08:41:01,1
08:46:00,1
08:50:59,1
08:55:57,1
09:00:56,1
09:05:55,1
09:10:54,1
09:15:52,1
09:20:51,1
09:25:50,1
09:30:49,1
09:35:47,1
09:40:46,1
09:45:45,1
09:50:44,1
09:55:42,1
10:00:41,1
10:05:40,1
10:10:39,1
10:15:37,1
10:20:36,1
10:25:35,1
10:30:34,1
10:35:33,1
10:40:31,1
10:45:30,1
10:50:29,1
10:55:28,1
11:00:26,1
11:05:25,1
11:10:24,1
11:15:23,1
11:20:21,1
11:25:20,1
11:30:19,1
11:35:18,1
11:40:16,1
11:45:15,1
11:50:14,1
11:55:13,1
12:00:11,1
12:05:10,1
12:10:09,1
12:15:08,1
12:20:06,1
12:25:05,1
12:30:04,1
12:35:03,1
12:40:01,1
12:45:00,1
12:49:59,1
12:54:58,1
12:59:56,1
13:04:55,1
13:09:54,1
13:14:53,1
13:19:51,1
13:24:50,1
13:29:49,1
13:34:48,1
13:39:46,1
13:44:45,1
13:49:44,1
13:54:43,1
13:59:41,1
14:04:40,1
14:09:39,1
14:14:38,1
14:19:37,1
14:24:35,1
14:29:34,1
14:34:33,1
14:39:32,1
14:44:30,1
14:49:29,1
14:54:28,1
14:59:27,1
15:04:25,1
15:09:24,1
15:14:23,1
15:19:22,1
15:24:20,1
15:29:19,1
15:34:18,1
15:39:17,1
15:44:15,1
15:49:14,1
15:54:13,1
15:59:12,1
16:04:10,1
16:09:09,1
16:14:08,1
16:19:07,1
16:24:05,1
16:29:04,1
16:34:03,1
16:39:02,1
16:44:00,1
16:48:59,1
16:53:58,1
16:58:57,1
17:03:55,1
17:08:54,1
17:13:53,1
17:18:52,1
17:23:51,1
17:28:49,1
17:33:48,1
17:38:47,1
17:43:45,1
17:48:44,1
17:53:43,1
17:58:42,1
18:03:41,1
18:08:39,1
18:13:38,1
18:18:37,1
18:23:36,1
18:28:34,1
18:33:33,1
18:38:32,1
18:43:31,1
18:48:29,1
18:53:28,1
18:58:27,1
19:03:26,1
19:08:24,1
19:13:23,1
19:18:22,1
19:23:21,1
19:28:19,1
19:33:18,1
19:38:17,1
19:43:16,1
19:48:14,1
19:53:13,1
19:58:12,1
20:03:11,1
20:08:09,1
20:13:08,1
20:18:07,1
20:23:06,1
20:28:04,1
20:33:03,1
20:38:02,1
20:43:01,1
20:47:59,1
20:52:58,1
20:57:57,1
21:02:56,1
21:07:54,1
21:12:53,1
21:17:52,1
21:22:51,1
21:27:49,1
21:32:48,1
21:37:47,1
21:42:46,1
21:47:45,1
21:52:43,1
21:57:42,1
22:02:41,1
22:07:40,1
22:12:38,1
22:17:37,1
22:22:36,1
22:27:35,1
22:32:33,1
22:37:32,1
22:42:31,1
22:47:30,1
22:52:28,1
22:57:27,1
23:02:26,1
23:07:25,1
23:12:23,1
23:17:22,1
23:22:21,1
23:27:20,1
23:32:18,1
23:37:17,1
23:42:16,1
23:47:15,1
23:52:13,1
23:57:12,1
