t,n
00:00:35,1
00:05:34,1
00:10:33,1
00:15:31,1
00:20:30,1
00:25:29,1
00:30:28,1
00:35:27,1
00:40:25,1
00:45:24,1
00:50:23,1
00:55:22,1
01:00:20,1
01:05:19,1
01:10:18,1
01:15:17,1
01:20:15,1
01:25:14,1
01:30:13,1
01:35:12,1
01:40:10,1
01:45:09,1
01:50:08,1
01:55:07,1
02:00:05,1
02:05:04,1
02:10:03,1
02:15:02,1
02:20:00,1
02:24:59,1
02:29:58,1
02:34:57,1
02:39:55,1
02:44:54,1
02:49:53,1
02:54:52,1
02:59:50,1
03:04:49,1
03:09:48,1
03:14:47,1
03:19:45,1
03:24:44,1
03:29:43,1
03:34:42,1
03:39:40,1
03:44:39,1
03:49:38,1
03:54:37,1
03:59:35,1
04:04:34,1
04:09:33,1
04:14:32,1
04:19:31,1
04:24:29,1
04:29:28,1
04:34:27,1
04:39:25,1
04:44:24,1
04:49:23,1
04:54:22,1
04:59:21,1
05:04:19,1
05:09:18,1
05:14:17,1
05:19:15,1
05:24:14,1
05:29:13,1
05:34:12,1
05:39:11,1
05:44:09,1
05:49:08,1
05:54:07,1
05:59:06,1
06:04:04,1
06:09:03,1
06:14:02,1
06:19:01,1
06:23:59,1
06:28:58,1
06:33:57,1
06:38:56,1
06:43:54,1
06:48:53,1
06:53:52,1
06:58:51,1
07:03:49,1
07:08:48,1
07:13:47,1
07:18:46,1
07:23:44,1
07:28:43,1
07:33:42,1
07:38:41,1
07:43:39,1
07:48:38,1
07:53:37,1
07:58:36,1
08:03:34,1
08:08:33,1
08:11:27,0
08:11:27,1
08:16:26,1
08:21:25,1
08:26:24,1
08:31:23,1
08:36:21,1
08:41:20,1
08:46:19,1
08:51:18,1
08:56:16,1
09:01:15,1
09:06:14,1
09:11:13,1
09:16:11,1
09:21:10,1
09:26:09,1
09:31:08,1
09:36:06,1
09:41:05,1
09:46:04,1
09:51:03,1
09:56:01,1
10:01:00,1
10:05:59,1
10:10:58,1
10:15:56,1
10:20:55,1
10:25:54,1
10:30:53,1
10:35:51,1
10:40:50,1
10:45:49,1
10:50:48,1
10:55:46,1
11:00:45,1
11:05:44,1
11:10:43,1
11:15:41,1
11:20:40,1
11:25:39,1
11:30:38,1
11:35:36,1
11:40:35,1
11:45:34,1
11:50:33,1
11:55:31,1
12:00:30,1
12:05:29,1
12:10:28,1
12:15:27,1
12:20:25,1
12:25:24,1
12:30:23,1
12:35:22,1
12:40:20,1
12:45:19,1
12:50:18,1
12:55:17,1
13:00:15,1
13:05:14,1
13:10:13,1
13:15:12,1
13:20:10,1
13:25:09,1
13:30:08,1
13:35:07,1
13:40:05,1
13:45:04,1
13:50:03,1
13:55:02,1
14:00:01,1
14:04:59,1
14:09:58,1
14:14:57,1
14:19:55,1
14:24:54,1
14:29:53,1
14:34:52,1
14:39:50,1
14:44:49,1
14:49:48,1
14:54:47,1
14:59:45,1
15:04:44,1
15:09:43,1
15:14:42,1
15:19:40,1
15:24:39,1
15:29:38,1
15:34:37,1
15:39:35,1
15:44:34,1
15:49:33,1
15:54:32,1
15:59:31,1
16:04:29,1
16:09:28,1
16:14:27,1
16:19:26,1
16:24:24,1
16:29:23,1
16:34:22,1
16:39:21,1
16:44:19,1
16:49:18,1
16:54:17,1
16:59:16,1
17:04:14,1
17:09:13,1
17:14:12,1
17:19:11,1
17:24:09,1
17:29:08,1
17:34:07,1
17:39:06,1
17:44:04,1
17:49:03,1
17:54:02,1
17:59:01,1
18:03:59,1
18:08:58,1
18:13:57,1
18:18:56,1
18:23:54,1
18:28:53,1
18:33:52,1
18:38:51,1
18:43:49,1
18:48:48,1
18:53:47,1
18:58:46,1
19:03:44,1
19:08:43,1
19:13:42,1
19:18:41,1
19:23:39,1
19:28:38,1
19:33:37,1
19:38:36,1
19:43:34,1
19:48:34,1
19:53:32,1
19:58:31,1
20:03:29,1
20:08:28,1
20:13:27,1
20:18:26,1
20:23:25,1
20:28:23,1
20:33:22,1
20:38:21,1
20:43:20,1
20:48:18,1
20:53:17,1
20:58:16,1
21:03:15,1
21:08:13,1
21:13:12,1
21:18:11,1
21:23:10,1
21:28:08,1
21:33:07,1
21:38:06,1
21:43:05,1
21:48:03,1
21:53:02,1
21:58:01,1
22:03:00,1
22:07:58,1
22:12:57,1
22:17:56,1
22:22:55,1
22:27:53,1
22:32:52,1
22:37:51,1
22:42:50,1
22:47:48,1
22:52:47,1
22:57:46,1
23:02:45,1
23:07:43,1
23:12:42,1
23:17:41,1
23:22:40,1
23:27:38,1
23:32:37,1
23:37:36,1
23:42:35,1
23:47:33,1
23:52:32,1
23:57:31,1
