t,n
00:02:42,1
00:07:38,1
00:12:36,1
00:17:35,1
00:22:34,1
00:27:35,1
00:32:31,1
00:38:58,1
00:42:29,1
00:47:30,1
00:54:01,1
00:57:25,1
01:02:26,1
01:07:23,1
01:12:21,1
01:17:20,1
01:23:12,1
01:27:18,1
01:33:08,1
01:37:16,1
01:42:16,1
01:47:14,1
01:52:12,1
01:57:11,1
02:02:10,1
02:07:08,1
02:12:12,1
02:17:05,1
02:22:07,1
02:32:02,1
02:37:01,1
02:42:00,1
02:46:58,1
02:53:26,1
02:56:58,1
03:01:54,1
03:08:22,1
03:12:44,1
03:16:51,1
03:21:49,1
03:26:48,1
03:31:47,1
03:36:46,1
03:41:44,1
03:46:47,1
03:51:43,1
03:56:41,1
04:01:40,1
04:06:39,1
04:11:37,1
04:16:36,1
04:21:34,1
04:26:33,1
04:31:32,1
04:36:31,1
04:41:29,1
04:46:29,1
04:51:27,1
04:56:26,1
05:01:25,1
05:06:23,1
05:11:22,1
05:16:21,1
05:21:20,1
05:26:18,1
05:31:19,1
05:36:16,1
05:41:15,1
05:46:13,1
05:51:12,1
05:56:11,1
06:01:10,1
06:06:09,1
06:11:07,1
06:16:06,1
06:21:05,1
06:26:04,1
06:31:03,1
06:36:01,1
06:41:01,1
06:45:59,1
06:50:58,1
06:56:01,1
07:00:55,1
07:05:54,1
07:10:52,1
07:15:52,1
07:20:51,1
07:25:49,1
07:30:47,1
07:35:46,1
07:40:48,1
07:45:44,1
07:50:43,1
07:55:41,1
08:00:40,1
08:05:39,1
08:10:37,1
08:15:36,1
08:20:36,1
08:25:34,1
08:30:34,1
08:35:32,1
08:40:30,1
08:45:29,1
08:50:28,1
08:55:26,1
09:00:25,1
09:05:26,1
09:10:23,1
09:15:22,1
09:20:21,1
09:25:23,1
09:30:18,1
09:35:16,1
09:40:15,1
09:45:14,1
09:50:13,1
09:55:11,1
10:00:10,1
10:05:09,1
10:10:08,1
10:15:07,1
10:20:05,1
10:25:04,1
10:30:03,1
10:35:02,1
10:40:00,1
10:44:59,1
10:49:58,1
10:54:57,1
10:59:55,1
11:04:54,1
11:09:53,1
11:14:52,1
11:19:50,1
11:24:49,1
11:30:39,1
11:34:47,1
11:39:45,1
11:44:44,1
11:49:43,1
11:54:42,1
11:59:41,1
12:04:39,1
12:09:38,1
12:14:37,1
12:19:36,1
12:24:34,1
12:29:33,1
12:34:32,1
12:39:31,1
12:44:29,1
12:49:28,1
12:54:27,1
12:59:26,1
13:04:24,1
13:09:24,1
13:14:22,1
13:19:21,1
13:24:19,1
13:29:18,1
13:34:19,1
13:39:16,1
13:44:15,1
13:49:13,1
13:54:12,1
13:59:11,1
14:04:10,1
14:09:08,1
14:14:07,1
14:19:06,1
14:24:05,1
14:29:03,1
14:34:04,1
14:39:01,1
14:44:00,1
14:48:58,1
14:53:59,1
14:58:56,1
15:03:55,1
15:08:53,1
15:13:52,1
15:18:51,1
15:23:50,1
15:28:48,1
15:33:47,1
15:39:38,1
15:43:45,1
15:48:44,1
15:53:43,1
15:58:41,1
16:03:41,1
16:08:40,1
16:13:37,1
16:23:35,1
16:28:34,1
16:33:32,1
16:38:34,1
16:43:30,1
16:48:31,1
16:53:28,1
16:59:17,1
17:03:25,1
17:08:24,1
17:13:26,1
17:18:21,1
17:23:20,1
17:28:19,1
17:34:48,1
17:38:18,1
17:43:15,1
17:49:45,1
17:54:47,1
17:59:03,1
18:03:12,1
18:09:01,1
18:13:08,1
18:23:05,1
18:29:35,1
18:33:03,1
18:39:35,1
18:53:41,1
19:00:10,1
19:08:37,1
19:18:34,1
19:28:32,1
19:33:31,1
19:43:33,1
19:53:31,1
19:58:31,1
20:08:28,1
20:15:01,1
20:18:29,1
20:24:53,1
20:28:24,1
20:34:15,1
20:38:24,1
20:43:22,1
20:48:23,1
20:53:23,1
20:58:20,1
21:03:17,1
21:08:16,1
21:13:13,1
21:18:12,1
21:23:11,1
21:28:11,1
21:33:09,1
21:38:07,1
21:43:58,1
21:48:05,1
21:53:03,1
21:58:02,1
22:03:01,1
22:07:59,1
22:13:01,1
22:17:57,1
22:22:57,1
22:27:56,1
22:32:53,1
22:37:52,1
22:42:51,1
22:47:50,1
22:52:53,1
22:57:52,1
23:02:46,1
23:07:44,1
23:12:45,1
23:17:44,1
23:22:42,1
23:27:39,1
23:32:38,1
23:37:37,1
23:42:37,1
23:47:35,1
23:52:33,1
23:57:32,1
