t,n
00:02:07,1
00:07:06,1
00:12:04,1
00:17:03,1
00:22:02,1
00:27:01,1
00:31:59,1
00:36:58,1
00:41:57,1
00:46:56,1
00:51:54,1
00:56:53,1
01:01:52,1
01:06:51,1
01:11:49,1
01:16:48,1
01:21:47,1
01:26:46,1
01:31:45,1
01:36:43,1
01:41:42,1
01:46:41,1
01:51:39,1
01:56:38,1
02:01:37,1
02:06:36,1
02:11:35,1
02:16:33,1
02:21:32,1
02:26:31,1
02:31:30,1
02:36:28,1
02:41:27,1
02:46:26,1
02:51:25,1
02:56:23,1
03:01:22,1
03:06:21,1
03:11:20,1
03:16:18,1
03:21:17,1
03:26:16,1
03:31:15,1
03:36:13,1
03:41:12,1
03:46:11,1
03:51:10,1
03:56:08,1
04:01:07,1
04:06:06,1
04:11:05,1
04:16:03,1
04:21:02,1
04:26:01,1
04:31:00,1
04:35:58,1
04:40:57,1
04:45:56,1
04:50:55,1
04:55:53,1
05:00:52,1
05:05:51,1
05:10:50,1
05:15:48,1
05:20:47,1
05:25:46,1
05:30:45,1
05:35:43,1
05:40:42,1
05:45:41,1
05:50:40,1
05:55:39,1
06:00:37,1
06:05:36,1
06:10:35,1
06:15:33,1
06:20:32,1
06:25:31,1
06:30:30,1
06:35:29,1
06:40:27,1
06:45:26,1
06:50:25,1
06:55:24,1
07:00:22,1
07:05:21,1
07:10:20,1
07:15:19,1
07:20:17,1
07:25:16,1
07:30:15,1
07:35:14,1
07:40:12,1
07:45:11,1
07:50:10,1
07:55:09,1
08:00:07,1
08:05:06,1
08:10:05,1
08:20:03,1
08:25:01,1
08:30:00,1
08:34:59,1
08:39:57,1
08:44:56,1
08:49:55,1
08:54:54,1
08:59:52,1
09:04:51,1
09:09:50,1
09:14:49,1
09:19:47,1
09:24:46,1
09:29:45,1
09:34:44,1
09:39:42,1
09:44:41,1
09:49:40,1
09:54:39,1
09:59:37,1
10:04:36,1
10:09:35,1
10:14:34,1
10:19:33,1
10:24:31,1
10:29:30,1
10:34:29,1
10:39:28,1
10:44:26,1
10:49:25,1
10:54:24,1
10:59:23,1
11:04:21,1
11:09:20,1
11:14:19,1
11:19:18,1
11:24:16,1
11:29:15,1
11:34:14,1
11:39:13,1
11:44:11,1
11:49:10,1
11:54:09,1
11:59:08,1
12:04:06,1
12:09:05,1
12:14:04,1
12:19:03,1
12:24:01,1
12:29:00,1
12:33:59,1
12:38:58,1
12:43:56,1
12:48:55,1
12:53:54,1
12:58:53,1
13:03:51,1
13:08:50,1
13:13:49,1
13:18:48,1
13:23:46,1
13:28:45,1
13:33:44,1
13:38:43,1
13:43:41,1
13:48:40,1
13:53:39,1
13:58:38,1
14:03:37,1
14:08:35,1
14:13:34,1
14:18:33,1
14:23:31,1
14:28:30,1
14:33:29,1
14:38:28,1
14:43:27,1
14:48:26,1
14:53:24,1
14:58:23,1
15:03:22,1
15:08:20,1
15:13:19,1
15:18:18,1
15:23:17,1
15:28:15,1
15:33:14,1
15:38:13,1
15:43:12,1
15:48:10,1
15:53:09,1
15:58:08,1
16:03:07,1
16:08:05,1
16:13:04,1
16:18:03,1
16:23:02,1
16:28:00,1
16:32:59,1
16:37:58,1
16:42:57,1
16:47:55,1
16:52:54,1
16:57:53,1
17:02:52,1
17:07:50,1
17:12:49,1
17:17:48,1
17:22:47,1
17:27:45,1
17:32:44,1
17:37:43,1
17:42:42,1
17:47:40,1
17:52:39,1
17:57:38,1
18:02:37,1
18:07:35,1
18:12:34,1
18:17:33,1
18:22:32,1
18:27:31,1
18:32:29,1
18:37:28,1
18:42:27,1
18:47:26,1
18:52:24,1
18:57:23,1
19:02:22,1
19:07:21,1
19:12:19,1
19:17:18,1
19:22:17,1
19:27:16,1
19:32:14,1
19:37:13,1
19:42:12,1
19:47:11,1
19:52:09,1
19:57:08,1
20:02:07,1
20:07:06,1
20:12:04,1
20:17:03,1
20:22:02,1
20:27:01,1
20:31:59,1
20:36:58,1
20:41:57,1
20:46:56,1
20:51:54,1
20:56:53,1
21:01:52,1
21:06:51,1
21:11:49,1
21:16:48,1
21:21:47,1
21:26:46,1
21:31:44,1
21:36:43,1
21:41:42,1
21:46:41,1
21:51:39,1
21:56:38,1
22:01:37,1
22:06:36,1
22:11:35,1
22:16:33,1
22:21:32,1
22:26:31,1
22:31:29,1
22:36:28,1
22:41:27,1
22:46:26,1
22:51:25,1
22:56:23,1
23:01:22,1
23:06:21,1
23:11:20,1
23:16:18,1
23:21:17,1
23:26:16,1
23:31:15,1
23:36:13,1
23:41:12,1
23:46:11,1
23:51:10,1
23:56:08,1
