t,n
00:04:50,1
00:09:46,1
00:14:06,1
00:18:14,1
00:23:12,1
00:29:02,1
00:34:02,1
00:38:09,1
00:43:08,1
00:48:58,1
00:53:06,1
00:58:04,1
01:03:55,1
01:08:02,1
01:13:00,1
01:17:59,1
01:22:57,1
01:27:57,1
01:32:55,1
01:37:54,1
01:42:53,1
01:47:51,1
01:52:50,1
01:57:49,1
02:02:49,1
02:07:47,1
02:12:45,1
02:17:44,1
02:22:44,1
02:27:41,1
02:33:30,1
02:37:39,1
02:43:28,1
02:47:36,1
02:52:35,1
02:57:34,1
03:02:33,1
03:07:31,1
03:12:30,1
03:17:29,1
03:22:28,1
03:27:27,1
03:32:26,1
03:37:25,1
03:42:23,1
03:47:22,1
03:52:24,1
03:57:19,1
04:02:22,1
04:07:17,1
04:12:16,1
04:17:14,1
04:23:04,1
04:28:44,1
04:32:14,1
04:37:09,1
04:42:09,1
04:47:07,1
04:52:06,1
04:57:06,1
05:02:05,1
05:07:03,1
05:12:02,1
05:16:59,1
05:21:58,1
05:26:58,1
05:31:56,1
05:36:54,1
05:41:53,1
05:46:57,1
05:52:42,1
05:56:52,1
06:01:48,1
06:06:47,1
06:11:46,1
06:16:45,1
06:21:47,1
06:26:42,1
06:31:42,1
06:38:06,1
06:41:40,1
06:46:37,1
06:52:28,1
06:56:37,1
07:01:34,1
07:06:34,1
07:11:32,1
07:18:04,1
07:21:28,1
07:26:27,1
07:31:27,1
07:36:25,1
07:52:02,1
08:02:00,1
08:07:00,1
08:11:57,1
08:16:58,1
08:21:55,1
08:26:53,1
08:31:52,1
08:36:51,1
08:41:50,1
08:46:49,1
08:51:47,1
08:56:46,1
09:01:45,1
09:06:44,1
09:11:42,1
09:16:41,1
09:21:40,1
09:26:39,1
09:31:37,1
09:36:36,1
09:41:35,1
09:46:34,1
09:51:33,1
09:56:31,1
10:01:30,1
10:06:29,1
10:11:27,1
10:16:26,1
10:21:25,1
10:26:24,1
10:31:23,1
10:36:21,1
10:41:20,1
10:46:19,1
10:51:18,1
10:56:16,1
11:01:15,1
11:06:14,1
11:11:13,1
11:16:11,1
11:21:10,1
11:26:09,1
11:31:08,1
11:36:07,1
11:41:05,1
11:46:04,1
11:51:03,1
11:56:01,1
12:01:00,1
12:05:59,1
12:10:58,1
12:15:57,1
12:20:55,1
12:25:54,1
12:30:53,1
12:35:52,1
12:40:50,1
12:45:49,1
12:50:48,1
12:55:47,1
13:00:45,1
13:05:44,1
13:10:43,1
13:15:42,1
13:20:40,1
13:25:39,1
13:30:38,1
13:35:37,1
13:40:35,1
13:45:34,1
13:50:33,1
13:55:32,1
14:00:30,1
14:05:29,1
14:10:28,1
14:15:27,1
14:20:26,1
14:25:24,1
14:30:23,1
14:35:22,1
14:40:21,1
14:45:19,1
14:50:18,1
14:55:17,1
15:00:16,1
15:05:15,1
15:10:13,1
15:15:12,1
15:20:11,1
15:25:09,1
15:30:08,1
15:35:07,1
15:40:06,1
15:45:04,1
15:50:03,1
15:55:02,1
16:00:01,1
16:04:59,1
16:09:58,1
16:14:57,1
16:19:56,1
16:24:55,1
16:29:53,1
16:34:52,1
16:39:51,1
16:44:50,1
16:49:48,1
16:54:47,1
16:59:46,1
17:04:45,1
17:09:43,1
17:14:42,1
17:19:41,1
17:24:40,1
17:29:38,1
17:34:37,1
17:39:36,1
17:44:35,1
17:49:33,1
17:54:32,1
17:59:31,1
18:04:30,1
18:09:29,1
18:14:27,1
18:19:26,1
18:24:25,1
18:29:24,1
18:34:22,1
18:39:21,1
18:44:20,1
18:49:19,1
18:54:17,1
18:59:16,1
19:04:15,1
19:09:14,1
19:14:12,1
19:19:11,1
19:24:10,1
19:29:09,1
19:34:07,1
19:39:06,1
19:44:05,1
19:49:04,1
19:54:03,1
19:59:01,1
20:04:00,1
20:08:59,1
20:13:58,1
20:18:56,1
20:23:55,1
20:28:54,1
20:33:53,1
20:38:51,1
20:43:50,1
20:48:49,1
20:53:48,1
20:58:46,1
21:03:45,1
21:08:44,1
21:13:43,1
21:18:41,1
21:23:40,1
21:28:39,1
21:33:38,1
21:38:36,1
21:43:35,1
21:48:34,1
21:53:33,1
21:58:31,1
22:03:30,1
22:08:29,1
22:13:28,1
22:18:26,1
22:23:25,1
22:28:24,1
22:33:23,1
22:38:21,1
22:43:20,1
22:48:19,1
22:53:18,1
22:58:17,1
23:03:15,1
23:08:14,1
23:13:13,1
23:18:12,1
23:23:10,1
23:28:09,1
23:33:08,1
23:38:07,1
23:43:05,1
23:48:04,1
23:53:03,1
23:58:02,1
