t,n
00:01:54,1
00:06:53,1
00:11:52,1
00:16:50,1
00:21:49,1
00:26:48,1
00:31:47,1
00:36:45,1
00:41:44,1
00:46:43,1
00:51:42,1
00:56:41,1
01:01:39,1
01:06:38,1
01:11:37,1
01:16:35,1
01:21:34,1
01:26:33,1
01:31:32,1
01:36:31,1
01:41:29,1
01:46:28,1
01:51:27,1
01:56:26,1
02:01:24,1
02:06:23,1
02:11:22,1
02:16:21,1
02:21:19,1
02:26:18,1
02:31:17,1
02:36:16,1
02:41:14,1
02:46:13,1
02:51:12,1
02:56:11,1
03:01:09,1
03:06:08,1
03:11:07,1
03:16:06,1
03:21:04,1
03:26:03,1
03:31:02,1
03:36:01,1
03:40:59,1
03:45:58,1
03:50:57,1
03:55:56,1
04:00:54,1
04:05:53,1
04:10:52,1
04:15:51,1
04:20:49,1
04:25:48,1
04:30:47,1
04:35:46,1
04:40:44,1
04:45:43,1
04:50:42,1
04:55:41,1
05:00:39,1
05:05:38,1
05:10:37,1
05:15:36,1
05:20:35,1
05:25:33,1
05:30:32,1
05:35:31,1
05:40:30,1
05:45:28,1
05:50:27,1
05:55:26,1
06:00:25,1
06:05:23,1
06:10:22,1
06:15:21,1
06:20:20,1
06:25:18,1
06:30:17,1
06:35:16,1
06:40:15,1
06:45:13,1
06:50:12,1
06:55:11,1
07:00:10,1
07:05:08,1
07:10:07,1
07:15:06,1
07:20:05,1
07:25:03,1
07:30:02,1
07:35:01,1
07:40:00,1
07:44:58,1
07:49:57,1
07:54:56,1
07:59:55,1
08:04:53,1
08:09:52,1
08:14:51,1
08:19:50,1
08:24:48,1
08:29:47,1
08:34:46,1
08:39:45,1
08:44:43,1
08:49:42,1
08:54:41,1
08:59:40,1
09:04:39,1
09:09:37,1
09:14:36,1
09:19:35,1
09:24:33,1
09:29:32,1
09:34:31,1
09:39:30,1
09:44:29,1
09:49:27,1
09:54:26,1
09:59:25,1
10:04:24,1
10:09:22,1
10:14:21,1
10:19:20,1
10:24:19,1
10:29:17,1
10:34:16,1
10:39:15,1
10:44:14,1
10:49:12,1
10:54:11,1
10:59:10,1
11:04:09,1
11:09:07,1
11:14:06,1
11:19:05,1
11:24:04,1
11:29:02,1
11:34:01,1
11:39:00,1
11:43:59,1
11:48:57,1
11:53:56,1
11:58:55,1
12:03:54,1
12:08:52,1
12:13:51,1
12:18:50,1
12:23:49,1
12:28:47,1
12:33:46,1
12:38:45,1
12:43:44,1
12:48:42,1
12:53:41,1
12:58:40,1
13:03:39,1
13:08:37,1
13:13:36,1
13:18:35,1
13:23:34,1
13:28:33,1
13:33:31,1
13:38:30,1
13:43:29,1
13:48:27,1
13:53:26,1
13:58:25,1
14:03:24,1
14:08:23,1
14:13:21,1
14:18:20,1
14:23:19,1
14:28:18,1
14:33:16,1
14:38:15,1
14:43:14,1
14:48:13,1
14:53:11,1
14:58:10,1
15:03:09,1
15:08:08,1
15:13:06,1
15:18:05,1
15:23:04,1
15:28:03,1
15:33:01,1
15:38:00,1
15:42:59,1
15:47:58,1
15:52:56,1
15:57:55,1
16:02:54,1
16:07:53,1
16:12:51,1
16:17:50,1
16:22:49,1
16:27:48,1
16:32:46,1
16:37:45,1
16:42:44,1
16:47:43,1
16:52:41,1
16:57:40,1
17:02:39,1
17:07:38,1
17:12:36,1
17:17:35,1
17:22:34,1
17:27:33,1
17:32:31,1
17:37:30,1
17:42:29,1
17:47:28,1
17:52:27,1
17:57:25,1
18:02:24,1
18:07:23,1
18:12:21,1
18:17:20,1
18:22:19,1
18:27:18,1
18:32:17,1
18:37:15,1
18:42:14,1
18:47:13,1
18:52:12,1
18:57:10,1
19:02:09,1
19:07:08,1
19:12:07,1
19:17:05,1
19:22:04,1
19:27:03,1
19:32:02,1
19:37:00,1
19:41:59,1
19:46:58,1
19:51:57,1
19:56:55,1
20:01:54,1
20:06:53,1
20:11:52,1
20:16:50,1
20:21:49,1
20:26:48,1
20:31:47,1
20:36:45,1
20:41:44,1
20:46:43,1
20:51:42,1
20:56:40,1
21:01:39,1
21:06:38,1
21:11:37,1
21:16:35,1
21:21:34,1
21:26:33,1
21:31:32,1
21:36:31,1
21:41:29,1
21:46:28,1
21:51:27,1
21:56:26,1
22:01:24,1
22:06:23,1
22:11:22,1
22:16:21,1
22:21:19,1
22:26:18,1
22:31:17,1
22:36:16,1
22:41:14,1
22:46:13,1
22:51:12,1
22:56:11,1
23:01:09,1
23:06:08,1
23:11:07,1
23:16:06,1
23:21:04,1
23:26:03,1
23:31:02,1
23:36:01,1
23:40:59,1
23:45:58,1
23:50:57,1
23:55:56,1
