t,n
00:04:35,1
00:09:34,1
00:14:33,1
00:19:32,1
00:24:30,1
00:29:29,1
00:34:28,1
00:39:27,1
00:44:25,1
00:49:24,1
00:54:23,1
00:59:22,1
01:04:20,1
01:09:19,1
01:14:18,1
01:19:17,1
01:24:15,1
01:29:14,1
01:34:13,1
01:39:12,1
01:44:11,1
01:49:09,1
01:54:08,1
01:59:07,1
02:04:05,1
02:09:04,1
02:14:03,1
02:19:02,1
02:24:01,1
02:28:59,1
02:33:58,1
02:38:57,1
02:43:56,1
02:48:54,1
02:53:53,1
02:58:52,1
03:03:51,1
03:08:49,1
03:13:48,1
03:18:47,1
03:23:46,1
03:28:44,1
03:33:43,1
03:38:42,1
03:43:41,1
03:48:39,1
03:53:38,1
03:58:37,1
04:03:36,1
04:08:34,1
04:13:33,1
04:18:32,1
04:23:31,1
04:28:30,1
04:33:28,1
04:38:27,1
04:43:26,1
04:48:24,1
04:53:23,1
04:58:22,1
05:03:21,1
05:08:19,1
05:13:18,1
05:18:17,1
05:23:16,1
05:28:14,1
05:33:13,1
05:38:12,1
05:43:11,1
05:48:09,1
05:53:08,1
05:58:07,1
06:03:06,1
06:08:05,1
06:13:03,1
06:18:02,1
06:23:01,1
06:28:00,1
06:32:58,1
06:37:57,1
06:42:56,1
06:47:55,1
06:52:53,1
06:54:08,0
06:54:08,1
06:59:08,1
07:04:07,1
07:09:05,1
07:14:04,1
07:19:03,1
07:24:02,1
07:29:00,1
07:33:59,1
07:38:58,1
07:43:57,1
07:48:55,1
07:53:54,1
07:58:53,1
08:03:52,1
08:08:50,1
08:13:49,1
08:18:48,1
08:23:47,1
08:28:45,1
08:33:44,1
08:38:43,1
08:43:42,1
08:48:40,1
08:53:39,1
08:58:38,1
09:03:37,1
09:08:36,1
09:13:34,1
09:18:33,1
09:23:32,1
09:28:30,1
09:33:29,1
09:38:28,1
09:43:27,1
09:48:25,1
09:53:24,1
09:58:23,1
10:03:22,1
10:08:20,1
10:13:19,1
10:18:18,1
10:23:17,1
10:28:15,1
10:33:14,1
10:38:13,1
10:43:12,1
10:48:11,1
10:53:09,1
10:58:08,1
11:03:07,1
11:08:06,1
11:13:04,1
11:18:03,1
11:23:02,1
11:28:01,1
11:32:59,1
11:37:58,1
11:42:57,1
11:47:56,1
11:52:54,1
11:57:53,1
12:02:52,1
12:07:51,1
12:12:49,1
12:17:48,1
12:22:47,1
12:27:46,1
12:32:44,1
12:37:43,1
12:42:42,1
12:47:41,1
12:52:39,1
12:57:38,1
13:02:37,1
13:07:36,1
13:12:34,1
13:17:33,1
13:22:32,1
13:27:31,1
13:32:29,1
13:37:28,1
13:42:27,1
13:47:26,1
13:52:24,1
13:57:23,1
14:02:22,1
14:07:21,1
14:12:19,1
14:17:18,1
14:22:17,1
14:27:16,1
14:32:15,1
14:37:13,1
14:42:12,1
14:47:11,1
14:52:09,1
14:57:08,1
15:02:07,1
15:07:06,1
15:12:05,1
15:17:03,1
15:22:02,1
15:27:01,1
15:32:00,1
15:36:58,1
15:41:57,1
15:46:56,1
15:51:55,1
15:56:53,1
16:01:52,1
16:06:51,1
16:11:50,1
16:16:48,1
16:21:47,1
16:26:46,1
16:31:45,1
16:36:43,1
16:41:42,1
16:46:41,1
16:51:40,1
16:56:38,1
17:01:37,1
17:06:36,1
17:11:35,1
17:16:33,1
17:21:32,1
17:26:31,1
17:31:30,1
17:36:28,1
17:41:27,1
17:46:26,1
17:51:25,1
17:56:23,1
18:01:22,1
18:06:21,1
18:11:20,1
18:16:18,1
18:21:17,1
18:26:16,1
18:31:15,1
18:36:13,1
18:41:12,1
18:46:11,1
18:51:10,1
18:56:09,1
19:01:07,1
19:06:06,1
19:11:05,1
19:16:03,1
19:21:02,1
19:26:01,1
19:31:00,1
19:35:59,1
19:40:57,1
19:45:56,1
19:50:55,1
19:55:54,1
20:00:52,1
20:05:51,1
20:10:50,1
20:15:49,1
20:20:47,1
20:25:46,1
20:30:45,1
20:35:44,1
20:40:42,1
20:45:41,1
20:50:40,1
20:55:39,1
21:00:37,1
21:05:36,1
21:10:35,1
21:15:34,1
21:20:32,1
21:25:31,1
21:30:30,1
21:35:29,1
21:40:27,1
21:45:26,1
21:50:25,1
21:55:24,1
22:00:22,1
22:05:21,1
22:10:20,1
22:15:19,1
22:20:17,1
22:25:16,1
22:30:15,1
22:35:14,1
22:40:12,1
22:45:11,1
22:50:10,1
22:55:09,1
23:00:07,1
23:05:06,1
23:10:05,1
23:15:04,1
23:20:03,1
23:25:01,1
23:30:00,1
23:34:59,1
23:39:58,1
23:44:56,1
23:49:55,1
23:54:54,1
23:59:53,1
