t,n
00:00:40,1
00:05:39,1
00:10:37,1
00:15:36,1
00:20:35,1
00:25:34,1
00:30:33,1
00:35:31,1
00:40:30,1
00:45:29,1
00:50:27,1
00:55:26,1
01:00:25,1
01:05:24,1
01:10:23,1
01:15:21,1
01:20:20,1
01:25:19,1
01:30:18,1
01:35:16,1
01:40:15,1
01:45:14,1
01:50:13,1
01:55:11,1
02:00:10,1
02:05:09,1
02:10:08,1
02:15:06,1
02:20:05,1
02:25:04,1
02:30:03,1
02:35:01,1
02:40:00,1
02:44:59,1
02:49:58,1
02:54:56,1
02:59:55,1
03:04:54,1
03:09:53,1
03:14:51,1
03:19:50,1
03:24:49,1
03:29:48,1
03:34:46,1
03:39:45,1
03:44:44,1
03:49:43,1
03:54:41,1
03:59:40,1
04:04:39,1
04:09:38,1
04:14:36,1
04:19:35,1
04:24:34,1
04:29:33,1
04:34:31,1
04:39:30,1
04:44:29,1
04:49:28,1
04:54:27,1
04:59:25,1
05:04:24,1
05:09:23,1
05:14:22,1
05:19:20,1
05:24:19,1
05:29:18,1
05:34:17,1
05:39:15,1
05:44:14,1
05:49:13,1
05:54:12,1
05:59:10,1
06:04:09,1
06:09:08,1
06:14:07,1
06:19:05,1
06:24:04,1
06:29:03,1
06:34:02,1
06:39:00,1
06:43:59,1
06:48:58,1
06:53:57,1
06:58:55,1
07:03:54,1
07:08:53,1
07:13:52,1
07:18:50,1
07:23:49,1
07:28:48,1
07:33:47,1
07:38:45,1
07:43:44,1
07:48:43,1
07:53:42,1
07:58:40,1
08:03:39,1
08:08:38,1
08:13:37,1
08:18:35,1
08:23:34,1
08:28:33,1
08:33:32,1
08:38:31,1
08:43:29,1
08:48:28,1
08:53:27,1
08:58:26,1
09:03:24,1
09:08:23,1
09:13:22,1
09:18:21,1
09:23:19,1
09:28:18,1
09:33:17,1
09:38:16,1
09:43:14,1
09:48:13,1
09:53:12,1
09:58:11,1
10:03:09,1
10:08:08,1
10:13:07,1
10:18:06,1
10:23:04,1
10:28:03,1
10:33:02,1
10:38:01,1
10:42:59,1
10:47:58,1
10:52:57,1
10:57:56,1
11:02:54,1
11:07:53,1
11:12:52,1
11:17:51,1
11:22:49,1
11:27:48,1
11:32:47,1
11:37:46,1
11:42:44,1
11:47:43,1
11:52:42,1
11:57:41,1
12:02:39,1
12:07:38,1
12:12:37,1
12:17:36,1
12:22:35,1
12:27:33,1
12:32:32,1
12:37:31,1
12:42:29,1
12:47:28,1
12:52:27,1
12:57:26,1
13:02:25,1
13:07:23,1
13:12:22,1
13:17:21,1
13:22:20,1
13:27:18,1
13:32:17,1
13:37:16,1
13:42:15,1
13:47:13,1
13:52:12,1
13:57:11,1
14:02:10,1
14:07:08,1
14:12:07,1
14:17:06,1
14:22:05,1
14:27:03,1
14:32:02,1
14:37:01,1
14:42:00,1
14:46:58,1
14:51:57,1
14:56:56,1
15:01:55,1
15:06:53,1
15:11:52,1
15:16:51,1
15:21:50,1
15:26:48,1
15:31:47,1
15:36:46,1
15:41:45,1
15:46:43,1
15:51:42,1
15:56:41,1
16:01:40,1
16:06:39,1
16:11:37,1
16:16:36,1
16:21:35,1
16:26:33,1
16:31:32,1
16:36:31,1
16:41:30,1
16:46:29,1
16:51:27,1
16:56:26,1
17:01:25,1
17:06:24,1
17:11:22,1
17:16:21,1
17:21:20,1
17:26:19,1
17:31:17,1
17:36:16,1
17:41:15,1
17:46:14,1
17:51:12,1
17:56:11,1
18:01:10,1
18:06:09,1
18:11:07,1
18:16:06,1
18:21:05,1
18:26:04,1
18:31:02,1
18:36:01,1
18:41:00,1
18:45:59,1
18:50:57,1
18:55:56,1
19:00:55,1
19:05:54,1
19:10:52,1
19:15:51,1
19:20:50,1
19:25:49,1
19:30:47,1
19:35:46,1
19:40:45,1
19:45:44,1
19:50:43,1
19:55:41,1
20:00:40,1
20:05:39,1
20:10:37,1
20:15:36,1
20:20:35,1
20:25:34,1
20:30:33,1
20:35:31,1
20:40:30,1
20:45:29,1
20:50:28,1
20:55:26,1
21:00:25,1
21:05:24,1
21:10:23,1
21:15:21,1
21:20:20,1
21:25:19,1
21:30:18,1
21:35:16,1
21:40:15,1
21:45:14,1
21:50:13,1
21:55:11,1
22:00:10,1
22:05:09,1
22:10:08,1
22:15:06,1
22:20:05,1
22:25:04,1
22:30:03,1
22:35:01,1
22:40:00,1
22:44:59,1
22:49:58,1
22:54:56,1
22:59:55,1
23:04:54,1
23:09:53,1
23:14:51,1
23:19:50,1
23:24:49,1
23:29:48,1
23:34:46,1
23:39:45,1
23:44:44,1
23:49:43,1
23:54:41,1
23:59:40,1
