t,n
00:02:34,1
00:07:33,1
00:12:32,1
00:17:31,1
00:22:29,1
00:27:28,1
00:32:27,1
00:37:26,1
00:42:24,1
00:47:23,1
00:52:22,1
00:57:21,1
01:02:19,1
01:07:18,1
01:12:17,1
01:17:16,1
01:22:14,1
01:27:13,1
01:32:12,1
01:37:11,1
01:42:09,1
01:47:08,1
01:52:07,1
01:57:06,1
02:02:04,1
02:07:03,1
02:12:02,1
02:17:01,1
02:22:00,1
02:26:58,1
02:31:57,1
02:36:56,1
02:41:55,1
02:46:53,1
02:51:52,1
02:56:51,1
03:01:50,1
03:06:48,1
03:11:47,1
03:16:46,1
03:21:45,1
03:26:43,1
03:31:42,1
03:36:41,1
03:41:40,1
03:46:38,1
03:51:37,1
03:56:36,1
04:01:35,1
04:06:33,1
04:11:32,1
04:16:31,1
04:21:30,1
04:26:28,1
04:31:27,1
04:36:26,1
04:41:25,1
04:46:23,1
04:51:22,1
04:56:21,1
05:01:20,1
05:06:18,1
05:11:17,1
05:16:16,1
05:21:15,1
05:26:13,1
05:31:12,1
05:36:11,1
05:41:10,1
05:46:08,1
05:51:07,1
05:56:06,1
06:01:05,1
06:06:03,1
06:11:02,1
06:16:01,1
06:21:00,1
06:25:59,1
06:30:57,1
06:35:56,1
06:40:55,1
06:45:54,1
06:50:52,1
06:55:51,1
07:00:50,1
07:05:49,1
07:10:47,1
07:15:46,1
07:20:45,1
07:25:44,1
07:30:42,1
07:35:41,1
07:40:40,1
07:45:39,1
07:50:37,1
07:55:36,1
07:57:31,0
07:57:31,1
08:02:30,1
08:07:29,1
08:12:28,1
08:17:27,1
08:22:25,1
08:27:24,1
08:32:23,1
08:37:22,1
08:42:20,1
08:47:19,1
08:52:18,1
08:57:17,1
09:02:15,1
09:07:14,1
09:12:13,1
09:17:12,1
09:22:11,1
09:27:09,1
09:32:08,1
09:37:07,1
09:42:05,1
09:47:04,1
09:52:03,1
09:57:02,1
10:02:01,1
10:06:59,1
10:11:58,1
10:16:57,1
10:21:56,1
10:26:54,1
10:31:53,1
10:36:52,1
10:41:51,1
10:46:49,1
10:51:48,1
10:56:47,1
11:01:46,1
11:06:44,1
11:11:43,1
11:16:42,1
11:21:41,1
11:26:39,1
11:31:38,1
11:36:37,1
11:41:36,1
11:46:34,1
11:51:33,1
11:56:32,1
12:01:31,1
12:06:29,1
12:11:28,1
12:16:27,1
12:21:26,1
12:26:24,1
12:31:23,1
12:36:22,1
12:41:21,1
12:46:19,1
12:51:18,1
12:56:17,1
13:01:16,1
13:06:14,1
13:11:13,1
13:16:12,1
13:21:11,1
13:26:09,1
13:31:08,1
13:36:07,1
13:41:06,1
13:46:04,1
13:51:03,1
13:56:02,1
14:01:01,1
14:06:00,1
14:10:58,1
14:15:57,1
14:20:56,1
14:25:55,1
14:30:53,1
14:35:52,1
14:40:51,1
14:45:50,1
14:50:48,1
14:55:47,1
15:00:46,1
15:05:45,1
15:10:43,1
15:15:42,1
15:20:41,1
15:25:40,1
15:30:38,1
15:35:37,1
15:40:36,1
15:45:35,1
15:50:33,1
15:55:32,1
16:00:31,1
16:05:30,1
16:10:28,1
16:15:27,1
16:20:26,1
16:25:25,1
16:30:23,1
16:35:22,1
16:40:21,1
16:45:20,1
16:50:18,1
16:55:17,1
17:00:16,1
17:05:15,1
17:10:13,1
17:15:12,1
17:20:11,1
17:25:10,1
17:30:09,1
17:35:07,1
17:40:06,1
17:45:05,1
17:50:03,1
17:55:02,1
18:00:01,1
18:05:00,1
18:09:59,1
18:14:57,1
18:19:56,1
18:24:55,1
18:29:54,1
18:34:52,1
18:39:51,1
18:44:50,1
18:49:49,1
18:54:47,1
18:59:46,1
19:04:45,1
19:09:44,1
19:14:42,1
19:19:41,1
19:24:40,1
19:29:39,1
19:34:37,1
19:39:36,1
19:44:35,1
19:49:34,1
19:54:32,1
19:59:31,1
20:04:30,1
20:09:29,1
20:14:27,1
20:19:26,1
20:24:25,1
20:29:24,1
20:34:22,1
20:39:21,1
20:44:20,1
20:49:19,1
20:54:17,1
20:59:16,1
21:04:15,1
21:09:14,1
21:14:12,1
21:19:11,1
21:24:10,1
21:29:09,1
21:34:07,1
21:39:06,1
21:44:05,1
21:49:04,1
21:54:03,1
21:59:01,1
22:04:00,1
22:08:59,1
22:13:57,1
22:18:56,1
22:23:55,1
22:28:54,1
22:33:53,1
22:38:51,1
22:43:50,1
22:48:49,1
22:53:48,1
22:58:46,1
23:03:45,1
23:08:44,1
23:13:43,1
23:18:41,1
23:23:40,1
23:28:39,1
23:33:38,1
23:38:36,1
23:43:35,1
23:48:34,1
23:53:33,1
23:58:31,1
