t,n
00:01:10,1
00:06:09,1
00:11:08,1
00:16:07,1
00:21:05,1
00:26:04,1
00:31:03,1
00:36:02,1
00:41:00,1
00:45:59,1
00:50:58,1
00:55:57,1
01:00:55,1
01:05:54,1
01:10:53,1
01:15:52,1
01:20:50,1
01:25:49,1
01:30:48,1
01:35:47,1
01:40:45,1
01:45:44,1
01:50:43,1
01:55:42,1
02:00:40,1
02:05:39,1
02:10:38,1
02:15:37,1
02:20:35,1
02:25:34,1
02:30:33,1
02:35:32,1
02:40:30,1
02:45:29,1
02:50:28,1
02:55:27,1
03:00:25,1
03:05:24,1
03:10:23,1
03:15:22,1
03:20:21,1
03:25:19,1
03:30:18,1
03:35:17,1
03:40:16,1
03:45:14,1
03:50:13,1
03:55:12,1
04:00:11,1
04:05:09,1
04:10:08,1
04:15:07,1
04:20:06,1
04:25:04,1
04:30:03,1
04:35:02,1
04:40:01,1
04:44:59,1
04:49:58,1
04:54:57,1
04:59:56,1
05:04:54,1
05:09:53,1
05:14:52,1
05:19:51,1
05:24:49,1
05:29:48,1
05:34:47,1
05:39:46,1
05:44:44,1
05:49:43,1
05:54:42,1
05:59:41,1
06:04:39,1
06:09:38,1
06:14:37,1
06:19:36,1
06:24:34,1
06:29:33,1
06:34:32,1
06:39:31,1
06:44:29,1
06:49:28,1
06:54:27,1
06:59:26,1
07:04:25,1
07:09:23,1
07:14:22,1
07:19:21,1
07:24:20,1
07:29:18,1
07:34:17,1
07:39:16,1
07:44:15,1
07:49:13,1
07:54:12,1
07:59:11,1
08:04:10,1
08:09:08,1
08:14:07,1
08:19:06,1
08:24:05,1
08:29:03,1
08:34:02,1
08:39:01,1
08:44:00,1
08:48:58,1
08:53:57,1
08:58:56,1
09:03:55,1
09:08:53,1
09:13:15,0
09:18:14,0
09:20:58,1
09:21:09,0
09:22:07,1
09:22:14,0
09:27:12,0
09:28:17,1
09:28:24,0
09:28:30,1
09:28:41,0
09:32:05,1
09:32:12,0
09:34:18,1
09:34:27,0
09:37:25,1
09:37:39,0
09:38:33,1
09:38:42,0
09:39:04,1
09:39:17,0
09:41:26,1
09:41:30,0
09:43:44,1
09:43:55,0
09:48:14,1
09:48:22,0
09:48:27,1
09:48:37,0
09:48:44,1
09:48:56,0
09:49:26,1
09:49:34,0
09:49:45,1
09:49:53,0
09:52:50,1
09:53:00,0
09:53:43,1
09:53:51,0
09:54:56,1
09:55:02,0
09:55:17,1
09:55:30,0
10:00:29,0
10:00:59,1
10:01:10,0
10:03:01,1
10:03:11,0
10:03:19,1
10:03:28,0
10:03:39,1
10:03:49,0
10:05:18,1
10:05:28,0
10:07:11,1
10:07:21,0
10:07:42,1
10:07:49,0
10:07:58,1
10:08:06,0
10:08:42,1
10:08:49,0
10:09:05,1
10:09:19,0
10:10:06,1
10:10:15,0
10:10:29,1
10:10:39,0
10:10:46,1
10:10:55,0
10:11:00,1
10:11:11,0
10:11:12,1
10:11:22,0
10:13:58,1
10:14:06,0
10:14:11,1
10:14:23,0
10:14:47,1
10:14:54,0
10:15:13,1
10:15:23,0
10:15:30,1
10:15:39,0
10:16:05,1
10:16:13,0
10:20:21,1
10:20:29,0
10:20:47,1
10:20:56,0
10:22:09,1
10:22:36,0
10:27:24,1
10:27:33,0
10:27:53,1
10:28:01,0
10:28:09,1
10:28:19,0
10:29:35,1
10:29:44,0
10:30:22,1
10:30:51,0
10:31:26,1
10:31:34,0
10:31:36,1
10:32:01,0
10:32:41,1
10:32:52,0
10:34:17,1
10:34:26,0
10:35:08,1
10:35:18,0
10:35:25,1
10:35:36,0
10:35:43,1
10:35:51,0
10:35:57,1
10:36:08,0
10:37:03,1
10:37:10,0
10:38:15,1
10:38:22,0
10:39:35,1
10:39:49,0
10:39:54,1
10:40:05,0
10:40:58,1
10:41:11,0
10:41:21,1
10:41:29,0
10:42:57,1
10:43:10,0
10:43:38,1
10:43:46,0
10:44:10,1
10:44:19,0
10:44:23,1
10:44:31,0
10:45:03,1
10:45:12,0
10:46:53,1
10:47:02,0
10:47:57,1
10:52:55,1
10:54:19,0
10:57:22,1
10:57:30,0
10:57:51,1
10:58:04,0
10:58:08,1
11:00:32,0
11:01:14,1
11:06:13,1
11:11:12,1
11:16:11,1
11:17:44,0
11:19:39,1
11:19:48,0
11:20:15,1
11:20:24,0
11:20:58,1
11:23:00,0
11:23:29,1
11:28:28,1
11:33:27,1
11:35:17,0
11:37:53,1
11:38:00,0
11:38:26,1
11:38:35,0
11:38:44,1
11:38:54,0
11:39:08,1
11:39:22,0
11:39:26,1
11:39:41,0
11:39:50,1
11:39:57,0
11:43:09,1
11:43:22,0
11:44:00,1
11:44:07,0
11:47:21,1
11:47:29,0
11:48:04,1
11:48:13,0
11:48:15,1
11:48:26,0
11:49:24,1
11:49:36,0
11:49:45,1
11:50:02,0
11:50:22,1
11:50:30,0
11:51:24,1
11:53:20,0
11:53:23,1
11:58:22,1
12:00:28,0
12:01:42,1
12:01:51,0
12:03:35,1
12:03:44,0
12:03:51,1
12:04:04,0
12:04:28,1
12:04:37,0
12:04:47,1
12:05:00,0
12:05:12,1
12:05:20,0
12:06:18,1
12:06:27,0
12:06:39,1
12:06:52,0
12:08:04,1
12:08:12,0
12:08:16,1
12:08:31,0
12:10:03,1
12:10:17,0
12:10:53,1
12:11:03,0
12:12:41,1
12:12:50,0
12:13:18,1
12:13:25,0
12:13:53,1
12:14:01,0
12:14:20,1
12:14:29,0
12:15:13,1
12:15:24,0
12:16:27,1
12:16:39,0
12:17:18,1
12:17:25,0
12:17:51,1
12:18:00,0
12:18:27,1
12:18:36,0
12:19:16,1
12:19:25,0
12:19:35,1
12:19:43,0
12:20:18,1
12:20:31,0
12:21:20,1
12:21:37,0
12:26:36,0
12:27:18,1
12:27:28,0
12:31:04,1
12:31:15,0
12:31:23,1
12:31:37,0
12:31:44,1
12:31:55,0
12:32:37,1
12:32:45,0
12:32:59,1
12:33:09,0
12:33:24,1
12:33:33,0
12:33:41,1
12:33:53,0
12:35:31,1
12:35:38,0
12:35:46,1
12:35:55,0
12:36:22,1
12:36:35,0
12:38:34,1
12:38:41,0
12:39:18,1
12:39:26,0
12:41:30,1
12:41:40,0
12:41:54,1
12:42:03,0
12:43:36,1
12:43:44,0
12:44:36,1
12:44:44,0
12:45:31,1
12:45:48,0
12:46:36,1
12:46:47,0
12:50:17,1
12:50:26,0
12:50:52,1
12:51:03,0
12:52:04,1
12:52:15,0
12:52:59,1
12:53:07,0
12:55:30,1
12:55:39,0
12:56:37,1
12:56:53,0
12:57:05,1
12:57:12,0
12:58:02,1
12:58:14,0
12:58:27,1
12:58:36,0
12:58:43,1
12:58:50,0
12:59:42,1
12:59:49,0
13:00:00,1
13:00:12,0
13:00:52,1
13:01:03,0
13:01:48,1
13:02:00,0
13:03:50,1
13:04:03,0
13:04:21,1
13:04:31,0
13:05:11,1
13:05:19,0
13:07:09,1
13:07:16,0
13:10:16,1
13:10:26,0
13:11:07,1
13:11:22,0
13:11:35,1
13:11:46,0
13:12:25,1
13:12:32,0
13:12:39,1
13:13:04,0
13:15:14,1
13:15:22,0
13:15:38,1
13:15:46,0
13:16:15,1
13:16:26,0
13:17:21,1
13:17:37,1
13:17:48,0
13:18:21,1
13:18:27,0
13:20:52,1
13:21:03,0
13:23:04,1
13:23:16,0
13:25:28,1
13:25:46,0
13:26:16,1
13:26:27,0
13:26:59,1
13:27:06,0
13:28:57,1
13:29:06,0
13:31:26,1
13:31:40,0
13:32:29,1
13:32:42,0
13:32:57,1
13:33:08,0
13:33:18,1
13:33:27,0
13:35:17,1
13:35:28,0
13:37:26,1
13:37:36,0
13:38:24,1
13:38:34,0
13:39:15,1
13:39:24,0
13:41:18,1
13:41:25,0
13:43:43,1
13:43:52,0
13:44:01,1
13:44:12,0
13:45:15,1
13:45:23,0
13:45:24,1
13:45:42,0
13:45:52,1
13:46:00,0
13:46:16,1
13:46:25,0
13:46:40,1
13:46:53,0
13:46:55,1
13:47:05,0
13:47:07,1
13:47:20,0
13:48:11,1
13:48:19,0
13:48:23,1
13:48:32,0
13:49:41,1
13:49:49,0
13:50:08,1
13:50:18,0
13:50:28,1
13:50:47,0
13:52:02,1
13:52:11,0
13:52:12,1
13:54:04,0
13:54:13,1
13:54:24,0
13:54:43,1
13:59:43,1
14:04:41,1
14:08:26,0
14:09:52,1
14:10:03,0
14:10:22,1
14:10:47,0
14:11:06,1
14:11:25,0
14:12:02,1
14:12:28,0
14:16:10,1
14:16:19,0
14:18:01,1
14:18:12,0
14:19:58,1
14:20:11,0
14:20:12,1
14:21:12,0
14:23:09,1
14:23:18,0
14:23:58,1
14:24:06,0
14:26:15,1
14:26:27,0
14:26:47,1
14:26:57,0
14:27:15,1
14:27:26,0
14:28:54,1
14:29:06,0
14:29:28,1
14:29:37,0
14:29:40,1
14:29:49,0
14:30:17,1
14:30:28,0
14:30:31,1
14:30:43,0
14:31:21,1
14:31:29,0
14:32:10,1
14:32:18,0
14:32:25,1
14:32:32,0
14:34:08,1
14:34:18,0
14:35:00,1
14:35:14,0
14:36:12,1
14:36:20,0
14:36:59,1
14:37:06,0
14:38:07,1
14:38:17,0
14:38:21,1
14:38:30,0
14:38:35,1
14:39:03,0
14:39:36,1
14:39:47,0
14:41:04,1
14:41:12,0
14:41:26,1
14:41:34,0
14:43:20,1
14:43:50,0
14:45:11,1
14:45:53,0
14:45:53,1
14:46:04,0
14:46:16,1
14:46:30,0
14:47:07,1
14:47:20,0
14:47:27,1
14:47:34,0
14:47:47,1
14:48:02,0
14:48:44,1
14:48:54,0
14:49:41,1
14:49:50,0
14:50:10,1
14:50:20,0
14:50:24,1
14:50:33,0
14:50:36,1
14:51:05,0
14:53:03,1
14:53:14,0
14:53:38,1
