t,n
00:00:43,1
00:05:41,1
00:10:40,1
00:15:39,1
00:20:38,1
00:25:37,1
00:30:35,1
00:35:34,1
00:40:33,1
00:45:32,1
00:50:30,1
00:55:29,1
01:00:28,1
01:05:27,1
01:10:25,1
01:15:24,1
01:20:23,1
01:25:22,1
01:30:20,1
01:35:19,1
01:40:18,1
01:45:17,1
01:50:15,1
01:55:14,1
02:00:13,1
02:05:12,1
02:10:10,1
02:15:09,1
02:20:08,1
02:25:07,1
02:30:05,1
02:35:04,1
02:40:03,1
02:45:02,1
02:50:00,1
02:54:59,1
02:59:58,1
03:04:57,1
03:09:55,1
03:14:54,1
03:19:53,1
03:24:52,1
03:29:50,1
03:34:49,1
03:39:48,1
03:44:47,1
03:49:45,1
03:54:44,1
03:59:43,1
04:04:42,1
04:09:41,1
04:14:39,1
04:19:38,1
04:24:37,1
04:29:35,1
04:34:34,1
04:39:33,1
04:44:32,1
04:49:31,1
04:54:29,1
04:59:28,1
05:04:27,1
05:09:26,1
05:14:24,1
05:19:23,1
05:24:22,1
05:29:21,1
05:34:19,1
05:39:18,1
05:44:17,1
05:49:16,1
05:54:14,1
05:59:13,1
06:04:12,1
06:09:11,1
06:14:09,1
06:19:08,1
06:24:07,1
06:29:06,1
06:34:04,1
06:39:03,1
06:44:02,1
06:49:01,1
06:53:59,1
06:58:58,1
07:03:57,1
07:08:56,1
07:13:54,1
07:18:53,1
07:23:52,1
07:28:51,1
07:33:49,1
07:38:48,1
07:43:47,1
07:48:46,1
07:53:44,1
07:58:43,1
08:03:42,1
08:08:41,1
08:13:39,1
08:18:38,1
08:23:37,1
08:28:36,1
08:33:35,1
08:38:33,1
08:43:32,1
08:48:31,1
08:53:30,1
08:58:28,1
09:03:27,1
09:08:26,1
09:13:25,1
09:18:23,1
09:23:22,1
09:28:21,1
09:33:20,1
09:38:18,1
09:43:17,1
09:48:16,1
09:53:15,1
09:58:13,1
10:03:12,1
10:08:11,1
10:13:10,1
10:18:08,1
10:23:07,1
10:28:06,1
10:33:05,1
10:38:03,1
10:43:02,1
10:48:01,1
10:53:00,1
10:57:58,1
11:02:57,1
11:07:56,1
11:12:55,1
11:17:53,1
11:22:52,1
11:27:51,1
11:32:50,1
11:37:48,1
11:42:47,1
11:47:46,1
11:52:45,1
11:57:43,1
12:02:42,1
12:07:41,1
12:12:40,1
12:17:39,1
12:22:37,1
12:27:36,1
12:32:35,1
12:37:33,1
12:42:32,1
12:47:31,1
12:52:30,1
12:57:29,1
13:02:27,1
13:07:26,1
13:12:25,1
13:17:24,1
13:22:22,1
13:27:21,1
13:32:20,1
13:37:19,1
13:42:17,1
13:47:16,1
13:52:15,1
13:57:14,1
14:02:12,1
14:07:11,1
14:12:10,1
14:17:09,1
14:22:07,1
14:27:06,1
14:32:05,1
14:37:04,1
14:42:02,1
14:47:01,1
14:52:00,1
14:56:59,1
15:01:57,1
15:06:56,1
15:11:55,1
15:16:54,1
15:21:52,1
15:26:51,1
15:31:50,1
15:36:49,1
15:41:47,1
15:46:46,1
15:51:45,1
15:56:44,1
16:01:42,1
16:06:41,1
16:11:40,1
16:16:39,1
16:21:37,1
16:26:36,1
16:31:35,1
16:36:34,1
16:41:32,1
16:46:31,1
16:51:30,1
16:56:29,1
17:01:28,1
17:06:26,1
17:11:25,1
17:16:24,1
17:21:23,1
17:26:21,1
17:31:20,1
17:36:19,1
17:41:18,1
17:46:16,1
17:51:15,1
17:56:14,1
18:01:13,1
18:06:11,1
18:11:10,1
18:16:09,1
18:21:08,1
18:26:06,1
18:31:05,1
18:36:04,1
18:41:03,1
18:46:01,1
18:51:00,1
18:55:59,1
19:00:58,1
19:05:56,1
19:10:55,1
19:15:54,1
19:20:53,1
19:25:51,1
19:30:50,1
19:35:49,1
19:40:48,1
19:45:46,1
19:50:45,1
19:55:44,1
20:00:43,1
20:05:41,1
20:10:40,1
20:15:39,1
20:20:38,1
20:25:37,1
20:30:35,1
20:35:34,1
20:40:33,1
20:45:31,1
20:50:30,1
20:55:29,1
21:00:28,1
21:05:27,1
21:10:25,1
21:15:24,1
21:20:23,1
21:25:22,1
21:30:20,1
21:35:19,1
21:40:18,1
21:45:17,1
21:50:15,1
21:55:14,1
22:00:13,1
22:05:12,1
22:10:10,1
22:15:09,1
22:20:08,1
22:25:07,1
22:30:05,1
22:35:04,1
22:40:03,1
22:45:02,1
22:50:00,1
22:54:59,1
22:59:58,1
23:04:57,1
23:09:55,1
23:14:54,1
23:19:53,1
23:24:52,1
23:29:50,1
23:34:49,1
23:39:48,1
23:44:47,1
23:49:45,1
23:54:44,1
23:59:43,1
