t,n
00:00:33,1
00:05:31,1
00:10:30,1
00:15:29,1
00:20:28,1
00:25:26,1
00:30:25,1
00:35:24,1
00:40:23,1
00:45:21,1
00:50:20,1
00:55:19,1
01:00:18,1
01:05:16,1
01:10:15,1
01:15:14,1
01:20:13,1
01:25:11,1
01:30:10,1
01:35:09,1
01:40:08,1
01:45:06,1
01:50:05,1
01:55:04,1
02:00:03,1
02:05:01,1
02:10:00,1
02:14:59,1
02:19:58,1
02:24:57,1
02:29:55,1
02:34:54,1
02:39:53,1
02:44:52,1
02:49:50,1
02:54:49,1
02:59:48,1
03:04:47,1
03:09:45,1
03:14:44,1
03:19:43,1
03:24:42,1
03:29:40,1
03:34:39,1
03:39:38,1
03:44:37,1
03:49:35,1
03:54:34,1
03:59:33,1
04:04:32,1
04:09:30,1
04:14:29,1
04:19:28,1
04:24:27,1
04:29:25,1
04:34:24,1
04:39:23,1
04:44:22,1
04:49:20,1
04:54:19,1
04:59:18,1
05:04:17,1
05:09:15,1
05:14:14,1
05:19:13,1
05:24:12,1
05:29:10,1
05:34:09,1
05:39:08,1
05:44:07,1
05:49:05,1
05:54:04,1
05:59:03,1
06:04:02,1
06:09:00,1
06:13:59,1
06:18:58,1
06:23:57,1
06:28:55,1
06:33:54,1
06:38:53,1
06:43:52,1
06:48:51,1
06:53:49,1
06:58:48,1
07:03:47,1
07:08:46,1
07:13:44,1
07:18:43,1
07:23:42,1
07:28:41,1
07:33:39,1
07:38:38,1
07:43:37,1
07:48:36,1
07:53:34,1
07:58:33,1
08:03:32,1
08:08:31,1
08:13:29,1
08:18:28,1
08:23:27,1
08:28:26,1
08:33:24,1
08:38:23,1
08:43:22,1
08:48:21,1
08:53:19,1
08:58:18,1
09:03:17,1
09:08:16,1
09:13:14,1
09:18:13,1
09:23:12,1
09:28:11,1
09:33:09,1
09:38:08,1
09:43:07,1
09:48:06,1
09:53:05,1
09:58:03,1
10:03:02,1
10:08:01,1
10:12:59,1
10:17:58,1
10:22:57,1
10:27:56,1
10:32:55,1
10:37:53,1
10:42:52,1
10:47:51,1
10:52:50,1
10:57:48,1
11:02:47,1
11:07:46,1
11:12:45,1
11:17:43,1
11:22:42,1
11:27:41,1
11:32:40,1
11:37:38,1
11:42:37,1
11:47:36,1
11:52:35,1
11:57:33,1
12:02:32,1
12:07:31,1
12:12:30,1
12:17:28,1
12:22:27,1
12:27:26,1
12:32:25,1
12:37:23,1
12:42:22,1
12:47:21,1
12:52:20,1
12:57:18,1
13:02:17,1
13:07:16,1
13:12:15,1
13:17:13,1
13:22:12,1
13:27:11,1
13:32:10,1
13:37:09,1
13:42:07,1
13:47:06,1
13:52:05,1
13:57:03,1
14:02:02,1
14:07:01,1
14:12:00,1
14:16:59,1
14:21:57,1
14:26:56,1
14:31:55,1
14:36:54,1
14:41:52,1
14:46:51,1
14:51:50,1
14:56:49,1
15:01:47,1
15:06:46,1
15:11:45,1
15:16:44,1
15:21:42,1
15:26:41,1
15:31:40,1
15:36:39,1
15:41:37,1
15:46:36,1
15:51:35,1
15:56:34,1
16:01:32,1
16:06:31,1
16:11:30,1
16:16:29,1
16:21:27,1
16:26:26,1
16:31:25,1
16:36:24,1
16:41:22,1
16:46:21,1
16:51:20,1
16:56:19,1
17:01:17,1
17:06:16,1
17:11:15,1
17:16:14,1
17:21:13,1
17:26:11,1
17:31:10,1
17:36:09,1
17:41:07,1
17:46:06,1
17:51:05,1
17:56:04,1
18:01:03,1
18:06:01,1
18:11:00,1
18:15:59,1
18:20:58,1
18:25:56,1
18:30:55,1
18:35:54,1
18:40:53,1
18:45:51,1
18:50:50,1
18:55:49,1
19:00:48,1
19:05:46,1
19:10:45,1
19:15:44,1
19:20:43,1
19:25:41,1
19:30:40,1
19:35:39,1
19:40:38,1
19:45:36,1
19:50:35,1
19:55:34,1
20:00:33,1
20:05:31,1
20:10:30,1
20:15:29,1
20:20:28,1
20:25:26,1
20:30:25,1
20:35:24,1
20:40:23,1
20:45:21,1
20:50:20,1
20:55:19,1
21:00:18,1
21:05:16,1
21:10:15,1
21:15:14,1
21:20:13,1
21:25:12,1
21:30:10,1
21:35:09,1
21:40:08,1
21:45:07,1
21:50:05,1
21:55:04,1
22:00:03,1
22:05:02,1
22:10:00,1
22:14:59,1
22:19:58,1
22:24:57,1
22:29:55,1
22:34:54,1
22:39:53,1
22:44:52,1
22:49:50,1
22:54:49,1
22:59:48,1
23:04:47,1
23:09:45,1
23:14:44,1
23:19:43,1
23:24:42,1
23:29:40,1
23:34:39,1
23:39:38,1
23:44:37,1
23:49:35,1
23:54:34,1
23:59:33,1
