t,n
00:03:06,1
00:08:04,1
00:13:03,1
00:18:02,1
00:23:01,1
00:27:59,1
00:32:58,1
00:37:57,1
00:42:56,1
00:47:54,1
00:52:53,1
00:57:52,1
01:02:51,1
01:07:49,1
01:12:48,1
01:17:47,1
01:22:46,1
01:27:44,1
01:32:43,1
01:37:42,1
01:42:41,1
01:47:39,1
01:52:38,1
01:57:37,1
02:02:36,1
02:07:35,1
02:12:33,1
02:17:32,1
02:22:31,1
02:27:29,1
02:32:28,1
02:37:27,1
02:42:26,1
02:47:25,1
02:52:23,1
02:57:22,1
03:02:21,1
03:07:20,1
03:12:18,1
03:17:17,1
03:22:16,1
03:27:15,1
03:32:13,1
03:37:12,1
03:42:11,1
03:47:10,1
03:52:08,1
03:57:07,1
04:02:06,1
04:07:05,1
04:12:03,1
04:17:02,1
04:22:01,1
04:27:00,1
04:31:58,1
04:36:57,1
04:41:56,1
04:46:55,1
04:51:53,1
04:56:52,1
05:01:51,1
05:06:50,1
05:11:48,1
05:16:47,1
05:21:46,1
05:26:45,1
05:31:43,1
05:36:42,1
05:41:41,1
05:46:40,1
05:51:38,1
05:56:37,1
06:01:36,1
06:06:35,1
06:11:33,1
06:16:32,1
06:21:31,1
06:26:30,1
06:31:29,1
06:36:27,1
06:41:26,1
06:46:25,1
06:51:23,1
06:56:22,1
07:01:21,1
07:06:20,1
07:11:19,1
07:16:17,1
07:21:16,1
07:26:15,1
07:31:14,1
07:36:12,1
07:41:11,1
07:46:10,1
07:51:09,1
07:56:07,1
08:01:06,1
08:06:05,1
08:11:04,1
08:16:02,1
08:21:01,1
08:26:00,1
08:30:59,1
08:35:57,1
08:40:56,1
08:45:55,1
08:50:54,1
08:55:52,1
09:00:51,1
09:05:50,1
09:10:49,1
09:15:47,1
09:20:46,1
09:25:45,1
09:30:44,1
09:35:42,1
09:40:41,1
09:45:40,1
09:50:39,1
09:55:37,1
10:00:36,1
10:05:35,1
10:10:34,1
10:15:33,1
10:20:31,1
10:25:30,1
10:30:29,1
10:35:27,1
10:40:26,1
10:45:25,1
10:50:24,1
10:55:23,1
11:00:21,1
11:05:20,1
11:10:19,1
11:15:18,1
11:20:16,1
11:25:15,1
11:30:14,1
11:35:13,1
11:40:11,1
11:45:10,1
11:50:09,1
11:55:08,1
12:00:06,1
12:05:05,1
12:10:04,1
12:15:03,1
12:20:01,1
12:25:00,1
12:29:59,1
12:34:58,1
12:39:56,1
12:44:55,1
12:49:54,1
12:54:53,1
12:59:51,1
13:04:50,1
13:09:49,1
13:14:48,1
13:19:46,1
13:24:45,1
13:29:44,1
13:34:43,1
13:39:41,1
13:44:40,1
13:49:39,1
13:54:38,1
13:59:36,1
14:04:35,1
14:09:34,1
14:14:33,1
14:19:31,1
14:24:30,1
14:29:29,1
14:34:28,1
14:39:26,1
14:44:25,1
14:49:24,1
14:54:23,1
14:59:22,1
15:04:20,1
15:09:19,1
15:14:18,1
15:19:17,1
15:24:15,1
15:29:15,1
15:34:13,1
15:39:12,1
15:44:10,1
15:49:09,1
15:54:08,1
15:59:07,1
16:04:05,1
16:09:04,1
16:14:03,1
16:19:02,1
16:24:00,1
16:28:59,1
16:33:58,1
16:38:57,1
16:43:55,1
16:48:54,1
16:53:53,1
16:58:52,1
17:03:50,1
17:08:49,1
17:13:48,1
17:18:47,1
17:23:46,1
17:28:44,1
17:33:43,1
17:38:42,1
17:43:40,1
17:48:39,1
17:53:38,1
17:58:37,1
18:03:35,1
18:08:34,1
18:13:33,1
18:18:32,1
18:23:30,1
18:28:29,1
18:33:28,1
18:38:27,1
18:43:25,1
18:48:24,1
18:53:23,1
18:58:23,1
19:03:21,1
19:03:45,0
19:03:46,1
19:08:45,1
19:13:44,1
19:18:43,1
19:23:41,1
19:28:41,1
19:33:39,1
19:38:38,1
19:43:37,1
19:48:35,1
19:53:34,1
19:58:33,1
20:03:31,1
20:08:30,1
20:13:29,1
20:18:28,1
20:23:27,1
20:28:25,1
20:33:24,1
20:38:23,1
20:43:22,1
20:48:20,1
20:53:19,1
20:58:18,1
21:03:17,1
21:08:16,1
21:13:14,1
21:18:13,1
21:23:12,1
21:28:10,1
21:33:09,1
21:38:08,1
21:43:07,1
21:48:05,1
21:53:04,1
21:58:03,1
22:03:02,1
22:08:00,1
22:12:59,1
22:17:58,1
22:22:57,1
22:27:55,1
22:32:54,1
22:37:53,1
22:42:52,1
22:47:50,1
22:52:49,1
22:57:48,1
23:02:47,1
23:07:45,1
23:12:44,1
23:17:43,1
23:22:42,1
23:27:41,1
23:32:39,1
23:37:38,1
23:42:37,1
23:47:35,1
23:52:34,1
23:57:33,1
