t,n
00:00:51,1
00:05:49,1
00:10:48,1
00:15:47,1
00:20:45,1
00:25:44,1
00:30:43,1
00:35:42,1
00:40:41,1
00:45:39,1
00:50:38,1
00:55:37,1
01:00:36,1
01:05:34,1
01:10:33,1
01:15:32,1
01:20:31,1
01:25:29,1
01:30:28,1
01:35:27,1
01:40:26,1
01:45:24,1
01:50:23,1
01:55:22,1
02:00:21,1
02:05:19,1
02:10:18,1
02:15:17,1
02:20:16,1
02:25:14,1
02:30:13,1
02:35:12,1
02:40:11,1
02:40:23,0
02:40:24,1
02:45:23,1
02:50:22,1
02:55:21,1
03:00:20,1
03:05:18,1
03:10:17,1
03:15:16,1
03:20:15,1
03:25:13,1
03:30:12,1
03:35:11,1
03:40:10,1
03:45:09,1
03:50:07,1
03:55:06,1
04:00:05,1
04:05:03,1
04:10:02,1
04:15:01,1
04:20:00,1
04:24:59,1
04:29:57,1
04:34:56,1
04:39:55,1
04:44:54,1
04:49:52,1
04:54:51,1
04:59:50,1
05:04:49,1
05:09:47,1
05:14:46,1
05:19:45,1
05:24:44,1
05:29:42,1
05:34:41,1
05:39:40,1
05:44:39,1
05:49:37,1
05:54:36,1
05:59:35,1
06:04:34,1
06:09:32,1
06:14:31,1
06:19:30,1
06:24:29,1
06:29:27,1
06:34:26,1
06:39:25,1
06:44:24,1
06:49:22,1
06:54:21,1
06:59:20,1
07:04:19,1
07:09:17,1
07:14:16,1
07:19:15,1
07:24:14,1
07:29:12,1
07:34:11,1
07:39:10,1
07:44:09,1
07:49:07,1
07:54:06,1
07:59:05,1
08:04:04,1
08:09:03,1
08:14:01,1
08:19:00,1
08:23:59,1
08:28:58,1
08:33:56,1
08:38:55,1
08:43:54,1
08:48:53,1
08:53:51,1
08:58:50,1
09:03:49,1
09:08:48,1
09:13:46,1
09:18:45,1
09:23:44,1
09:28:43,1
09:33:41,1
09:38:40,1
09:43:39,1
09:48:38,1
09:53:36,1
09:58:35,1
10:03:34,1
10:08:33,1
10:13:31,1
10:18:30,1
10:23:29,1
10:28:28,1
10:33:26,1
10:38:25,1
10:43:24,1
10:48:23,1
10:53:22,1
10:58:20,1
11:03:19,1
11:08:18,1
11:13:16,1
11:18:15,1
11:23:14,1
11:28:13,1
11:33:11,1
11:38:10,1
11:43:09,1
11:48:08,1
11:53:06,1
11:58:05,1
12:03:04,1
12:08:03,1
12:13:01,1
12:18:00,1
12:22:59,1
12:27:58,1
12:32:57,1
12:37:55,1
12:42:54,1
12:47:53,1
12:52:52,1
12:57:50,1
13:02:49,1
13:07:48,1
13:12:47,1
13:17:45,1
13:22:44,1
13:27:43,1
13:32:42,1
13:37:40,1
13:42:39,1
13:47:38,1
13:52:37,1
13:57:35,1
14:02:34,1
14:07:33,1
14:12:32,1
14:17:30,1
14:22:29,1
14:27:28,1
14:32:27,1
14:37:25,1
14:42:24,1
14:47:23,1
14:52:22,1
14:57:20,1
15:02:19,1
15:07:18,1
15:12:17,1
15:17:15,1
15:22:14,1
15:27:13,1
15:32:12,1
15:37:10,1
15:42:09,1
15:47:08,1
15:52:07,1
15:57:05,1
16:02:04,1
16:07:03,1
16:12:02,1
16:17:00,1
16:21:59,1
16:26:58,1
16:31:57,1
16:36:55,1
16:41:54,1
16:46:53,1
16:51:52,1
16:56:51,1
17:01:49,1
17:06:48,1
17:11:47,1
17:16:46,1
17:21:44,1
17:26:43,1
17:31:42,1
17:36:41,1
17:41:39,1
17:46:38,1
17:51:37,1
17:56:36,1
18:01:34,1
18:06:33,1
18:11:32,1
18:16:31,1
18:21:29,1
18:26:28,1
18:31:27,1
18:36:26,1
18:41:24,1
18:46:23,1
18:51:22,1
18:56:21,1
19:01:19,1
19:06:18,1
19:11:17,1
19:16:16,1
19:21:14,1
19:26:13,1
19:31:12,1
19:36:11,1
19:41:09,1
19:46:08,1
19:51:07,1
19:56:06,1
20:01:04,1
20:06:03,1
20:11:02,1
20:16:01,1
20:20:59,1
20:25:58,1
20:30:57,1
20:35:56,1
20:40:55,1
20:45:53,1
20:50:52,1
20:55:51,1
21:00:50,1
21:05:48,1
21:10:47,1
21:15:46,1
21:20:45,1
21:25:43,1
21:30:42,1
21:35:41,1
21:40:40,1
21:45:38,1
21:50:37,1
21:55:36,1
22:00:35,1
22:05:33,1
22:10:32,1
22:15:31,1
22:20:30,1
22:25:28,1
22:30:27,1
22:35:26,1
22:40:25,1
22:45:23,1
22:50:22,1
22:55:21,1
23:00:20,1
23:05:18,1
23:10:17,1
23:15:16,1
23:20:15,1
23:25:13,1
23:30:12,1
23:35:11,1
23:40:10,1
23:45:08,1
23:50:07,1
23:55:06,1
