t,n
00:03:15,1
00:08:13,1
00:13:12,1
00:18:11,1
00:23:10,1
00:28:08,1
00:33:07,1
00:38:06,1
00:43:05,1
00:48:03,1
00:53:02,1
00:58:01,1
01:03:00,1
01:07:58,1
01:12:57,1
01:17:56,1
01:22:55,1
01:27:53,1
01:32:52,1
01:37:51,1
01:42:50,1
01:47:48,1
01:52:47,1
01:57:46,1
02:02:45,1
02:07:43,1
02:12:42,1
02:17:41,1
02:22:40,1
02:27:39,1
02:32:37,1
02:37:36,1
02:42:35,1
02:47:33,1
02:52:32,1
02:57:31,1
03:02:30,1
03:07:29,1
03:12:27,1
03:17:26,1
03:22:25,1
03:27:24,1
03:32:22,1
03:37:21,1
03:42:20,1
03:47:19,1
03:52:17,1
03:57:16,1
04:02:15,1
04:07:14,1
04:12:12,1
04:17:11,1
04:22:10,1
04:27:09,1
04:32:07,1
04:37:06,1
04:42:05,1
04:47:04,1
04:52:02,1
04:57:01,1
05:02:00,1
05:06:59,1
05:11:57,1
05:16:56,1
05:21:55,1
05:26:54,1
05:31:52,1
05:36:51,1
05:41:50,1
05:46:49,1
05:51:47,1
05:56:46,1
06:01:45,1
06:06:44,1
06:07:46,0
06:07:47,1
06:12:46,1
06:17:45,1
06:22:44,1
06:27:43,1
06:32:41,1
06:37:40,1
06:42:39,1
06:47:38,1
06:52:36,1
06:57:35,1
07:02:34,1
07:07:33,1
07:12:31,1
07:17:30,1
07:22:29,1
07:27:28,1
07:32:26,1
07:37:25,1
07:42:24,1
07:47:23,1
07:52:21,1
07:57:20,1
08:02:19,1
08:07:18,1
08:12:16,1
08:17:15,1
08:22:14,1
08:27:13,1
08:32:11,1
08:37:10,1
08:42:09,1
08:47:08,1
08:52:06,1
08:57:05,1
09:02:04,1
09:07:03,1
09:12:01,1
09:17:00,1
09:21:59,1
09:26:58,1
09:31:56,1
09:36:55,1
09:41:54,1
09:46:53,1
09:51:51,1
09:56:50,1
10:01:49,1
10:06:48,1
10:11:46,1
10:16:45,1
10:21:44,1
10:26:43,1
10:31:41,1
10:36:40,1
10:41:39,1
10:46:38,1
10:51:37,1
10:56:35,1
11:01:34,1
11:06:33,1
11:11:32,1
11:16:30,1
11:21:29,1
11:26:28,1
11:31:27,1
11:36:25,1
11:41:24,1
11:46:23,1
11:51:22,1
11:56:20,1
12:01:19,1
12:06:18,1
12:11:17,1
12:16:15,1
12:21:14,1
12:26:13,1
12:31:12,1
12:36:10,1
12:41:09,1
12:46:08,1
12:51:07,1
12:56:05,1
13:01:04,1
13:06:03,1
13:11:02,1
13:16:00,1
13:20:59,1
13:25:58,1
13:30:57,1
13:35:55,1
13:40:54,1
13:45:53,1
13:50:52,1
13:55:50,1
14:00:49,1
14:05:48,1
14:10:47,1
14:15:45,1
14:20:44,1
14:25:43,1
14:30:42,1
14:35:41,1
14:40:39,1
14:45:38,1
14:50:37,1
14:55:35,1
15:00:34,1
15:05:33,1
15:10:32,1
15:15:31,1
15:20:29,1
15:25:28,1
15:30:27,1
15:35:26,1
15:40:24,1
15:45:23,1
15:50:22,1
15:55:21,1
16:00:19,1
16:05:18,1
16:10:17,1
16:15:16,1
16:20:14,1
16:25:13,1
16:30:12,1
16:35:11,1
16:40:09,1
16:45:08,1
16:50:07,1
16:55:06,1
17:00:04,1
17:05:03,1
17:10:02,1
17:15:01,1
17:19:59,1
17:24:58,1
17:29:57,1
17:34:56,1
17:39:54,1
17:44:53,1
17:49:52,1
17:54:51,1
17:59:49,1
18:04:48,1
18:09:47,1
18:14:46,1
18:19:44,1
18:24:43,1
18:29:42,1
18:34:41,1
18:39:39,1
18:44:38,1
18:49:37,1
18:54:36,1
18:59:35,1
19:04:33,1
19:09:32,1
19:14:31,1
19:19:30,1
19:24:28,1
19:29:27,1
19:34:26,1
19:39:25,1
19:44:23,1
19:49:22,1
19:54:21,1
19:59:20,1
20:04:18,1
20:09:17,1
20:14:16,1
20:19:15,1
20:24:13,1
20:29:12,1
20:34:11,1
20:39:10,1
20:44:08,1
20:49:07,1
20:54:06,1
20:59:05,1
21:04:03,1
21:09:02,1
21:14:01,1
21:19:00,1
21:23:58,1
21:28:57,1
21:33:56,1
21:38:55,1
21:43:53,1
21:48:52,1
21:53:51,1
21:58:50,1
22:03:48,1
22:08:47,1
22:13:46,1
22:18:45,1
22:23:43,1
22:28:42,1
22:33:41,1
22:38:40,1
22:43:38,1
22:48:37,1
22:53:36,1
22:58:35,1
23:03:33,1
23:08:32,1
23:13:31,1
23:18:30,1
23:23:29,1
23:28:27,1
23:33:26,1
23:38:25,1
23:43:24,1
23:48:22,1
23:53:21,1
23:58:20,1
