t,n
00:02:35,1
00:07:34,1
00:12:32,1
00:17:31,1
00:22:30,1
00:27:29,1
00:32:27,1
00:37:26,1
00:42:25,1
00:47:24,1
00:52:22,1
00:57:21,1
01:02:20,1
01:07:19,1
01:12:18,1
01:17:16,1
01:22:15,1
01:27:15,1
01:32:13,1
01:37:11,1
01:42:10,1
01:47:09,1
01:52:08,1
01:57:06,1
02:02:05,1
02:07:04,1
02:12:03,1
02:17:01,1
02:22:00,1
02:26:59,1
02:31:58,1
02:36:56,1
02:41:55,1
02:46:55,1
02:51:53,1
02:56:52,1
03:01:50,1
03:06:49,1
03:11:48,1
03:16:47,1
03:21:45,1
03:26:44,1
03:31:43,1
03:36:42,1
03:41:40,1
03:46:39,1
03:51:38,1
03:56:37,1
04:01:35,1
04:06:34,1
04:11:33,1
04:16:32,1
04:21:31,1
04:26:29,1
04:31:28,1
04:36:27,1
04:41:25,1
04:46:24,1
04:51:23,1
04:56:22,1
05:01:21,1
05:06:19,1
05:11:18,1
05:16:17,1
05:21:16,1
05:26:14,1
05:31:14,1
05:36:12,1
05:41:11,1
05:46:09,1
05:51:08,1
05:56:07,1
06:01:07,1
06:06:05,1
06:11:03,1
06:16:02,1
06:21:01,1
06:25:59,1
06:30:58,1
06:35:57,1
06:40:56,1
06:45:55,1
06:50:53,1
06:55:52,1
07:00:51,1
07:05:50,1
07:10:48,1
07:15:47,1
07:20:46,1
07:25:45,1
07:30:43,1
07:35:42,1
07:40:41,1
07:45:40,1
07:50:38,1
07:55:37,1
08:00:36,1
08:05:35,1
08:10:34,1
08:15:33,1
08:20:31,1
08:25:30,1
08:30:29,1
08:35:27,1
08:40:26,1
08:45:25,1
08:50:24,1
08:55:22,1
09:00:21,1
09:05:20,1
09:10:19,1
09:15:17,1
09:20:16,1
09:25:15,1
09:30:14,1
09:35:12,1
09:40:11,1
09:45:10,1
09:50:09,1
09:55:07,1
10:00:06,1
10:05:05,1
10:10:04,1
10:15:02,1
10:20:01,1
10:25:00,1
10:29:59,1
10:34:57,1
10:39:56,1
10:44:55,1
10:49:54,1
10:54:53,1
10:59:51,1
11:04:50,1
11:09:49,1
11:14:48,1
11:19:46,1
11:24:45,1
11:29:44,1
11:34:43,1
11:39:41,1
11:44:40,1
11:49:39,1
11:54:38,1
11:59:36,1
12:04:35,1
12:09:34,1
12:14:33,1
12:19:31,1
12:24:30,1
12:29:29,1
12:34:28,1
12:39:26,1
12:44:25,1
12:49:24,1
12:54:23,1
12:59:21,1
13:04:20,1
13:09:19,1
13:14:18,1
13:19:16,1
13:24:15,1
13:29:14,1
13:34:13,1
13:39:11,1
13:44:10,1
13:49:09,1
13:54:08,1
13:59:07,1
14:04:05,1
14:09:04,1
14:14:03,1
14:19:01,1
14:24:00,1
14:28:59,1
14:33:58,1
14:38:57,1
14:43:55,1
14:48:54,1
14:53:53,1
14:58:52,1
15:03:50,1
15:08:49,1
15:13:48,1
15:18:47,1
15:23:45,1
15:28:44,1
15:33:43,1
15:38:42,1
15:43:40,1
15:48:39,1
15:53:38,1
15:58:37,1
16:03:35,1
16:08:34,1
16:13:33,1
16:18:32,1
16:23:31,1
16:28:29,1
16:33:28,1
16:38:27,1
16:43:26,1
16:48:24,1
16:53:23,1
16:58:22,1
17:03:21,1
17:08:19,1
17:13:18,1
17:18:17,1
17:23:16,1
17:28:14,1
17:33:13,1
17:38:12,1
17:43:11,1
17:48:09,1
17:53:08,1
17:58:07,1
18:03:06,1
18:08:04,1
18:13:03,1
18:18:02,1
18:23:01,1
18:27:59,1
18:32:58,1
18:37:57,1
18:42:56,1
18:47:55,1
18:52:53,1
18:57:52,1
19:02:51,1
19:07:50,1
19:12:48,1
19:14:27,0
19:15:45,1
19:16:00,0
19:16:11,1
19:16:22,0
19:16:29,1
19:16:38,0
19:16:43,1
19:16:51,0
19:16:58,1
19:17:09,0
19:17:10,1
19:17:57,0
19:18:32,1
19:18:49,0
19:19:02,1
19:19:11,0
19:20:18,1
19:20:28,0
19:20:33,1
19:20:46,0
19:20:48,1
19:21:06,0
19:21:53,1
19:22:04,0
19:24:20,1
19:24:27,0
19:28:14,1
19:28:24,0
19:29:20,1
19:29:31,0
19:29:32,1
19:30:12,0
19:30:15,1
19:30:31,0
19:31:01,1
19:31:11,0
19:31:20,1
19:31:28,0
19:31:32,1
19:31:44,0
19:32:46,1
19:32:54,0
19:34:35,1
19:34:42,0
19:34:53,1
19:35:03,0
19:35:04,1
19:35:26,0
19:35:28,1
19:35:41,0
19:35:42,1
19:36:42,0
19:36:44,1
19:41:43,1
19:46:42,1
19:51:41,1
19:53:28,0
19:54:05,1
19:54:18,0
19:54:41,1
19:54:54,0
19:55:22,1
19:55:29,0
19:55:36,1
19:55:43,0
19:57:22,1
19:57:34,0
19:57:38,1
19:57:49,0
19:58:12,1
19:58:22,0
19:59:15,1
19:59:34,0
19:59:36,1
20:04:35,1
20:09:34,1
20:14:32,1
20:19:32,1
20:24:30,1
20:29:29,1
