t,n
00:02:15,1
00:07:14,1
00:12:13,1
00:17:11,1
00:22:10,1
00:27:09,1
00:32:08,1
00:37:06,1
00:42:05,1
00:47:04,1
00:52:03,1
00:57:01,1
01:02:00,1
01:06:59,1
01:11:58,1
01:16:57,1
01:21:55,1
01:26:54,1
01:31:53,1
01:36:51,1
01:41:50,1
01:46:49,1
01:51:48,1
01:56:47,1
02:01:45,1
02:06:44,1
02:11:43,1
02:16:42,1
02:21:40,1
02:26:39,1
02:31:38,1
02:36:37,1
02:41:35,1
02:46:34,1
02:51:33,1
02:56:32,1
03:01:30,1
03:06:29,1
03:11:28,1
03:16:27,1
03:21:25,1
03:26:24,1
03:31:23,1
03:36:22,1
03:41:20,1
03:46:19,1
03:51:18,1
03:56:17,1
04:01:15,1
04:06:14,1
04:11:13,1
04:16:12,1
04:21:10,1
04:26:09,1
04:31:08,1
04:36:07,1
04:41:05,1
04:46:04,1
04:51:03,1
04:56:02,1
05:01:01,1
05:05:59,1
05:10:58,1
05:15:57,1
05:20:55,1
05:25:54,1
05:30:53,1
05:35:52,1
05:40:51,1
05:45:49,1
05:50:48,1
05:55:47,1
06:00:46,1
06:05:44,1
06:10:43,1
06:15:42,1
06:20:41,1
06:25:39,1
06:30:38,1
06:35:37,1
06:40:36,1
06:45:34,1
06:50:33,1
06:55:32,1
07:00:31,1
07:05:29,1
07:10:28,1
07:15:27,1
07:20:26,1
07:25:24,1
07:30:23,1
07:35:22,1
07:40:21,1
07:45:19,1
07:50:18,1
07:55:17,1
08:00:16,1
08:05:14,1
08:10:13,1
08:15:12,1
08:20:11,1
08:25:09,1
08:30:08,1
08:35:07,1
08:40:06,1
08:45:05,1
08:50:03,1
08:55:02,1
09:00:01,1
09:05:00,1
09:09:58,1
09:14:57,1
09:19:56,1
09:24:55,1
09:29:53,1
09:34:52,1
09:39:51,1
09:44:50,1
09:49:48,1
09:54:47,1
09:59:46,1
10:04:45,1
10:09:43,1
10:14:42,1
10:19:41,1
10:24:40,1
10:29:38,1
10:34:37,1
10:39:36,1
10:44:35,1
10:49:33,1
10:54:32,1
10:59:31,1
11:04:30,1
11:09:28,1
11:14:27,1
11:19:26,1
11:24:25,1
11:29:23,1
11:34:22,1
11:39:21,1
11:44:20,1
11:49:18,1
11:54:17,1
11:59:16,1
12:04:15,1
12:09:13,1
12:14:12,1
12:19:11,1
12:24:10,1
12:29:09,1
12:34:07,1
12:39:06,1
12:44:05,1
12:49:03,1
12:54:02,1
12:59:01,1
13:04:00,1
13:08:59,1
13:13:57,1
13:18:56,1
13:23:55,1
13:28:54,1
13:33:52,1
13:38:51,1
13:43:50,1
13:48:49,1
13:53:47,1
13:58:46,1
14:03:45,1
14:08:44,1
14:13:42,1
14:18:41,1
14:23:40,1
14:28:39,1
14:33:37,1
14:38:36,1
14:43:35,1
14:48:34,1
14:53:32,1
14:58:31,1
15:03:30,1
15:08:29,1
15:13:27,1
15:18:26,1
15:23:25,1
15:28:24,1
15:33:22,1
15:38:21,1
15:43:20,1
15:48:19,1
15:53:17,1
15:58:16,1
16:03:15,1
16:08:14,1
16:13:13,1
16:18:11,1
16:23:10,1
16:28:09,1
16:33:07,1
16:38:06,1
16:43:05,1
16:48:04,1
16:53:03,1
16:58:01,1
17:03:00,1
17:07:59,1
17:12:58,1
17:17:56,1
17:22:55,1
17:27:54,1
17:32:53,1
17:37:51,1
17:42:50,1
17:47:49,1
17:52:48,1
17:57:46,1
18:02:45,1
18:07:44,1
18:12:43,1
18:17:41,1
18:22:40,1
18:27:39,1
18:32:38,1
18:37:36,1
18:42:35,1
18:47:34,1
18:52:33,1
18:57:31,1
19:02:30,1
19:07:29,1
19:12:28,1
19:17:26,1
19:22:25,1
19:27:24,1
19:32:23,1
19:37:21,1
19:42:20,1
19:47:19,1
19:52:18,1
19:57:16,1
20:02:15,1
20:07:14,1
20:12:13,1
20:17:11,1
20:22:10,1
20:27:09,1
20:32:08,1
20:37:07,1
20:42:05,1
20:47:04,1
20:52:03,1
20:57:02,1
21:02:00,1
21:06:59,1
21:11:58,1
21:16:57,1
21:21:56,1
21:26:54,1
21:31:53,1
21:36:52,1
21:41:50,1
21:46:49,1
21:51:48,1
21:56:47,1
22:01:45,1
22:06:44,1
22:11:43,1
22:16:42,1
22:21:40,1
22:26:39,1
22:31:38,1
22:36:37,1
22:41:35,1
22:46:34,1
22:51:33,1
22:56:32,1
23:01:30,1
23:06:29,1
23:11:28,1
23:16:27,1
23:21:25,1
23:26:24,1
23:31:23,1
23:36:22,1
23:41:21,1
23:46:19,1
23:51:18,1
23:56:17,1
