t,n
00:02:34,1
00:07:33,1
00:12:31,1
00:17:30,1
00:22:29,1
00:27:28,1
00:32:26,1
00:37:25,1
00:42:24,1
00:47:23,1
00:52:21,1
00:57:20,1
01:02:19,1
01:07:18,1
01:12:16,1
01:17:15,1
01:22:14,1
01:27:13,1
01:32:11,1
01:37:10,1
01:42:09,1
01:47:08,1
01:52:06,1
01:57:05,1
02:02:04,1
02:07:03,1
02:12:01,1
02:17:00,1
02:21:59,1
02:26:58,1
02:31:56,1
02:36:55,1
02:41:54,1
02:46:53,1
02:51:51,1
02:56:50,1
03:01:49,1
03:06:48,1
03:11:47,1
03:16:45,1
03:21:44,1
03:26:43,1
03:31:42,1
03:36:40,1
03:41:39,1
03:46:38,1
03:51:37,1
03:56:35,1
04:01:34,1
04:06:33,1
04:11:32,1
04:16:30,1
04:21:29,1
04:26:28,1
04:31:27,1
04:36:25,1
04:41:24,1
04:46:23,1
04:51:22,1
04:56:20,1
05:01:19,1
05:06:18,1
05:11:17,1
05:16:15,1
05:21:14,1
05:26:13,1
05:31:12,1
05:36:10,1
05:41:09,1
05:46:08,1
05:51:07,1
05:56:05,1
06:01:04,1
06:06:03,1
06:11:02,1
06:16:00,1
06:20:59,1
06:25:58,1
06:30:57,1
06:35:55,1
06:40:54,1
06:45:53,1
06:50:52,1
06:55:51,1
07:00:49,1
07:05:48,1
07:10:47,1
07:15:45,1
07:20:44,1
07:25:43,1
07:30:42,1
07:35:41,1
07:40:39,1
07:45:38,1
07:50:37,1
07:55:36,1
08:00:34,1
08:05:33,1
08:10:32,1
08:15:31,1
08:20:29,1
08:25:28,1
08:30:27,1
08:35:26,1
08:40:24,1
08:45:23,1
08:50:22,1
08:55:21,1
09:00:20,1
09:05:18,1
09:10:17,1
09:15:16,1
09:20:14,1
09:25:13,1
09:30:12,1
09:35:11,1
09:40:09,1
09:45:08,1
09:50:07,1
09:55:06,1
10:00:04,1
10:05:03,1
10:10:02,1
10:15:01,1
10:19:59,1
10:24:58,1
10:29:57,1
10:34:56,1
10:39:55,1
10:44:53,1
10:49:52,1
10:54:51,1
10:59:49,1
11:04:48,1
11:09:47,1
11:14:46,1
11:19:45,1
11:24:43,1
11:29:42,1
11:34:41,1
11:39:40,1
11:44:38,1
11:49:37,1
11:54:36,1
11:59:35,1
12:04:33,1
12:09:32,1
12:14:31,1
12:19:30,1
12:24:28,1
12:29:27,1
12:34:26,1
12:39:25,1
12:44:23,1
12:49:22,1
12:54:21,1
12:59:20,1
13:04:18,1
13:09:17,1
13:14:16,1
13:19:15,1
13:24:13,1
13:29:12,1
13:34:11,1
13:39:10,1
13:44:13,1
13:49:07,1
13:54:06,1
13:59:05,1
14:09:02,1
14:14:01,1
14:19:00,1
14:23:59,1
14:28:57,1
14:33:56,1
14:38:55,1
14:43:53,1
14:48:52,1
14:53:51,1
14:58:50,1
15:03:49,1
15:08:47,1
15:13:46,1
15:18:45,1
15:23:44,1
15:28:42,1
15:33:41,1
15:38:40,1
15:43:39,1
15:48:37,1
15:53:36,1
15:58:35,1
16:03:34,1
16:08:32,1
16:13:31,1
16:18:30,1
16:23:29,1
16:28:27,1
16:33:26,1
16:38:25,1
16:43:24,1
16:48:22,1
16:53:21,1
16:58:20,1
17:03:19,1
17:08:17,1
17:13:16,1
17:18:15,1
17:23:14,1
17:28:12,1
17:33:11,1
17:38:10,1
17:43:09,1
17:48:07,1
17:53:06,1
17:58:05,1
18:03:04,1
18:08:03,1
18:13:01,1
18:18:00,1
18:22:59,1
18:27:58,1
18:32:56,1
18:37:55,1
18:42:54,1
18:47:53,1
18:52:51,1
18:57:50,1
19:02:49,1
19:07:48,1
19:12:46,1
19:17:45,1
19:22:44,1
19:27:43,1
19:32:41,1
19:37:40,1
19:42:39,1
19:47:38,1
19:52:36,1
19:57:35,1
20:02:34,1
20:07:33,1
20:12:31,1
20:17:30,1
20:22:29,1
20:27:28,1
20:32:27,1
20:37:25,1
20:42:24,1
20:47:23,1
20:52:21,1
20:57:20,1
21:02:19,1
21:07:18,1
21:12:16,1
21:17:15,1
21:22:14,1
21:27:13,1
21:32:11,1
21:37:10,1
21:42:09,1
21:47:08,1
21:52:07,1
21:57:05,1
22:02:04,1
22:07:03,1
22:12:02,1
22:17:00,1
22:21:59,1
22:26:58,1
22:31:57,1
22:36:55,1
22:41:54,1
22:46:53,1
22:51:52,1
22:56:50,1
23:01:49,1
23:06:48,1
23:11:47,1
23:16:45,1
23:21:44,1
23:26:43,1
23:31:42,1
23:36:40,1
23:41:39,1
23:46:38,1
23:51:37,1
23:56:35,1
