t,n
00:02:09,1
00:07:08,1
00:12:07,1
00:17:06,1
00:22:04,1
00:27:03,1
00:32:02,1
00:37:01,1
00:41:59,1
00:46:58,1
00:51:57,1
00:56:56,1
01:01:54,1
01:06:53,1
01:11:52,1
01:16:51,1
01:21:49,1
01:26:48,1
01:31:47,1
01:36:46,1
01:41:44,1
01:46:43,1
01:51:42,1
01:56:41,1
02:01:39,1
02:06:38,1
02:11:37,1
02:16:36,1
02:21:34,1
02:26:33,1
02:31:32,1
02:36:31,1
02:41:29,1
02:46:28,1
02:51:27,1
02:56:26,1
03:01:24,1
03:06:23,1
03:11:22,1
03:16:21,1
03:21:19,1
03:26:18,1
03:31:17,1
03:36:16,1
03:41:15,1
03:46:13,1
03:51:12,1
03:56:11,1
04:01:10,1
04:06:08,1
04:11:07,1
04:16:06,1
04:21:05,1
04:26:03,1
04:31:02,1
04:36:01,1
04:41:00,1
04:45:58,1
04:50:57,1
04:55:56,1
05:00:55,1
05:05:53,1
05:10:52,1
05:15:51,1
05:20:50,1
05:25:48,1
05:30:47,1
05:35:46,1
05:40:45,1
05:45:43,1
05:50:42,1
05:55:41,1
06:00:40,1
06:05:38,1
06:10:37,1
06:15:36,1
06:20:35,1
06:25:33,1
06:30:32,1
06:35:31,1
06:40:30,1
06:45:28,1
06:50:27,1
06:55:26,1
07:00:25,1
07:05:23,1
07:10:22,1
07:15:21,1
07:20:20,1
07:25:19,1
07:30:17,1
07:35:16,1
07:40:15,1
07:45:13,1
07:50:12,1
07:55:11,1
08:00:10,1
08:05:09,1
08:10:07,1
08:15:06,1
08:20:05,1
08:25:04,1
08:30:02,1
08:35:01,1
08:40:00,1
08:44:59,1
08:49:57,1
08:54:56,1
08:59:55,1
09:04:54,1
09:09:52,1
09:14:51,1
09:19:50,1
09:24:49,1
09:29:47,1
09:34:46,1
09:39:45,1
09:44:44,1
09:49:42,1
09:54:41,1
09:59:40,1
10:04:39,1
10:09:37,1
10:14:36,1
10:19:35,1
10:24:34,1
10:29:32,1
10:34:31,1
10:39:30,1
10:44:29,1
10:49:27,1
10:54:26,1
10:59:25,1
11:04:24,1
11:09:22,1
11:14:21,1
11:19:20,1
11:24:19,1
11:29:17,1
11:34:16,1
11:39:15,1
11:44:14,1
11:49:13,1
11:54:11,1
11:59:10,1
12:04:09,1
12:09:08,1
12:14:06,1
12:19:05,1
12:24:04,1
12:29:03,1
12:34:01,1
12:39:00,1
12:43:59,1
12:48:58,1
12:53:56,1
12:58:55,1
13:03:54,1
13:08:53,1
13:13:51,1
13:18:50,1
13:23:49,1
13:28:48,1
13:33:46,1
13:38:45,1
13:43:44,1
13:48:43,1
13:53:41,1
13:58:40,1
14:03:39,1
14:08:38,1
14:13:36,1
14:18:35,1
14:23:34,1
14:28:33,1
14:33:31,1
14:38:30,1
14:43:29,1
14:48:28,1
14:53:26,1
14:58:25,1
15:03:24,1
15:08:23,1
15:13:21,1
15:18:20,1
15:23:19,1
15:28:18,1
15:33:16,1
15:38:15,1
15:43:14,1
15:48:13,1
15:53:12,1
15:58:10,1
16:03:09,1
16:08:08,1
16:13:07,1
16:18:05,1
16:23:04,1
16:28:03,1
16:33:02,1
16:38:00,1
16:42:59,1
16:47:58,1
16:52:57,1
16:57:56,1
17:02:54,1
17:07:53,1
17:12:52,1
17:17:50,1
17:22:49,1
17:27:48,1
17:32:47,1
17:37:45,1
17:42:44,1
17:47:43,1
17:52:42,1
17:57:40,1
18:02:40,1
18:07:38,1
18:12:37,1
18:17:35,1
18:22:34,1
18:27:33,1
18:32:32,1
18:37:30,1
18:42:29,1
18:47:28,1
18:52:27,1
18:57:25,1
19:02:24,1
19:07:23,1
19:12:22,1
19:17:21,1
19:22:19,1
19:27:18,1
19:32:17,1
19:37:15,1
19:42:14,1
19:47:13,1
19:52:12,1
19:57:11,1
20:02:09,1
20:07:08,1
20:12:07,1
20:17:06,1
20:22:04,1
20:27:03,1
20:32:02,1
20:37:01,1
20:41:59,1
20:46:58,1
20:51:57,1
20:56:56,1
21:01:54,1
21:06:53,1
21:11:52,1
21:16:51,1
21:21:49,1
21:26:48,1
21:31:47,1
21:36:46,1
21:41:44,1
21:46:43,1
21:51:42,1
21:56:41,1
22:01:39,1
22:06:38,1
22:11:37,1
22:16:36,1
22:21:34,1
22:26:33,1
22:31:32,1
22:36:31,1
22:41:29,1
22:46:29,1
22:51:27,1
22:56:26,1
23:01:25,1
23:06:23,1
23:11:22,1
23:16:21,1
23:21:19,1
23:26:18,1
23:31:17,1
23:36:16,1
23:41:15,1
23:46:13,1
23:51:12,1
23:56:11,1
