t,n
00:03:48,1
00:08:47,1
00:13:45,1
00:18:44,1
00:23:43,1
00:28:42,1
00:33:40,1
00:38:39,1
00:43:38,1
00:48:37,1
00:53:35,1
00:58:34,1
01:03:33,1
01:08:32,1
01:13:30,1
01:18:29,1
01:23:28,1
01:28:27,1
01:33:25,1
01:38:24,1
01:43:23,1
01:48:22,1
01:53:20,1
01:58:19,1
02:03:18,1
02:08:17,1
02:13:15,1
02:18:14,1
02:23:13,1
02:28:12,1
02:33:10,1
02:38:09,1
02:43:08,1
02:48:07,1
02:53:05,1
02:58:04,1
03:03:03,1
03:08:02,1
03:13:00,1
03:17:59,1
03:22:58,1
03:27:57,1
03:32:55,1
03:37:54,1
03:42:53,1
03:47:52,1
03:52:51,1
03:57:49,1
04:02:48,1
04:07:47,1
04:12:46,1
04:17:44,1
04:22:43,1
04:27:42,1
04:32:41,1
04:35:09,0
04:35:09,1
04:40:09,1
04:45:07,1
04:50:06,1
04:55:05,1
05:00:04,1
05:05:03,1
05:10:01,1
05:15:00,1
05:19:59,1
05:24:58,1
05:29:56,1
05:34:55,1
05:39:54,1
05:44:53,1
05:49:51,1
05:54:50,1
05:59:49,1
06:04:48,1
06:09:46,1
06:14:45,1
06:16:42,0
06:16:42,1
06:21:41,1
06:26:40,1
06:31:39,1
06:36:38,1
06:41:36,1
06:46:35,1
06:51:34,1
06:56:33,1
07:01:31,1
07:06:30,1
07:11:29,1
07:16:28,1
07:21:26,1
07:26:25,1
07:31:24,1
07:36:23,1
07:41:21,1
07:46:20,1
07:51:19,1
07:56:18,1
08:01:17,1
08:06:15,1
08:11:14,1
08:16:13,1
08:21:12,1
08:26:10,1
08:31:09,1
08:36:08,1
08:41:07,1
08:46:05,1
08:51:04,1
08:56:03,1
09:01:02,1
09:06:00,1
09:10:59,1
09:15:58,1
09:20:57,1
09:25:55,1
09:30:54,1
09:35:53,1
09:40:52,1
09:45:50,1
09:50:49,1
09:55:48,1
10:00:47,1
10:05:45,1
10:10:44,1
10:15:43,1
10:20:42,1
10:25:40,1
10:30:39,1
10:35:38,1
10:40:39,1
10:45:37,1
10:50:34,1
10:55:33,1
11:00:32,1
11:05:31,1
11:10:29,1
11:15:28,1
11:20:27,1
11:25:25,1
11:30:24,1
11:35:23,1
11:40:22,1
11:45:20,1
11:50:22,1
11:55:18,1
12:00:17,1
12:05:15,1
12:10:14,1
12:15:13,1
12:20:12,1
12:25:11,1
12:30:09,1
12:35:08,1
12:40:07,1
12:45:05,1
12:50:04,1
12:55:03,1
13:00:02,1
13:05:01,1
13:09:59,1
13:14:58,1
13:19:57,1
13:24:56,1
13:29:54,1
13:34:53,1
13:39:52,1
13:44:51,1
13:49:49,1
13:54:48,1
13:59:47,1
14:04:46,1
14:09:44,1
14:14:43,1
14:19:42,1
14:24:41,1
14:29:39,1
14:34:38,1
14:39:37,1
14:44:36,1
14:49:34,1
14:54:33,1
14:59:32,1
15:04:31,1
15:09:29,1
15:14:28,1
15:19:27,1
15:24:26,1
15:29:24,1
15:34:23,1
15:39:22,1
15:44:21,1
15:49:19,1
15:54:18,1
15:59:17,1
16:04:16,1
16:09:14,1
16:14:13,1
16:19:12,1
16:24:11,1
16:29:09,1
16:34:08,1
16:39:07,1
16:44:06,1
16:49:05,1
16:54:03,1
16:59:02,1
17:04:01,1
17:09:00,1
17:13:58,1
17:18:57,1
17:23:57,1
17:28:55,1
17:33:53,1
17:38:52,1
17:43:51,1
17:48:50,1
17:53:48,1
17:58:47,1
18:03:46,1
18:08:45,1
18:13:43,1
18:18:42,1
18:23:41,1
18:28:40,1
18:33:38,1
18:38:37,1
18:43:36,1
18:48:35,1
18:53:33,1
18:58:32,1
19:03:31,1
19:08:30,1
19:13:29,1
19:18:27,1
19:23:26,1
19:28:25,1
19:33:23,1
19:38:22,1
19:43:22,1
19:48:20,1
19:53:18,1
19:58:17,1
20:03:16,1
20:08:15,1
20:13:13,1
20:18:12,1
20:23:11,1
20:28:10,1
20:33:09,1
20:38:07,1
20:43:06,1
20:48:05,1
20:53:03,1
20:58:02,1
21:03:01,1
21:08:00,1
21:12:59,1
21:17:57,1
21:22:56,1
21:27:55,1
21:32:54,1
21:37:53,1
21:42:51,1
21:47:50,1
21:52:49,1
21:57:47,1
22:02:46,1
22:07:45,1
22:12:44,1
22:17:43,1
22:22:41,1
22:27:40,1
22:32:39,1
22:37:37,1
22:42:36,1
22:47:35,1
22:52:34,1
22:57:32,1
23:02:31,1
23:07:30,1
23:12:29,1
23:17:27,1
23:22:26,1
23:27:25,1
23:32:24,1
23:37:22,1
23:42:21,1
23:47:20,1
23:52:19,1
23:57:17,1
