t,n
00:04:35,1
00:09:34,1
00:14:33,1
00:19:31,1
00:24:30,1
00:29:29,1
00:34:28,1
00:39:27,1
00:44:25,1
00:49:24,1
00:54:23,1
00:59:22,1
01:04:20,1
01:09:19,1
01:14:18,1
01:19:17,1
01:24:15,1
01:29:14,1
01:34:13,1
01:39:12,1
01:44:10,1
01:49:09,1
01:54:08,1
01:59:07,1
02:04:05,1
02:09:04,1
02:14:03,1
02:19:02,1
02:24:00,1
02:28:59,1
02:33:58,1
02:38:57,1
02:43:55,1
02:48:54,1
02:53:53,1
02:58:52,1
03:03:50,1
03:08:49,1
03:13:48,1
03:18:47,1
03:23:45,1
03:33:43,1
03:38:42,1
03:43:41,1
03:48:39,1
03:53:38,1
03:58:37,1
04:03:36,1
04:08:34,1
04:13:33,1
04:18:32,1
04:23:31,1
04:28:29,1
04:33:28,1
04:38:27,1
04:43:26,1
04:48:24,1
04:53:23,1
04:58:22,1
05:03:21,1
05:08:19,1
05:13:18,1
05:18:17,1
05:23:16,1
05:28:14,1
05:33:13,1
05:38:12,1
05:43:11,1
05:48:09,1
05:53:08,1
05:58:07,1
06:03:06,1
06:08:04,1
06:13:03,1
06:18:02,1
06:23:01,1
06:27:59,1
06:32:58,1
06:37:57,1
06:42:56,1
06:47:54,1
06:52:53,1
06:57:52,1
07:02:51,1
07:07:50,1
07:12:48,1
07:17:47,1
07:22:46,1
07:27:45,1
07:32:43,1
07:37:42,1
07:42:41,1
07:47:39,1
07:52:38,1
07:57:37,1
08:02:36,1
08:07:35,1
08:12:33,1
08:17:32,1
08:22:31,1
08:27:30,1
08:32:28,1
08:37:27,1
08:42:26,1
08:47:25,1
08:52:23,1
08:57:22,1
09:02:21,1
09:07:20,1
09:12:18,1
09:17:17,1
09:22:16,1
09:27:15,1
09:32:13,1
09:37:12,1
09:42:11,1
09:47:10,1
09:52:08,1
09:57:07,1
10:02:06,1
10:07:05,1
10:12:03,1
10:17:02,1
10:22:01,1
10:27:00,1
10:31:58,1
10:36:57,1
10:41:56,1
10:46:55,1
10:51:53,1
10:56:52,1
11:01:51,1
11:06:50,1
11:11:49,1
11:16:47,1
11:21:46,1
11:26:45,1
11:31:43,1
11:36:42,1
11:41:41,1
11:46:40,1
11:51:39,1
11:56:37,1
12:01:36,1
12:06:35,1
12:11:34,1
12:16:32,1
12:21:31,1
12:26:30,1
12:31:29,1
12:36:27,1
12:41:26,1
12:46:25,1
12:51:24,1
12:56:22,1
13:01:21,1
13:06:20,1
13:11:19,1
13:16:17,1
13:21:16,1
13:26:15,1
13:31:14,1
13:36:12,1
13:41:11,1
13:46:10,1
13:51:09,1
13:56:07,1
14:01:06,1
14:06:05,1
14:11:04,1
14:16:02,1
14:21:01,1
14:26:00,1
14:30:59,1
14:35:57,1
14:40:56,1
14:45:55,1
14:50:54,1
14:55:53,1
15:00:51,1
15:05:50,1
15:10:49,1
15:15:47,1
15:20:46,1
15:25:45,1
15:30:44,1
15:35:43,1
15:40:41,1
15:45:40,1
15:50:39,1
15:55:38,1
16:00:36,1
16:05:35,1
16:10:34,1
16:15:33,1
16:20:31,1
16:25:30,1
16:30:29,1
16:35:28,1
16:40:26,1
16:45:25,1
16:50:24,1
16:55:23,1
17:00:21,1
17:05:20,1
17:10:19,1
17:15:18,1
17:20:16,1
17:25:15,1
17:30:14,1
17:35:13,1
17:40:11,1
17:45:10,1
17:50:09,1
17:55:08,1
18:00:06,1
18:05:05,1
18:10:04,1
18:15:03,1
18:20:01,1
18:25:00,1
18:29:59,1
18:34:58,1
18:39:56,1
18:44:55,1
18:49:54,1
18:54:53,1
18:59:51,1
19:04:50,1
19:09:49,1
19:14:48,1
19:19:47,1
19:24:45,1
19:29:44,1
19:34:43,1
19:39:42,1
19:44:40,1
19:49:39,1
19:54:38,1
19:59:37,1
20:04:35,1
20:09:34,1
20:14:33,1
20:19:32,1
20:24:30,1
20:29:29,1
20:34:28,1
20:39:27,1
20:44:25,1
20:49:24,1
20:54:23,1
20:59:22,1
21:04:20,1
21:09:19,1
21:14:18,1
21:19:17,1
21:24:15,1
21:29:14,1
21:34:13,1
21:39:12,1
21:44:10,1
21:49:09,1
21:54:08,1
21:59:07,1
22:04:05,1
22:09:04,1
22:14:03,1
22:19:02,1
22:24:01,1
22:28:59,1
22:33:58,1
22:38:57,1
22:43:55,1
22:48:54,1
22:53:53,1
22:58:52,1
23:03:51,1
23:08:49,1
23:13:48,1
23:18:47,1
23:23:46,1
23:28:44,1
23:33:43,1
23:38:42,1
23:43:41,1
23:48:39,1
23:53:38,1
23:58:37,1
