t,n
00:03:04,1
00:08:02,1
00:13:01,1
00:18:00,1
00:22:59,1
00:27:57,1
00:32:56,1
00:37:55,1
00:42:54,1
00:47:53,1
00:52:51,1
00:57:50,1
01:02:49,1
01:07:47,1
01:12:46,1
01:17:45,1
01:22:44,1
01:27:43,1
01:32:41,1
01:37:40,1
01:42:39,1
01:47:38,1
01:52:36,1
01:57:35,1
02:02:34,1
02:07:33,1
02:12:31,1
02:17:30,1
02:22:29,1
02:27:28,1
02:32:26,1
02:37:25,1
02:42:24,1
02:47:23,1
02:52:21,1
02:57:20,1
03:02:19,1
03:07:18,1
03:12:16,1
03:17:15,1
03:22:14,1
03:27:13,1
03:32:11,1
03:37:10,1
03:42:09,1
03:47:08,1
03:52:06,1
03:57:05,1
04:02:04,1
04:07:03,1
04:12:01,1
04:17:00,1
04:21:59,1
04:26:58,1
04:31:56,1
04:36:55,1
04:41:54,1
04:46:53,1
04:51:52,1
04:56:50,1
05:01:49,1
05:06:48,1
05:11:47,1
05:16:45,1
05:21:44,1
05:26:43,1
05:31:42,1
05:36:40,1
05:41:39,1
05:46:38,1
05:51:37,1
05:56:35,1
06:01:34,1
06:06:33,1
06:11:32,1
06:16:30,1
06:21:29,1
06:26:28,1
06:31:27,1
06:36:25,1
06:41:24,1
06:46:23,1
06:51:22,1
06:56:20,1
07:01:19,1
07:06:18,1
07:11:17,1
07:16:15,1
07:21:14,1
07:26:13,1
07:31:12,1
07:36:11,1
07:41:09,1
07:46:08,1
07:51:07,1
07:56:05,1
08:01:04,1
08:06:03,1
08:11:02,1
08:16:00,1
08:20:59,1
08:25:58,1
08:30:57,1
08:35:55,1
08:40:54,1
08:45:53,1
08:50:52,1
08:55:51,1
09:00:49,1
09:05:48,1
09:10:47,1
09:15:45,1
09:20:44,1
09:25:43,1
09:30:42,1
09:35:41,1
09:40:39,1
09:45:38,1
09:50:37,1
09:55:36,1
10:00:34,1
10:05:33,1
10:10:32,1
10:15:31,1
10:20:29,1
10:25:28,1
10:30:27,1
10:35:26,1
10:40:25,1
10:45:23,1
10:50:22,1
10:55:21,1
11:00:19,1
11:05:18,1
11:10:17,1
11:15:16,1
11:20:14,1
11:25:13,1
11:30:12,1
11:35:11,1
11:40:09,1
11:45:08,1
11:50:07,1
11:55:06,1
12:00:04,1
12:05:03,1
12:10:02,1
12:15:01,1
12:19:59,1
12:24:58,1
12:29:57,1
12:34:56,1
12:39:54,1
12:44:53,1
12:49:52,1
12:54:51,1
12:59:49,1
13:04:48,1
13:09:47,1
13:14:46,1
13:19:45,1
13:24:43,1
13:29:42,1
13:34:41,1
13:39:40,1
13:44:38,1
13:49:37,1
13:54:36,1
13:59:35,1
14:04:33,1
14:09:32,1
14:14:31,1
14:19:30,1
14:24:28,1
14:29:27,1
14:34:26,1
14:39:25,1
14:44:23,1
14:49:22,1
14:54:21,1
14:59:20,1
15:04:18,1
15:09:17,1
15:14:16,1
15:19:15,1
15:24:13,1
15:29:12,1
15:34:11,1
15:39:10,1
15:45:16,0
15:46:01,1
15:46:39,0
15:46:59,1
15:51:58,1
15:56:57,1
16:01:56,1
16:06:54,1
16:11:53,1
16:16:52,1
16:21:51,1
16:26:49,1
16:31:48,1
16:36:47,1
16:41:46,1
16:46:44,1
16:51:43,1
16:56:42,1
17:01:41,1
17:06:39,1
17:11:38,1
17:16:37,1
17:21:36,1
17:26:34,1
17:31:33,1
17:36:32,1
17:41:31,1
17:46:29,1
17:51:28,1
17:56:27,1
18:01:26,1
18:06:24,1
18:11:23,1
18:16:22,1
18:21:21,1
18:26:19,1
18:31:18,1
18:36:17,1
18:41:16,1
18:46:15,1
18:51:13,1
18:56:12,1
19:01:11,1
19:06:10,1
19:11:08,1
19:16:07,1
19:21:06,1
19:26:05,1
19:31:03,1
19:36:02,1
19:41:01,1
19:46:00,1
19:50:58,1
19:55:57,1
20:00:56,1
20:05:55,1
20:10:53,1
20:15:52,1
20:20:51,1
20:25:50,1
20:30:48,1
20:35:47,1
20:40:46,1
20:45:45,1
20:50:43,1
20:55:42,1
21:00:41,1
21:05:40,1
21:10:38,1
21:15:37,1
21:20:36,1
21:25:35,1
21:30:33,1
21:35:32,1
21:40:31,1
21:45:30,1
21:50:28,1
21:55:27,1
22:00:26,1
22:05:25,1
22:10:23,1
22:15:22,1
22:20:21,1
22:25:20,1
22:30:19,1
22:35:17,1
22:40:16,1
22:45:15,1
22:50:13,1
22:55:12,1
23:00:11,1
23:05:10,1
23:10:09,1
23:15:07,1
23:20:06,1
23:25:05,1
23:30:04,1
23:35:02,1
23:40:01,1
23:45:00,1
23:49:59,1
23:54:57,1
23:59:56,1
