t,n
00:04:35,1
00:09:33,1
00:14:32,1
00:19:31,1
00:24:30,1
00:29:28,1
00:34:27,1
00:39:26,1
00:44:25,1
00:49:23,1
00:54:22,1
00:59:21,1
01:04:20,1
01:09:19,1
01:14:17,1
01:19:16,1
01:24:15,1
01:29:13,1
01:34:12,1
01:39:11,1
01:44:10,1
01:49:09,1
01:54:07,1
01:59:06,1
02:04:05,1
02:09:04,1
02:14:02,1
02:19:01,1
02:24:00,1
02:28:59,1
02:33:57,1
02:38:56,1
02:43:55,1
02:48:54,1
02:53:52,1
02:58:51,1
03:03:50,1
03:08:49,1
03:13:47,1
03:18:46,1
03:23:45,1
03:28:44,1
03:33:42,1
03:38:41,1
03:43:40,1
03:48:39,1
03:53:37,1
03:58:36,1
04:03:35,1
04:08:34,1
04:13:32,1
04:18:31,1
04:23:30,1
04:28:29,1
04:33:27,1
04:38:26,1
04:43:25,1
04:48:24,1
04:53:23,1
04:58:21,1
05:03:20,1
05:08:19,1
05:13:17,1
05:18:16,1
05:23:15,1
05:28:14,1
05:33:13,1
05:38:11,1
05:43:10,1
05:48:09,1
05:53:08,1
05:58:06,1
06:03:05,1
06:08:04,1
06:13:03,1
06:18:01,1
06:23:00,1
06:27:59,1
06:32:58,1
06:37:56,1
06:42:55,1
06:47:54,1
06:52:53,1
06:57:51,1
07:02:50,1
07:07:49,1
07:12:48,1
07:17:46,1
07:22:45,1
07:27:44,1
07:32:43,1
07:37:41,1
07:42:40,1
07:47:39,1
07:52:38,1
07:57:36,1
08:02:35,1
08:07:34,1
08:12:33,1
08:17:31,1
08:22:30,1
08:27:29,1
08:32:28,1
08:37:27,1
08:42:25,1
08:47:24,1
08:52:23,1
08:57:21,1
09:02:20,1
09:07:19,1
09:12:18,1
09:17:17,1
09:22:15,1
09:27:14,1
09:32:13,1
09:37:12,1
09:42:10,1
09:47:09,1
09:52:08,1
09:57:07,1
10:02:05,1
10:07:04,1
10:12:03,1
10:17:02,1
10:22:00,1
10:26:59,1
10:31:58,1
10:36:57,1
10:41:55,1
10:46:54,1
10:51:53,1
10:56:52,1
11:01:50,1
11:06:49,1
11:11:48,1
11:16:47,1
11:21:45,1
11:26:44,1
11:31:43,1
11:36:42,1
11:41:40,1
11:46:39,1
11:51:38,1
11:56:37,1
12:01:35,1
12:06:34,1
12:11:33,1
12:16:32,1
12:21:31,1
12:26:29,1
12:31:28,1
12:36:27,1
12:41:25,1
12:46:24,1
12:51:23,1
12:56:22,1
13:01:21,1
13:06:19,1
13:11:18,1
13:16:17,1
13:21:16,1
13:26:14,1
13:36:12,1
13:41:11,1
13:46:09,1
13:51:08,1
13:56:07,1
14:01:06,1
14:06:04,1
14:11:03,1
14:16:02,1
14:21:01,1
14:25:59,1
14:30:58,1
14:35:57,1
14:40:56,1
14:45:54,1
14:50:53,1
14:55:52,1
15:00:51,1
15:05:49,1
15:10:48,1
15:15:47,1
15:20:46,1
15:25:44,1
15:30:43,1
15:35:42,1
15:40:41,1
15:45:39,1
15:50:38,1
15:55:37,1
16:00:36,1
16:05:35,1
16:10:33,1
16:15:32,1
16:20:31,1
16:25:29,1
16:30:28,1
16:35:27,1
16:40:26,1
16:45:25,1
16:50:23,1
16:55:22,1
17:00:21,1
17:05:20,1
17:10:18,1
17:15:17,1
17:20:16,1
17:25:15,1
17:30:13,1
17:35:12,1
17:40:11,1
17:45:10,1
17:50:08,1
17:55:07,1
18:00:06,1
18:05:05,1
18:10:03,1
18:15:02,1
18:20:01,1
18:25:00,1
18:29:58,1
18:34:57,1
18:39:56,1
18:44:55,1
18:49:53,1
18:54:52,1
18:59:51,1
19:04:50,1
19:09:48,1
19:14:47,1
19:19:46,1
19:24:45,1
19:29:43,1
19:34:42,1
19:39:41,1
19:44:40,1
19:49:39,1
19:54:37,1
19:59:36,1
20:04:35,1
20:09:33,1
20:14:32,1
20:19:31,1
20:24:30,1
20:29:29,1
20:34:27,1
20:39:26,1
20:44:25,1
20:49:24,1
20:54:22,1
20:59:21,1
21:04:20,1
21:09:19,1
21:14:17,1
21:19:16,1
21:24:15,1
21:29:14,1
21:34:12,1
21:39:11,1
21:44:10,1
21:49:09,1
21:54:07,1
21:59:06,1
22:04:05,1
22:09:04,1
22:14:02,1
22:19:01,1
22:24:00,1
22:28:59,1
22:33:57,1
22:38:56,1
22:43:55,1
22:48:54,1
22:53:52,1
22:58:51,1
23:03:50,1
23:08:49,1
23:13:47,1
23:18:46,1
23:23:45,1
23:28:44,1
23:33:43,1
23:38:41,1
23:43:40,1
23:48:39,1
23:53:37,1
23:58:36,1
