t,n
00:04:36,1
00:09:35,1
00:14:34,1
00:19:32,1
00:24:31,1
00:29:30,1
00:34:28,1
00:39:27,1
00:44:26,1
00:49:25,1
00:54:23,1
00:59:22,1
01:04:21,1
01:09:20,1
01:14:19,1
01:19:17,1
01:24:16,1
01:29:15,1
01:34:14,1
01:39:12,1
01:44:11,1
01:49:10,1
01:54:09,1
01:59:07,1
02:04:06,1
02:09:05,1
02:14:04,1
02:19:02,1
02:24:01,1
02:29:00,1
02:33:59,1
02:38:57,1
02:43:56,1
02:48:55,1
02:53:54,1
02:58:52,1
03:03:51,1
03:08:50,1
03:13:49,1
03:18:47,1
03:23:46,1
03:28:45,1
03:33:44,1
03:38:42,1
03:43:41,1
03:48:40,1
03:53:39,1
03:58:37,1
04:03:36,1
04:08:35,1
04:13:34,1
04:18:32,1
04:23:31,1
04:28:30,1
04:33:29,1
04:38:27,1
04:43:26,1
04:48:25,1
04:53:24,1
04:58:23,1
05:03:21,1
05:08:20,1
05:13:19,1
05:18:17,1
05:23:16,1
05:28:15,1
05:33:14,1
05:38:13,1
05:43:11,1
05:48:10,1
05:53:09,1
05:58:08,1
06:03:06,1
06:08:05,1
06:13:04,1
06:18:03,1
06:23:01,1
06:28:00,1
06:32:59,1
06:37:58,1
06:42:56,1
06:47:55,1
06:52:54,1
06:57:53,1
07:02:51,1
07:07:50,1
07:12:49,1
07:17:48,1
07:22:46,1
07:27:45,1
07:32:44,1
07:37:43,1
07:42:41,1
07:47:40,1
07:52:39,1
07:57:38,1
08:02:36,1
08:07:35,1
08:12:34,1
08:17:33,1
08:22:31,1
08:27:30,1
08:32:29,1
08:37:28,1
08:42:26,1
08:47:25,1
08:52:24,1
08:57:23,1
09:02:21,1
09:07:20,1
09:12:19,1
09:17:18,1
09:22:17,1
09:27:15,1
09:32:14,1
09:37:13,1
09:42:11,1
09:47:10,1
09:52:09,1
09:57:08,1
10:02:07,1
10:07:05,1
10:12:04,1
10:17:03,1
10:22:02,1
10:27:00,1
10:31:59,1
10:36:58,1
10:41:57,1
10:46:55,1
10:51:54,1
10:56:53,1
11:01:52,1
11:06:50,1
11:11:49,1
11:16:48,1
11:21:47,1
11:26:45,1
11:31:44,1
11:36:43,1
11:41:42,1
11:46:40,1
11:51:39,1
11:56:38,1
12:01:37,1
12:06:35,1
12:11:34,1
12:16:33,1
12:21:32,1
12:26:30,1
12:31:29,1
12:36:28,1
12:41:27,1
12:46:25,1
12:51:24,1
12:56:23,1
13:01:22,1
13:06:21,1
13:11:19,1
13:16:18,1
13:21:17,1
13:26:16,1
13:31:14,1
13:36:13,1
13:41:12,1
13:46:11,1
13:51:09,1
13:56:08,1
14:01:07,1
14:06:06,1
14:11:04,1
14:16:03,1
14:21:02,1
14:26:01,1
14:30:59,1
14:35:58,1
14:40:57,1
14:45:56,1
14:50:54,1
14:55:53,1
15:00:52,1
15:05:51,1
15:10:49,1
15:15:48,1
15:20:47,1
15:25:46,1
15:30:44,1
15:35:43,1
15:40:42,1
15:45:41,1
15:50:39,1
15:55:38,1
16:00:37,1
16:05:36,1
16:10:34,1
16:15:33,1
16:20:32,1
16:25:31,1
16:30:29,1
16:35:28,1
16:40:27,1
16:45:26,1
16:50:25,1
16:55:23,1
17:00:22,1
17:05:21,1
17:10:20,1
17:15:18,1
17:20:17,1
17:25:16,1
17:30:15,1
17:35:13,1
17:40:12,1
17:45:11,1
17:50:10,1
17:55:08,1
18:00:07,1
18:05:06,1
18:10:05,1
18:15:03,1
18:20:02,1
18:25:01,1
18:30:00,1
18:34:58,1
18:39:57,1
18:44:56,1
18:49:55,1
18:54:53,1
18:59:52,1
19:04:51,1
19:09:50,1
19:14:48,1
19:19:47,1
19:24:46,1
19:29:45,1
19:34:43,1
19:39:42,1
19:44:41,1
19:49:40,1
19:54:38,1
19:59:37,1
20:04:36,1
20:09:35,1
20:14:34,1
20:19:32,1
20:24:31,1
20:29:30,1
20:34:28,1
20:39:27,1
20:44:26,1
20:49:25,1
20:54:23,1
20:59:22,1
21:04:21,1
21:09:20,1
21:14:19,1
21:19:17,1
21:24:16,1
21:29:15,1
21:34:14,1
21:39:12,1
21:44:11,1
21:49:10,1
21:54:09,1
21:59:07,1
22:04:06,1
22:09:05,1
22:14:04,1
22:19:02,1
22:24:01,1
22:29:00,1
22:33:59,1
22:38:57,1
22:43:56,1
22:48:55,1
22:53:54,1
22:58:52,1
23:03:51,1
23:08:50,1
23:13:49,1
23:18:47,1
23:23:46,1
23:28:45,1
23:33:44,1
23:38:42,1
23:43:41,1
23:48:40,1
23:53:39,1
23:58:37,1
