t,n
00:01:32,1
00:06:31,1
00:11:30,1
00:16:29,1
00:21:27,1
00:26:26,1
00:31:25,1
00:36:24,1
00:41:22,1
00:46:21,1
00:51:20,1
00:56:19,1
01:01:17,1
01:06:16,1
01:11:15,1
01:16:14,1
01:21:12,1
01:26:11,1
01:31:10,1
01:36:09,1
01:41:07,1
01:46:06,1
01:51:05,1
01:56:04,1
02:01:02,1
02:06:01,1
02:11:00,1
02:15:59,1
02:20:57,1
02:25:56,1
02:30:55,1
02:35:54,1
02:40:52,1
02:45:51,1
02:50:50,1
02:55:49,1
03:00:47,1
03:05:46,1
03:10:45,1
03:15:44,1
03:20:43,1
03:25:41,1
03:30:40,1
03:35:39,1
03:40:37,1
03:45:36,1
03:50:35,1
03:55:34,1
04:00:33,1
04:05:31,1
04:10:30,1
04:15:29,1
04:20:28,1
04:25:26,1
04:30:25,1
04:35:24,1
04:40:23,1
04:45:21,1
04:50:20,1
04:55:19,1
05:00:18,1
05:05:16,1
05:10:15,1
05:15:14,1
05:20:13,1
05:25:11,1
05:30:10,1
05:35:09,1
05:40:08,1
05:45:06,1
05:50:05,1
05:55:04,1
06:00:03,1
06:05:01,1
06:10:00,1
06:14:59,1
06:19:58,1
06:24:56,1
06:29:55,1
06:34:54,1
06:39:53,1
06:44:51,1
06:49:50,1
06:54:49,1
06:59:48,1
07:04:46,1
07:09:45,1
07:14:44,1
07:19:43,1
07:24:41,1
07:29:40,1
07:34:39,1
07:39:38,1
07:44:37,1
07:49:35,1
07:54:34,1
07:59:33,1
08:04:32,1
08:09:30,1
08:14:29,1
08:19:28,1
08:24:27,1
08:29:25,1
08:34:24,1
08:39:23,1
08:44:22,1
08:49:20,1
08:54:19,1
08:59:18,1
09:04:17,1
09:09:15,1
09:14:14,1
09:19:13,1
09:24:12,1
09:29:10,1
09:34:09,1
09:39:08,1
09:44:07,1
09:49:05,1
09:54:04,1
09:59:03,1
10:04:02,1
10:09:00,1
10:13:59,1
10:18:58,1
10:23:57,1
10:28:55,1
10:33:54,1
10:38:53,1
10:43:52,1
10:48:50,1
10:53:49,1
10:58:48,1
11:03:47,1
11:08:45,1
11:13:44,1
11:18:43,1
11:23:42,1
11:28:41,1
11:33:39,1
11:38:38,1
11:43:37,1
11:48:35,1
11:53:34,1
11:58:33,1
12:03:32,1
12:08:31,1
12:13:29,1
12:18:28,1
12:23:27,1
12:28:26,1
12:33:24,1
12:38:23,1
12:43:22,1
12:48:21,1
12:53:19,1
12:58:18,1
13:03:17,1
13:08:16,1
13:13:14,1
13:18:13,1
13:23:12,1
13:28:11,1
13:33:09,1
13:38:08,1
13:43:07,1
13:48:06,1
13:53:04,1
13:58:03,1
14:03:02,1
14:08:01,1
14:12:59,1
14:17:58,1
14:22:57,1
14:27:56,1
14:32:54,1
14:37:53,1
14:42:52,1
14:47:51,1
14:52:49,1
14:57:48,1
15:02:47,1
15:07:46,1
15:12:45,1
15:17:43,1
15:22:42,1
15:27:41,1
15:32:40,1
15:37:38,1
15:42:37,1
15:47:36,1
15:52:35,1
15:57:33,1
16:02:32,1
16:07:31,1
16:12:30,1
16:17:28,1
16:22:27,1
16:27:26,1
16:32:25,1
16:37:23,1
16:42:22,1
16:47:21,1
16:52:20,1
16:57:18,1
17:02:17,1
17:07:16,1
17:12:15,1
17:17:13,1
17:22:12,1
17:27:11,1
17:32:10,1
17:37:08,1
17:42:07,1
17:47:06,1
17:52:05,1
17:57:03,1
18:02:02,1
18:07:01,1
18:12:00,1
18:16:58,1
18:21:57,1
18:26:56,1
18:31:55,1
18:36:53,1
18:41:52,1
18:46:51,1
18:51:50,1
18:56:49,1
19:01:47,1
19:06:46,1
19:11:45,1
19:16:44,1
19:21:42,1
19:26:41,1
19:31:40,1
19:36:39,1
19:41:37,1
19:46:36,1
19:51:35,1
19:56:34,1
20:01:32,1
20:06:31,1
20:11:30,1
20:16:29,1
20:21:27,1
20:26:26,1
20:31:25,1
20:36:24,1
20:41:22,1
20:46:21,1
20:51:20,1
20:56:19,1
21:01:17,1
21:06:16,1
21:11:15,1
21:16:14,1
21:21:12,1
21:26:11,1
21:31:10,1
21:36:09,1
21:41:07,1
21:46:06,1
21:51:05,1
21:56:04,1
22:01:02,1
22:06:01,1
22:11:00,1
22:15:59,1
22:20:57,1
22:25:56,1
22:30:55,1
22:35:54,1
22:40:53,1
22:45:51,1
22:50:50,1
22:55:49,1
23:00:48,1
23:05:46,1
23:10:45,1
23:15:44,1
23:20:43,1
23:25:41,1
23:30:40,1
23:35:39,1
23:40:38,1
23:45:36,1
23:50:35,1
23:55:34,1
