t,n
00:00:08,1
00:05:07,1
00:10:06,1
00:15:05,1
00:20:03,1
00:25:02,1
00:30:01,1
00:34:59,1
00:39:58,1
00:44:57,1
00:49:56,1
00:54:55,1
00:59:53,1
01:04:52,1
01:09:51,1
01:14:50,1
01:19:48,1
01:24:47,1
01:29:46,1
01:34:45,1
01:39:43,1
01:44:42,1
01:49:41,1
01:54:40,1
01:59:38,1
02:04:37,1
02:09:36,1
02:14:35,1
02:19:33,1
02:24:32,1
02:29:31,1
02:34:30,1
02:39:28,1
02:44:27,1
02:49:26,1
02:54:25,1
02:59:23,1
03:04:22,1
03:09:21,1
03:14:20,1
03:19:18,1
03:24:17,1
03:29:16,1
03:34:15,1
03:39:13,1
03:44:12,1
03:49:11,1
03:54:10,1
03:59:09,1
04:04:07,1
04:09:06,1
04:14:05,1
04:19:03,1
04:24:02,1
04:29:01,1
04:34:00,1
04:38:59,1
04:43:57,1
04:48:56,1
04:53:55,1
04:58:54,1
05:03:52,1
05:08:51,1
05:13:50,1
05:18:49,1
05:23:47,1
05:28:46,1
05:33:45,1
05:38:44,1
05:43:42,1
05:48:41,1
05:53:40,1
05:58:39,1
06:03:37,1
06:08:36,1
06:13:35,1
06:18:34,1
06:23:32,1
06:28:31,1
06:33:30,1
06:38:29,1
06:43:27,1
06:48:26,1
06:53:25,1
06:58:24,1
07:03:22,1
07:08:21,1
07:13:20,1
07:18:19,1
07:23:17,1
07:28:16,1
07:33:15,1
07:38:14,1
07:43:12,1
07:48:11,1
07:53:10,1
07:58:09,1
08:03:07,1
08:08:06,1
08:13:05,1
08:18:04,1
08:23:03,1
08:28:01,1
08:33:00,1
08:37:59,1
08:42:57,1
08:47:56,1
08:52:55,1
08:57:54,1
09:02:53,1
09:07:51,1
09:12:50,1
09:17:49,1
09:22:48,1
09:27:46,1
09:32:45,1
09:37:44,1
09:42:43,1
09:47:41,1
09:52:40,1
09:57:39,1
10:02:38,1
10:07:36,1
10:12:35,1
10:17:34,1
10:22:33,1
10:27:31,1
10:32:30,1
10:37:29,1
10:42:28,1
10:47:26,1
10:52:25,1
10:57:24,1
11:02:23,1
11:07:21,1
11:12:20,1
11:17:19,1
11:22:18,1
11:27:16,1
11:32:15,1
11:37:14,1
11:42:13,1
11:47:11,1
11:52:10,1
11:57:09,1
12:02:08,1
12:07:06,1
12:12:05,1
12:17:04,1
12:22:03,1
12:27:01,1
12:32:00,1
12:36:59,1
12:41:58,1
12:46:57,1
12:51:55,1
12:56:54,1
13:01:53,1
13:06:51,1
13:11:50,1
13:16:49,1
13:21:48,1
13:26:47,1
13:31:45,1
13:36:44,1
13:41:43,1
13:46:42,1
13:51:41,1
13:56:39,1
14:01:38,1
14:06:37,1
14:11:35,1
14:16:34,1
14:21:33,1
14:26:32,1
14:31:30,1
14:36:29,1
14:41:28,1
14:46:27,1
14:51:25,1
14:56:24,1
15:01:23,1
15:06:22,1
15:11:20,1
15:16:19,1
15:21:18,1
15:26:17,1
15:31:15,1
15:36:14,1
15:41:13,1
15:46:12,1
15:51:10,1
15:56:09,1
16:01:08,1
16:06:07,1
16:11:05,1
16:16:04,1
16:21:03,1
16:26:02,1
16:31:00,1
16:35:59,1
16:40:58,1
16:45:57,1
16:50:55,1
16:55:55,1
17:00:53,1
17:05:52,1
17:10:51,1
17:15:49,1
17:20:48,1
17:25:47,1
17:30:46,1
17:35:44,1
17:40:43,1
17:45:42,1
17:50:41,1
17:55:39,1
18:00:38,1
18:05:37,1
18:10:36,1
18:15:34,1
18:20:33,1
18:25:32,1
18:30:31,1
18:35:29,1
18:40:28,1
18:45:27,1
18:50:26,1
18:55:24,1
19:00:23,1
19:05:22,1
19:10:21,1
19:15:19,1
19:20:18,1
19:25:17,1
19:30:16,1
19:35:14,1
19:40:13,1
19:45:12,1
19:50:11,1
19:55:09,1
20:00:08,1
20:05:07,1
20:10:06,1
20:15:04,1
20:20:03,1
20:25:02,1
20:30:01,1
20:34:59,1
20:39:58,1
20:44:57,1
20:49:56,1
20:54:55,1
20:59:53,1
21:04:52,1
21:09:51,1
21:14:50,1
21:19:48,1
21:24:47,1
21:29:46,1
21:34:45,1
21:39:43,1
21:44:42,1
21:49:41,1
21:54:40,1
21:59:38,1
22:04:37,1
22:09:36,1
22:14:35,1
22:19:33,1
22:24:32,1
22:29:31,1
22:34:30,1
22:39:28,1
22:44:27,1
22:49:26,1
22:54:25,1
22:59:23,1
23:04:22,1
23:09:21,1
23:14:20,1
23:19:18,1
23:24:17,1
23:29:16,1
23:34:15,1
23:39:13,1
23:44:12,1
23:49:11,1
23:54:10,1
23:59:08,1
