t,n
00:03:18,1
00:08:17,1
00:13:15,1
00:18:14,1
00:23:13,1
00:28:12,1
00:33:10,1
00:38:09,1
00:43:08,1
00:48:07,1
00:53:05,1
00:58:04,1
01:03:03,1
01:08:02,1
01:13:00,1
01:17:59,1
01:22:58,1
01:27:57,1
01:32:55,1
01:37:54,1
01:42:53,1
01:47:52,1
01:52:51,1
01:57:49,1
02:02:48,1
02:07:47,1
02:12:46,1
02:17:44,1
02:22:43,1
02:27:42,1
02:32:41,1
02:37:39,1
02:42:38,1
02:47:37,1
02:52:36,1
02:57:34,1
03:02:33,1
03:07:32,1
03:12:31,1
03:17:29,1
03:22:28,1
03:27:30,1
03:32:26,1
03:37:24,1
03:42:23,1
03:47:22,1
03:52:21,1
03:57:19,1
04:02:18,1
04:07:17,1
04:12:16,1
04:17:14,1
04:22:13,1
04:27:12,1
04:32:11,1
04:37:09,1
04:42:08,1
04:47:07,1
04:52:06,1
04:57:04,1
05:02:03,1
05:07:02,1
05:12:01,1
05:16:59,1
05:21:58,1
05:26:57,1
05:31:56,1
05:36:55,1
05:41:53,1
05:46:52,1
05:51:51,1
05:56:49,1
06:01:48,1
06:06:47,1
06:11:46,1
06:16:45,1
06:21:43,1
06:26:42,1
06:31:41,1
06:36:40,1
06:41:38,1
06:46:37,1
06:51:36,1
06:56:35,1
07:01:33,1
07:06:32,1
07:11:31,1
07:16:30,1
07:21:28,1
07:26:27,1
07:31:26,1
07:36:25,1
07:41:23,1
07:46:22,1
07:51:21,1
07:56:20,1
08:01:18,1
08:06:17,1
08:11:16,1
08:16:15,1
08:21:13,1
08:26:12,1
08:31:11,1
08:36:10,1
08:41:08,1
08:46:07,1
08:51:06,1
08:56:05,1
09:01:03,1
09:06:02,1
09:11:01,1
09:16:00,1
09:20:58,1
09:25:57,1
09:30:56,1
09:35:55,1
09:40:53,1
09:45:52,1
09:50:51,1
09:55:50,1
10:00:49,1
10:05:47,1
10:10:46,1
10:15:45,1
10:20:44,1
10:25:42,1
10:30:41,1
10:35:40,1
10:40:39,1
10:45:37,1
10:50:36,1
10:55:35,1
11:00:34,1
11:05:32,1
11:10:31,1
11:15:30,1
11:20:29,1
11:25:27,1
11:30:26,1
11:35:25,1
11:40:24,1
11:45:22,1
11:50:23,1
11:55:20,1
12:00:19,1
12:05:18,1
12:10:17,1
12:15:15,1
12:20:14,1
12:25:13,1
12:30:11,1
12:35:10,1
12:40:09,1
12:45:08,1
12:50:07,1
12:55:05,1
13:00:04,1
13:05:03,1
13:10:02,1
13:15:00,1
13:19:59,1
13:24:58,1
13:29:57,1
13:34:55,1
13:39:54,1
13:44:53,1
13:49:52,1
13:54:50,1
13:59:49,1
14:04:48,1
14:09:47,1
14:14:45,1
14:19:44,1
14:24:43,1
14:29:42,1
14:34:41,1
14:39:39,1
14:44:38,1
14:49:37,1
14:54:35,1
14:59:34,1
15:04:33,1
15:09:32,1
15:14:30,1
15:19:29,1
15:24:28,1
15:29:27,1
15:34:25,1
15:39:24,1
15:44:23,1
15:49:22,1
15:54:20,1
15:59:19,1
16:04:18,1
16:09:17,1
16:14:15,1
16:19:14,1
16:24:13,1
16:29:12,1
16:34:11,1
16:39:09,1
16:49:07,1
16:54:05,1
16:59:04,1
17:04:03,1
17:09:02,1
17:14:01,1
17:18:59,1
17:23:58,1
17:28:57,1
17:33:56,1
17:38:54,1
17:43:53,1
17:48:52,1
17:53:51,1
17:58:49,1
18:03:48,1
18:08:47,1
18:13:46,1
18:18:44,1
18:23:43,1
18:28:42,1
18:33:41,1
18:38:39,1
18:43:38,1
18:48:37,1
18:53:36,1
18:58:34,1
19:03:33,1
19:08:32,1
19:13:31,1
19:18:29,1
19:23:28,1
19:28:27,1
19:33:26,1
19:38:24,1
19:43:23,1
19:48:22,1
19:53:21,1
19:58:19,1
20:03:18,1
20:08:17,1
20:13:16,1
20:18:15,1
20:23:13,1
20:28:12,1
20:33:11,1
20:38:09,1
20:43:08,1
20:48:07,1
20:53:06,1
20:58:05,1
21:03:03,1
21:08:02,1
21:13:01,1
21:18:00,1
21:22:58,1
21:27:57,1
21:32:56,1
21:37:55,1
21:42:53,1
21:47:52,1
21:52:51,1
21:57:50,1
22:02:49,1
22:07:47,1
22:12:46,1
22:17:45,1
22:22:43,1
22:27:42,1
22:32:41,1
22:37:40,1
22:42:39,1
22:47:37,1
22:52:36,1
22:57:35,1
23:02:33,1
23:07:32,1
23:12:31,1
23:17:30,1
23:22:28,1
23:27:27,1
23:32:26,1
23:37:25,1
23:42:23,1
23:47:22,1
23:52:21,1
23:57:20,1
