t,n
00:01:51,1
00:06:50,1
00:11:48,1
00:16:47,1
00:21:46,1
00:26:45,1
00:31:43,1
00:36:42,1
00:41:41,1
00:46:40,1
00:51:39,1
00:56:37,1
01:01:36,1
01:06:35,1
01:11:33,1
01:16:32,1
01:21:31,1
01:26:30,1
01:31:29,1
01:36:27,1
01:41:26,1
01:46:25,1
01:51:24,1
01:56:22,1
02:01:21,1
02:06:20,1
02:11:19,1
02:16:17,1
02:21:16,1
02:26:15,1
02:31:14,1
02:36:12,1
02:41:11,1
02:46:10,1
02:51:09,1
02:56:07,1
03:01:06,1
03:06:05,1
03:11:04,1
03:16:02,1
03:21:01,1
03:26:00,1
03:30:59,1
03:35:57,1
03:40:56,1
03:45:55,1
03:50:54,1
03:55:52,1
04:00:51,1
04:05:50,1
04:10:49,1
04:15:47,1
04:20:46,1
04:25:45,1
04:30:44,1
04:35:42,1
04:40:41,1
04:45:40,1
04:50:39,1
04:55:37,1
05:00:36,1
05:05:35,1
05:10:34,1
05:15:33,1
05:19:21,0
05:19:21,1
05:24:20,1
05:29:19,1
05:34:18,1
05:39:17,1
05:44:15,1
05:49:14,1
05:54:13,1
05:59:12,1
06:04:10,1
06:09:09,1
06:14:08,1
06:19:07,1
06:24:05,1
06:29:04,1
06:34:03,1
06:39:02,1
06:44:00,1
06:48:59,1
06:53:58,1
06:58:57,1
07:03:55,1
07:08:54,1
07:13:53,1
07:18:52,1
07:23:50,1
07:28:49,1
07:33:48,1
07:38:47,1
07:43:45,1
07:48:44,1
07:53:43,1
07:58:42,1
08:03:40,1
08:08:39,1
08:13:38,1
08:18:37,1
08:23:35,1
08:28:34,1
08:33:33,1
08:38:32,1
08:43:31,1
08:48:29,1
08:53:28,1
08:58:27,1
09:03:26,1
09:08:24,1
09:13:23,1
09:18:22,1
09:23:21,1
09:28:19,1
09:33:18,1
09:38:17,1
09:43:16,1
09:48:14,1
09:53:13,1
09:58:12,1
10:03:11,1
10:08:09,1
10:13:08,1
10:18:07,1
10:23:06,1
10:28:04,1
10:33:03,1
10:38:02,1
10:43:01,1
10:47:59,1
10:52:58,1
10:57:57,1
11:02:56,1
11:07:54,1
11:12:53,1
11:17:52,1
11:22:51,1
11:27:49,1
11:32:48,1
11:37:47,1
11:42:46,1
11:47:44,1
11:52:45,1
11:57:42,1
12:02:41,1
12:07:39,1
12:12:38,1
12:17:37,1
12:22:36,1
12:27:35,1
12:32:33,1
12:37:32,1
12:42:31,1
12:47:29,1
12:52:28,1
12:57:27,1
13:02:26,1
13:07:25,1
13:12:23,1
13:17:22,1
13:22:21,1
13:27:20,1
13:32:18,1
13:37:17,1
13:42:16,1
13:47:15,1
13:52:13,1
13:57:12,1
14:02:11,1
14:07:10,1
14:12:08,1
14:17:07,1
14:22:06,1
14:27:05,1
14:32:03,1
14:37:02,1
14:42:01,1
14:47:00,1
14:51:58,1
14:56:57,1
15:01:56,1
15:06:55,1
15:11:53,1
15:16:52,1
15:21:51,1
15:26:50,1
15:31:48,1
15:36:47,1
15:41:46,1
15:46:45,1
15:51:43,1
15:56:42,1
16:01:41,1
16:06:40,1
16:11:38,1
16:16:37,1
16:21:36,1
16:26:35,1
16:31:34,1
16:36:32,1
16:41:31,1
16:46:30,1
16:51:29,1
16:56:27,1
17:01:26,1
17:06:25,1
17:11:24,1
17:16:22,1
17:21:21,1
17:26:20,1
17:31:19,1
17:36:17,1
17:41:16,1
17:46:15,1
17:51:14,1
17:56:12,1
18:01:11,1
18:06:10,1
18:11:09,1
18:16:07,1
18:21:06,1
18:26:05,1
18:31:04,1
18:36:02,1
18:41:01,1
18:46:00,1
18:50:59,1
18:55:57,1
19:00:56,1
19:05:55,1
19:10:54,1
19:15:53,1
19:20:51,1
19:25:50,1
19:30:49,1
19:35:47,1
19:40:46,1
19:45:45,1
19:50:44,1
19:55:42,1
20:00:41,1
20:05:40,1
20:10:39,1
20:15:37,1
20:20:36,1
20:25:35,1
20:30:34,1
20:35:32,1
20:40:31,1
20:45:30,1
20:50:29,1
20:55:27,1
21:00:26,1
21:05:25,1
21:10:24,1
21:15:23,1
21:20:21,1
21:25:20,1
21:30:19,1
21:35:18,1
21:40:16,1
21:45:15,1
21:50:14,1
21:55:13,1
22:00:11,1
22:05:10,1
22:10:09,1
22:15:08,1
22:20:06,1
22:25:05,1
22:30:04,1
22:35:03,1
22:40:01,1
22:45:00,1
22:49:59,1
22:54:58,1
22:59:56,1
23:04:55,1
23:09:54,1
23:14:53,1
23:19:51,1
23:24:50,1
23:29:49,1
23:34:48,1
23:39:47,1
23:44:45,1
23:49:44,1
23:54:43,1
23:59:42,1
