t,n
00:03:45,1
00:08:43,1
00:13:42,1
00:18:41,1
00:23:40,1
00:28:38,1
00:33:37,1
00:38:36,1
00:43:35,1
00:48:33,1
00:53:32,1
00:58:31,1
01:03:30,1
01:08:28,1
01:13:27,1
01:18:26,1
01:23:25,1
01:28:23,1
01:33:22,1
01:38:21,1
01:43:20,1
01:48:18,1
01:53:17,1
01:58:16,1
02:03:15,1
02:08:13,1
02:13:12,1
02:18:11,1
02:23:10,1
02:28:08,1
02:33:07,1
02:38:06,1
02:43:05,1
02:48:03,1
02:53:02,1
02:58:01,1
03:03:00,1
03:07:58,1
03:12:57,1
03:17:56,1
03:22:55,1
03:27:53,1
03:32:52,1
03:37:51,1
03:42:50,1
03:47:49,1
03:52:47,1
03:57:46,1
04:02:45,1
04:07:43,1
04:12:42,1
04:17:41,1
04:22:40,1
04:27:39,1
04:32:37,1
04:37:36,1
04:42:35,1
04:47:34,1
04:52:32,1
04:57:31,1
05:02:30,1
05:07:29,1
05:12:27,1
05:17:26,1
05:22:25,1
05:27:24,1
05:32:22,1
05:37:21,1
05:42:20,1
05:47:19,1
05:52:17,1
05:57:16,1
06:02:15,1
06:07:14,1
06:12:12,1
06:17:11,1
06:22:10,1
06:27:09,1
06:32:07,1
06:37:06,1
06:42:05,1
06:47:04,1
06:52:02,1
06:57:01,1
07:02:00,1
07:06:59,1
07:11:57,1
07:16:56,1
07:21:55,1
07:26:54,1
07:31:52,1
07:36:51,1
07:41:50,1
07:46:49,1
07:51:47,1
07:56:46,1
08:01:45,1
08:06:44,1
08:11:43,1
08:16:41,1
08:21:40,1
08:26:39,1
08:31:38,1
08:36:36,1
08:41:35,1
08:46:34,1
08:51:33,1
08:56:31,1
09:01:30,1
09:06:29,1
09:11:28,1
09:16:26,1
09:21:25,1
09:26:24,1
09:31:23,1
09:36:21,1
09:41:20,1
09:46:19,1
09:51:18,1
09:56:16,1
10:01:15,1
10:06:14,1
10:11:13,1
10:16:11,1
10:21:10,1
10:26:09,1
10:31:08,1
10:36:06,1
10:41:05,1
10:46:04,1
10:51:03,1
10:56:06,1
11:01:00,1
11:05:59,1
11:10:58,1
11:15:56,1
11:20:55,1
11:25:54,1
11:30:53,1
11:35:51,1
11:40:50,1
11:45:49,1
11:50:48,1
11:55:47,1
12:00:45,1
12:05:44,1
12:10:43,1
12:15:42,1
12:20:40,1
12:25:39,1
12:30:38,1
12:35:37,1
12:40:35,1
12:45:34,1
12:50:33,1
12:55:32,1
13:00:30,1
13:05:29,1
13:10:28,1
13:15:27,1
13:20:25,1
13:25:24,1
13:30:23,1
13:35:22,1
13:40:20,1
13:45:19,1
13:50:18,1
13:55:17,1
14:00:15,1
14:05:14,1
14:10:13,1
14:15:12,1
14:20:10,1
14:25:09,1
14:30:08,1
14:35:07,1
14:40:05,1
14:45:04,1
14:50:03,1
14:55:02,1
15:00:00,1
15:04:59,1
15:09:58,1
15:14:57,1
15:19:55,1
15:24:54,1
15:29:53,1
15:34:52,1
15:39:50,1
15:44:49,1
15:49:48,1
15:54:47,1
15:59:45,1
16:04:44,1
16:09:43,1
16:14:42,1
16:19:41,1
16:24:39,1
16:29:38,1
16:34:37,1
16:39:36,1
16:44:34,1
16:49:33,1
16:54:32,1
16:59:31,1
17:04:29,1
17:09:28,1
17:14:27,1
17:19:26,1
17:24:24,1
17:29:23,1
17:34:22,1
17:39:21,1
17:44:19,1
17:49:18,1
17:54:17,1
17:59:16,1
18:04:14,1
18:09:13,1
18:14:12,1
18:19:11,1
18:24:09,1
18:29:08,1
18:34:07,1
18:39:06,1
18:44:04,1
18:49:03,1
18:50:31,0
18:50:31,1
18:55:31,1
19:00:29,1
19:05:28,1
19:10:27,1
19:15:26,1
19:20:24,1
19:25:23,1
19:30:22,1
19:35:21,1
19:40:19,1
19:45:18,1
19:50:17,1
19:55:16,1
20:00:14,1
20:05:13,1
20:10:12,1
20:15:11,1
20:20:09,1
20:25:09,1
20:30:07,1
20:35:06,1
20:40:04,1
20:45:03,1
20:50:02,1
20:55:01,1
20:59:59,1
21:04:58,1
21:09:57,1
21:14:56,1
21:19:55,1
21:24:53,1
21:29:52,1
21:34:51,1
21:39:50,1
21:44:48,1
21:49:47,1
21:54:46,1
21:59:45,1
22:04:43,1
22:09:42,1
22:14:41,1
22:19:40,1
22:24:38,1
22:29:37,1
22:34:36,1
22:39:35,1
22:44:33,1
22:49:32,1
22:54:31,1
22:59:30,1
23:04:28,1
23:09:27,1
23:14:26,1
23:19:25,1
23:24:23,1
23:29:22,1
23:34:21,1
23:39:20,1
23:44:18,1
23:49:17,1
23:54:16,1
23:59:15,1
