t,n
00:00:50,1
00:05:49,1
00:10:48,1
00:15:46,1
00:20:45,1
00:25:44,1
00:30:43,1
00:35:41,1
00:40:40,1
00:45:39,1
00:50:38,1
00:55:37,1
01:00:35,1
01:05:34,1
01:10:33,1
01:15:31,1
01:20:30,1
01:25:29,1
01:30:28,1
01:35:27,1
01:40:25,1
01:45:24,1
01:50:23,1
01:55:22,1
02:00:20,1
02:05:19,1
02:10:18,1
02:15:17,1
02:20:15,1
02:25:14,1
02:30:13,1
02:35:12,1
02:40:10,1
02:45:09,1
02:50:08,1
02:55:07,1
03:05:04,1
03:10:03,1
03:15:02,1
03:20:00,1
03:24:59,1
03:29:58,1
03:34:57,1
03:39:55,1
03:44:54,1
03:49:53,1
03:54:52,1
03:59:50,1
04:04:49,1
04:09:48,1
04:14:47,1
04:19:45,1
04:24:44,1
04:29:43,1
04:34:42,1
04:39:41,1
04:44:39,1
04:49:38,1
04:54:37,1
04:59:36,1
05:04:34,1
05:09:33,1
05:14:32,1
05:19:31,1
05:24:29,1
05:29:28,1
05:34:27,1
05:39:26,1
05:44:24,1
05:49:23,1
05:54:22,1
05:59:21,1
06:04:19,1
06:09:18,1
06:14:17,1
06:19:16,1
06:24:14,1
06:29:13,1
06:34:12,1
06:39:11,1
06:44:09,1
06:49:08,1
06:54:07,1
06:59:06,1
07:04:04,1
07:09:03,1
07:14:02,1
07:19:01,1
07:23:59,1
07:28:58,1
07:33:57,1
07:38:56,1
07:43:54,1
07:48:53,1
07:53:52,1
07:58:51,1
08:03:49,1
08:08:48,1
08:13:47,1
08:18:46,1
08:23:45,1
08:28:43,1
08:33:42,1
08:38:41,1
08:43:40,1
08:48:38,1
08:53:37,1
08:58:36,1
09:03:35,1
09:08:33,1
09:13:32,1
09:18:31,1
09:23:30,1
09:28:28,1
09:33:27,1
09:38:26,1
09:43:25,1
09:48:23,1
09:53:22,1
09:58:21,1
10:03:20,1
10:08:18,1
10:13:17,1
10:18:16,1
10:23:15,1
10:28:13,1
10:33:12,1
10:38:11,1
10:43:10,1
10:48:08,1
10:53:07,1
10:58:06,1
11:03:05,1
11:08:03,1
11:13:02,1
11:18:01,1
11:23:00,1
11:27:58,1
11:32:57,1
11:37:56,1
11:42:55,1
11:47:54,1
11:52:52,1
11:57:51,1
12:02:50,1
12:07:49,1
12:12:47,1
12:17:46,1
12:22:45,1
12:27:43,1
12:32:42,1
12:37:41,1
12:42:40,1
12:47:39,1
12:52:37,1
12:57:36,1
13:02:35,1
13:07:34,1
13:12:32,1
13:17:31,1
13:22:30,1
13:27:29,1
13:32:27,1
13:37:26,1
13:42:25,1
13:47:24,1
13:52:22,1
13:57:21,1
14:02:20,1
14:07:19,1
14:12:17,1
14:17:16,1
14:22:15,1
14:27:14,1
14:32:12,1
14:37:11,1
14:42:10,1
14:47:09,1
14:52:07,1
14:57:06,1
15:02:05,1
15:07:04,1
15:12:03,1
15:17:01,1
15:22:00,1
15:26:59,1
15:31:57,1
15:36:56,1
15:41:55,1
15:46:54,1
15:51:53,1
15:56:51,1
16:01:50,1
16:06:49,1
16:11:48,1
16:16:46,1
16:21:45,1
16:26:44,1
16:31:43,1
16:36:41,1
16:41:40,1
16:46:39,1
16:51:38,1
16:56:36,1
17:01:35,1
17:06:34,1
17:11:33,1
17:16:31,1
17:21:30,1
17:26:29,1
17:31:28,1
17:36:28,1
17:41:25,1
17:46:24,1
17:51:23,1
17:56:22,1
18:01:20,1
18:06:19,1
18:11:18,1
18:16:17,1
18:21:15,1
18:26:14,1
18:31:13,1
18:36:11,1
18:41:10,1
18:46:09,1
18:51:08,1
18:56:07,1
19:01:05,1
19:06:04,1
19:11:03,1
19:16:01,1
19:21:00,1
19:25:59,1
19:30:58,1
19:35:56,1
19:40:55,1
19:45:55,1
19:50:53,1
19:55:51,1
20:00:50,1
20:05:49,1
20:10:48,1
20:15:47,1
20:20:45,1
20:25:44,1
20:30:43,1
20:35:42,1
20:40:40,1
20:45:39,1
20:50:38,1
20:55:37,1
21:00:35,1
21:05:34,1
21:10:33,1
21:15:32,1
21:20:30,1
21:25:29,1
21:30:28,1
21:35:27,1
21:40:25,1
21:45:24,1
21:50:23,1
21:55:22,1
22:00:20,1
22:05:19,1
22:10:18,1
22:15:17,1
22:20:15,1
22:25:14,1
22:30:13,1
22:35:12,1
22:40:11,1
22:45:09,1
22:50:08,1
22:55:07,1
23:00:05,1
23:05:04,1
23:10:03,1
23:15:02,1
23:20:01,1
23:25:00,1
23:29:58,1
23:34:57,1
23:39:55,1
23:44:54,1
23:49:53,1
23:54:52,1
23:59:51,1
