t,n
00:02:24,1
00:07:23,1
00:12:22,1
00:17:21,1
00:22:19,1
00:27:18,1
00:32:17,1
00:37:16,1
00:42:14,1
00:47:13,1
00:52:12,1
00:57:11,1
01:02:09,1
01:07:08,1
01:12:07,1
01:17:06,1
01:22:04,1
01:27:03,1
01:32:02,1
01:37:01,1
01:41:59,1
01:46:58,1
01:51:57,1
01:56:56,1
02:01:54,1
02:06:53,1
02:11:52,1
02:16:51,1
02:21:50,1
02:26:48,1
02:31:47,1
02:36:46,1
02:41:44,1
02:46:43,1
02:51:42,1
02:56:41,1
03:01:40,1
03:06:38,1
03:11:37,1
03:16:36,1
03:21:35,1
03:26:33,1
03:31:32,1
03:36:31,1
03:41:30,1
03:46:28,1
03:51:27,1
03:56:26,1
04:01:25,1
04:06:23,1
04:11:22,1
04:16:21,1
04:21:20,1
04:26:18,1
04:31:17,1
04:36:16,1
04:41:15,1
04:46:13,1
04:51:12,1
04:56:11,1
05:01:10,1
05:06:08,1
05:11:07,1
05:16:06,1
05:21:05,1
05:26:03,1
05:31:02,1
05:36:01,1
05:41:00,1
05:45:58,1
05:50:57,1
05:55:56,1
06:00:55,1
06:05:53,1
06:10:52,1
06:15:51,1
06:20:50,1
06:25:48,1
06:30:47,1
06:35:46,1
06:40:45,1
06:45:43,1
06:50:42,1
06:55:41,1
07:00:40,1
07:05:39,1
07:10:37,1
07:15:36,1
07:20:35,1
07:25:33,1
07:30:32,1
07:35:31,1
07:40:30,1
07:45:29,1
07:50:27,1
07:55:26,1
08:00:25,1
08:05:24,1
08:10:22,1
08:15:21,1
08:20:20,1
08:25:19,1
08:30:17,1
08:35:16,1
08:40:15,1
08:45:14,1
08:50:12,1
08:55:11,1
09:00:10,1
09:05:09,1
09:10:07,1
09:15:06,1
09:20:05,1
09:25:04,1
09:30:02,1
09:35:01,1
09:40:00,1
09:44:59,1
09:49:57,1
09:54:56,1
09:59:55,1
10:04:54,1
10:09:52,1
10:14:51,1
10:19:50,1
10:24:49,1
10:29:47,1
10:34:46,1
10:39:45,1
10:44:44,1
10:49:43,1
10:54:41,1
10:59:40,1
11:04:39,1
11:09:37,1
11:14:36,1
11:19:35,1
11:24:34,1
11:29:34,1
11:34:32,1
11:39:30,1
11:44:29,1
11:49:28,1
11:54:27,1
11:59:25,1
12:04:24,1
12:09:23,1
12:14:22,1
12:19:20,1
12:24:19,1
12:29:18,1
12:34:17,1
12:39:15,1
12:44:14,1
12:49:13,1
12:54:12,1
12:59:11,1
13:04:09,1
13:09:08,1
13:14:07,1
13:19:05,1
13:24:04,1
13:29:03,1
13:34:02,1
13:39:01,1
13:43:59,1
13:48:58,1
13:53:57,1
13:58:56,1
14:03:54,1
14:08:53,1
14:13:52,1
14:18:51,1
14:23:49,1
14:28:48,1
14:33:47,1
14:38:46,1
14:43:44,1
14:48:43,1
14:53:42,1
14:58:41,1
15:03:39,1
15:08:38,1
15:13:37,1
15:18:36,1
15:23:34,1
15:28:33,1
15:33:32,1
15:38:31,1
15:43:29,1
15:48:28,1
15:53:27,1
15:58:26,1
16:03:24,1
16:08:23,1
16:13:22,1
16:18:21,1
16:23:19,1
16:28:18,1
16:33:17,1
16:38:16,1
16:43:15,1
16:48:13,1
16:53:12,1
16:58:11,1
17:03:09,1
17:08:08,1
17:13:07,1
17:18:06,1
17:23:05,1
17:28:03,1
17:33:02,1
17:38:01,1
17:43:00,1
17:47:58,1
17:52:57,1
17:57:56,1
18:02:55,1
18:07:53,1
18:12:52,1
18:17:51,1
18:22:50,1
18:27:49,1
18:32:47,1
18:37:46,1
18:42:45,1
18:47:43,1
18:52:42,1
18:57:41,1
19:02:40,1
19:07:38,1
19:12:37,1
19:17:36,1
19:22:35,1
19:27:33,1
19:32:32,1
19:37:31,1
19:42:30,1
19:47:28,1
19:52:27,1
19:57:26,1
20:02:25,1
20:07:23,1
20:12:22,1
20:17:21,1
20:22:20,1
20:27:19,1
20:32:17,1
20:37:16,1
20:42:15,1
20:47:13,1
20:52:12,1
20:57:11,1
21:02:10,1
21:07:09,1
21:12:07,1
21:17:06,1
21:22:05,1
21:27:04,1
21:32:02,1
21:37:01,1
21:42:00,1
21:46:59,1
21:51:57,1
21:56:56,1
22:01:55,1
22:06:54,1
22:11:52,1
22:16:51,1
22:21:50,1
22:26:49,1
22:31:47,1
22:36:46,1
22:41:45,1
22:46:44,1
22:51:42,1
22:56:41,1
23:01:40,1
23:06:39,1
23:11:37,1
23:16:36,1
23:21:35,1
23:26:34,1
23:31:32,1
23:36:31,1
23:41:30,1
23:46:29,1
23:51:27,1
23:56:26,1
