t,n
00:03:02,1
00:08:01,1
00:12:59,1
00:17:58,1
00:22:57,1
00:27:56,1
00:32:55,1
00:37:53,1
00:42:52,1
00:47:51,1
00:52:50,1
00:57:48,1
01:02:47,1
01:07:46,1
01:12:45,1
01:17:43,1
01:22:42,1
01:27:41,1
01:32:40,1
01:37:38,1
01:42:37,1
01:47:36,1
01:52:35,1
01:57:33,1
02:02:32,1
02:07:31,1
02:12:30,1
02:17:28,1
02:22:27,1
02:27:26,1
02:32:25,1
02:37:23,1
02:42:22,1
02:47:21,1
02:52:20,1
02:57:18,1
03:02:17,1
03:07:16,1
03:12:15,1
03:17:13,1
03:22:12,1
03:27:11,1
03:32:10,1
03:37:08,1
03:42:07,1
03:47:06,1
03:52:05,1
03:57:03,1
04:02:02,1
04:07:01,1
04:12:00,1
04:16:59,1
04:21:57,1
04:26:56,1
04:31:55,1
04:36:53,1
04:41:52,1
04:46:51,1
04:51:50,1
04:56:49,1
05:01:47,1
05:06:46,1
05:11:45,1
05:16:44,1
05:21:42,1
05:26:41,1
05:31:40,1
05:36:39,1
05:41:37,1
05:46:36,1
05:51:35,1
05:56:34,1
06:01:32,1
06:06:31,1
06:11:30,1
06:16:29,1
06:21:27,1
06:26:26,1
06:31:25,1
06:36:24,1
06:41:23,1
06:46:21,1
06:51:20,1
06:56:19,1
07:01:17,1
07:06:16,1
07:11:15,1
07:16:14,1
07:21:12,1
07:26:11,1
07:31:10,1
07:36:09,1
07:41:07,1
07:46:06,1
07:51:05,1
07:56:04,1
08:01:03,1
08:06:01,1
08:11:00,1
08:15:59,1
08:20:57,1
08:25:56,1
08:30:55,1
08:35:54,1
08:40:53,1
08:45:51,1
08:50:50,1
08:55:49,1
09:00:48,1
09:05:46,1
09:10:45,1
09:15:44,1
09:20:43,1
09:25:41,1
09:30:40,1
09:35:39,1
09:40:38,1
09:45:37,1
09:50:35,1
09:55:34,1
10:00:33,1
10:05:31,1
10:10:30,1
10:15:29,1
10:20:28,1
10:25:26,1
10:30:25,1
10:35:24,1
10:40:23,1
10:45:21,1
10:50:20,1
10:55:19,1
11:00:18,1
11:05:16,1
11:10:15,1
11:15:14,1
11:20:13,1
11:25:11,1
11:30:10,1
11:35:09,1
11:40:08,1
11:45:07,1
11:50:05,1
11:55:04,1
12:00:03,1
12:05:02,1
12:10:00,1
12:14:59,1
12:19:58,1
12:24:57,1
12:29:55,1
12:34:54,1
12:39:53,1
12:44:52,1
12:49:50,1
12:54:49,1
12:59:48,1
13:04:47,1
13:09:45,1
13:14:44,1
13:19:43,1
13:24:42,1
13:29:40,1
13:34:39,1
13:39:38,1
13:44:37,1
13:49:35,1
13:54:34,1
13:59:33,1
14:04:32,1
14:09:30,1
14:14:29,1
14:19:28,1
14:24:27,1
14:29:25,1
14:34:24,1
14:39:23,1
14:44:22,1
14:49:20,1
14:54:19,1
14:59:18,1
15:04:17,1
15:09:15,1
15:14:14,1
15:19:13,1
15:24:12,1
15:29:11,1
15:34:09,1
15:39:08,1
15:44:07,1
15:49:06,1
15:54:04,1
15:59:03,1
16:04:02,1
16:09:01,1
16:13:59,1
16:18:58,1
16:23:57,1
16:28:56,1
16:33:54,1
16:38:53,1
16:43:52,1
16:48:51,1
16:53:49,1
16:58:48,1
17:03:47,1
17:08:46,1
17:13:45,1
17:18:43,1
17:23:42,1
17:28:41,1
17:33:39,1
17:38:38,1
17:43:37,1
17:48:36,1
17:53:34,1
17:58:33,1
18:03:32,1
18:08:31,1
18:13:29,1
18:18:28,1
18:23:27,1
18:28:26,1
18:33:24,1
18:38:23,1
18:43:22,1
18:48:21,1
18:53:19,1
18:58:18,1
19:03:17,1
19:08:16,1
19:13:15,1
19:18:13,1
19:23:12,1
19:28:11,1
19:33:10,1
19:38:08,1
19:43:07,1
19:48:06,1
19:53:05,1
19:58:03,1
20:03:02,1
20:08:01,1
20:13:00,1
20:17:58,1
20:22:57,1
20:27:56,1
20:32:55,1
20:37:53,1
20:42:52,1
20:47:51,1
20:52:50,1
20:57:48,1
21:02:47,1
21:07:46,1
21:12:45,1
21:17:43,1
21:22:42,1
21:27:41,1
21:32:40,1
21:37:38,1
21:42:37,1
21:47:36,1
21:52:35,1
21:57:33,1
22:02:32,1
22:07:31,1
22:12:30,1
22:17:28,1
22:22:27,1
22:27:26,1
22:32:25,1
22:37:23,1
22:42:22,1
22:47:21,1
22:52:20,1
22:57:19,1
23:02:17,1
23:07:16,1
23:12:15,1
23:17:14,1
23:22:12,1
23:27:11,1
23:32:10,1
23:37:09,1
23:42:07,1
23:47:06,1
23:52:05,1
23:57:04,1
