t,n
00:03:21,1
00:08:19,1
00:13:18,1
00:18:17,1
00:23:16,1
00:28:14,1
00:33:13,1
00:38:12,1
00:43:11,1
00:48:09,1
00:53:08,1
00:58:07,1
01:03:06,1
01:08:04,1
01:13:03,1
01:18:02,1
01:23:01,1
01:27:59,1
01:32:58,1
01:37:57,1
01:42:56,1
01:47:54,1
01:52:53,1
01:57:52,1
02:02:51,1
02:07:49,1
02:12:48,1
02:17:47,1
02:22:46,1
02:27:45,1
02:32:43,1
02:37:42,1
02:42:41,1
02:47:40,1
02:52:38,1
02:57:37,1
03:02:36,1
03:07:35,1
03:12:33,1
03:17:32,1
03:22:31,1
03:27:30,1
03:32:28,1
03:37:27,1
03:42:26,1
03:47:25,1
03:52:24,1
03:57:22,1
04:02:21,1
04:07:20,1
04:12:23,1
04:17:17,1
04:22:16,1
04:27:15,1
04:32:14,1
04:37:12,1
04:42:12,1
04:47:11,1
04:52:09,1
04:57:07,1
05:02:07,1
05:07:06,1
05:12:04,1
05:17:02,1
05:22:03,1
05:27:01,1
05:32:50,1
05:36:58,1
05:42:01,1
05:46:55,1
05:51:55,1
05:56:53,1
06:01:51,1
06:06:50,1
06:11:49,1
06:16:50,1
06:21:47,1
06:26:47,1
06:31:48,1
06:37:33,1
06:43:11,1
06:46:40,1
06:51:39,1
07:01:36,1
07:11:34,1
07:17:24,1
07:22:23,1
07:28:07,1
07:32:23,1
07:41:27,1
07:47:57,1
07:52:17,1
08:07:02,1
08:16:59,1
08:26:57,1
08:42:37,1
08:52:35,1
09:08:14,1
09:13:13,1
09:23:10,1
09:39:40,1
09:44:41,1
09:48:06,1
09:53:04,1
09:58:01,1
10:03:00,1
10:07:59,1
10:12:58,1
10:17:57,1
10:22:55,1
10:27:54,1
10:32:53,1
10:37:52,1
10:43:42,1
10:47:50,1
10:53:39,1
10:57:53,1
11:03:37,1
11:12:43,1
11:19:16,1
11:33:21,1
11:38:21,1
11:48:18,1
11:53:18,1
11:59:07,1
12:03:14,1
12:08:19,1
12:13:12,1
12:18:11,1
12:23:09,1
12:28:12,1
12:33:08,1
12:39:33,1
12:43:06,1
12:48:55,1
12:53:02,1
13:02:59,1
13:07:59,1
13:13:01,1
13:17:56,1
13:22:55,1
13:27:54,1
13:32:53,1
13:37:51,1
13:42:50,1
13:49:20,1
13:52:51,1
13:57:47,1
14:02:45,1
14:07:44,1
14:12:44,1
14:17:42,1
14:22:41,1
14:27:38,1
14:32:38,1
14:38:28,1
14:42:35,1
14:47:34,1
14:52:33,1
14:57:31,1
15:02:30,1
15:07:29,1
15:12:27,1
15:17:28,1
15:22:26,1
15:27:24,1
15:32:24,1
15:37:21,1
15:42:20,1
15:47:19,1
15:52:17,1
15:57:16,1
16:02:16,1
16:07:14,1
16:12:12,1
16:17:11,1
16:22:10,1
16:27:09,1
16:32:07,1
16:37:07,1
16:42:05,1
16:47:04,1
16:52:02,1
16:57:01,1
17:02:00,1
17:07:01,1
17:12:03,1
17:18:24,1
17:23:30,1
17:26:54,1
17:33:27,1
17:36:51,1
17:41:51,1
17:46:51,1
17:51:49,1
17:56:46,1
18:01:45,1
18:06:44,1
18:11:43,1
18:16:41,1
18:21:40,1
18:26:39,1
18:31:38,1
18:36:38,1
18:41:35,1
18:46:35,1
18:51:33,1
18:56:31,1
19:01:30,1
19:06:30,1
19:11:28,1
19:16:27,1
19:21:25,1
19:26:24,1
19:31:23,1
19:36:22,1
19:41:20,1
19:46:19,1
19:51:18,1
19:56:17,1
20:01:15,1
20:06:14,1
20:11:13,1
20:16:12,1
20:21:10,1
20:26:09,1
20:31:08,1
20:36:07,1
20:41:05,1
20:46:04,1
20:51:03,1
20:56:02,1
21:01:00,1
21:05:59,1
21:10:58,1
21:15:57,1
21:20:55,1
21:25:54,1
21:30:54,1
21:35:52,1
21:40:51,1
21:45:49,1
21:50:48,1
21:55:47,1
22:00:46,1
22:05:44,1
22:10:43,1
22:15:42,1
22:20:41,1
22:25:40,1
22:30:38,1
22:35:37,1
22:40:36,1
22:45:34,1
22:50:34,1
22:55:32,1
23:00:31,1
23:05:33,1
23:10:28,1
23:15:27,1
23:20:26,1
23:25:25,1
23:30:23,1
23:35:22,1
23:40:21,1
23:45:19,1
23:50:18,1
23:55:17,1
