t,n
00:01:58,1
00:11:56,1
00:16:59,1
00:21:53,1
00:26:54,1
00:31:53,1
00:36:54,1
00:41:53,1
00:46:47,1
00:51:46,1
00:56:46,1
01:01:44,1
01:08:14,1
01:12:33,1
01:16:44,1
01:21:42,1
01:26:38,1
01:31:37,1
01:36:35,1
01:41:37,1
01:57:13,1
02:02:17,1
02:07:10,1
02:12:11,1
02:17:10,1
02:22:07,1
02:32:05,1
02:37:07,1
02:42:03,1
02:47:02,1
02:52:51,1
02:57:00,1
03:03:29,1
03:06:57,1
03:11:56,1
03:16:54,1
03:21:53,1
03:26:52,1
03:31:51,1
03:36:49,1
03:41:48,1
03:46:47,1
03:51:46,1
03:56:44,1
04:01:46,1
04:06:42,1
04:13:09,1
04:16:40,1
04:21:39,1
04:26:38,1
04:31:37,1
04:36:35,1
04:43:03,1
04:46:34,1
04:56:29,1
05:01:29,1
05:07:17,1
05:12:56,1
05:21:23,1
05:26:26,1
05:31:24,1
05:36:20,1
05:46:17,1
06:07:36,1
06:23:23,1
06:29:50,1
06:34:14,1
06:39:13,1
06:43:20,1
06:49:45,1
06:53:21,1
06:59:05,1
07:03:16,1
07:08:12,1
07:13:12,1
07:19:38,1
07:24:00,1
07:29:00,1
07:43:47,1
07:59:25,1
08:04:24,1
08:09:23,1
08:14:21,1
08:19:20,1
08:24:19,1
08:29:18,1
08:34:17,1
08:39:16,1
08:44:15,1
08:49:13,1
08:54:12,1
08:59:10,1
09:04:11,1
09:09:08,1
09:14:07,1
09:19:05,1
09:24:04,1
09:29:03,1
09:34:02,1
09:39:00,1
09:43:59,1
09:48:58,1
09:53:57,1
09:58:55,1
10:03:54,1
10:08:53,1
10:13:52,1
10:18:50,1
10:23:49,1
10:28:48,1
10:33:47,1
10:38:45,1
10:43:44,1
10:48:43,1
10:53:42,1
10:58:41,1
11:03:39,1
11:08:38,1
11:13:37,1
11:18:35,1
11:23:34,1
11:28:33,1
11:33:32,1
11:38:31,1
11:43:29,1
11:48:28,1
11:53:27,1
11:58:28,1
12:03:24,1
12:08:23,1
12:13:22,1
12:18:21,1
12:23:19,1
12:28:18,1
12:33:17,1
12:38:16,1
12:43:15,1
12:48:13,1
12:54:45,1
13:03:09,1
13:08:13,1
13:13:58,1
13:18:06,1
13:23:05,1
13:28:03,1
13:33:06,1
13:38:01,1
13:43:00,1
13:48:00,1
13:53:49,1
13:57:58,1
14:03:50,1
14:08:46,1
14:23:33,1
14:28:31,1
14:33:31,1
14:43:28,1
14:53:25,1
14:59:15,1
15:03:23,1
15:08:21,1
15:18:19,1
15:24:47,1
15:28:18,1
15:33:16,1
15:38:14,1
15:43:13,1
15:48:12,1
15:53:10,1
15:58:09,1
16:03:08,1
16:08:07,1
16:13:05,1
16:18:04,1
16:23:03,1
16:28:08,1
16:33:02,1
16:38:01,1
16:42:59,1
16:47:57,1
16:52:56,1
16:57:54,1
17:02:53,1
17:07:52,1
17:12:52,1
17:17:49,1
17:22:49,1
17:27:47,1
17:32:46,1
17:37:44,1
17:43:35,1
17:52:44,1
17:59:13,1
18:03:35,1
18:12:39,1
18:22:37,1
18:28:28,1
18:32:40,1
18:48:14,1
18:54:05,1
18:58:14,1
19:03:12,1
19:08:09,1
19:18:06,1
19:24:34,1
19:33:02,1
19:38:53,1
19:43:52,1
19:47:59,1
19:53:02,1
19:59:26,1
20:03:49,1
20:18:34,1
20:25:06,1
20:28:37,1
20:33:31,1
20:40:03,1
20:43:31,1
20:49:59,1
20:53:31,1
20:58:30,1
21:03:25,1
21:08:22,1
21:13:22,1
21:23:18,1
21:29:09,1
21:33:16,1
21:38:17,1
21:43:15,1
21:48:13,1
21:54:03,1
21:59:04,1
22:03:09,1
22:08:12,1
22:13:07,1
22:18:05,1
22:23:55,1
22:29:32,1
22:33:53,1
22:38:52,1
22:42:59,1
22:47:57,1
22:54:30,1
22:57:59,1
23:02:54,1
23:12:51,1
23:17:50,1
23:22:54,1
23:27:47,1
23:32:46,1
23:38:40,1
23:42:44,1
23:47:43,1
23:52:41,1
23:57:40,1
