t,n
00:00:58,1
00:05:57,1
00:10:55,1
00:15:54,1
00:20:53,1
00:25:52,1
00:30:50,1
00:35:49,1
00:40:48,1
00:45:47,1
00:50:45,1
00:55:44,1
01:00:43,1
01:05:42,1
01:10:40,1
01:15:39,1
01:20:38,1
01:25:37,1
01:30:35,1
01:35:34,1
01:40:33,1
01:45:32,1
01:50:30,1
01:55:29,1
02:00:28,1
02:05:27,1
02:10:25,1
02:15:24,1
02:20:23,1
02:25:22,1
02:30:21,1
02:35:19,1
02:40:18,1
02:45:17,1
02:50:15,1
02:55:14,1
03:05:12,1
03:10:11,1
03:15:09,1
03:20:08,1
03:25:07,1
03:30:06,1
03:35:04,1
03:40:03,1
03:45:03,1
03:50:01,1
03:54:59,1
03:59:58,1
04:04:57,1
04:09:56,1
04:14:54,1
04:19:53,1
04:24:52,1
04:29:51,1
04:34:49,1
04:39:48,1
04:44:47,1
04:49:46,1
04:54:44,1
04:59:43,1
05:04:42,1
05:09:41,1
05:14:39,1
05:19:38,1
05:24:37,1
05:29:36,1
05:34:34,1
05:39:33,1
05:44:32,1
05:49:31,1
05:54:29,1
05:59:28,1
06:04:27,1
06:09:26,1
06:14:24,1
06:19:23,1
06:24:22,1
06:29:21,1
06:34:19,1
06:39:18,1
06:44:17,1
06:49:16,1
06:54:15,1
06:59:13,1
07:04:12,1
07:09:11,1
07:14:09,1
07:19:08,1
07:24:07,1
07:29:06,1
07:34:05,1
07:39:03,1
07:44:02,1
07:49:01,1
07:54:00,1
07:58:58,1
08:03:57,1
08:08:56,1
08:13:55,1
08:18:53,1
08:23:52,1
08:28:51,1
08:33:50,1
08:38:48,1
08:43:47,1
08:48:46,1
08:53:45,1
08:58:43,1
09:03:42,1
09:08:41,1
09:13:40,1
09:18:38,1
09:23:37,1
09:28:36,1
09:33:35,1
09:38:33,1
09:43:32,1
09:48:31,1
09:53:30,1
09:58:28,1
10:03:27,1
10:08:26,1
10:13:25,1
10:18:23,1
10:23:22,1
10:28:21,1
10:33:20,1
10:38:18,1
10:43:17,1
10:48:16,1
10:53:15,1
10:58:13,1
11:03:13,1
11:08:11,1
11:13:10,1
11:18:09,1
11:23:07,1
11:28:06,1
11:33:05,1
11:38:04,1
11:43:02,1
11:48:01,1
11:53:00,1
11:57:59,1
12:02:57,1
12:07:56,1
12:12:55,1
12:17:54,1
12:22:52,1
12:27:51,1
12:32:50,1
12:37:49,1
12:42:48,1
12:47:46,1
12:52:45,1
12:57:44,1
13:02:42,1
13:07:41,1
13:12:40,1
13:17:39,1
13:22:37,1
13:27:36,1
13:32:35,1
13:37:34,1
13:42:32,1
13:47:31,1
13:52:30,1
13:57:29,1
14:02:27,1
14:07:26,1
14:12:25,1
14:17:24,1
14:22:22,1
14:27:21,1
14:32:20,1
14:37:19,1
14:42:17,1
14:47:16,1
14:52:15,1
14:57:14,1
15:02:13,1
15:07:11,1
15:12:10,1
15:17:09,1
15:22:08,1
15:27:06,1
15:32:05,1
15:37:04,1
15:42:03,1
15:47:01,1
15:52:00,1
15:56:59,1
16:01:58,1
16:06:56,1
16:11:55,1
16:16:54,1
16:21:53,1
16:26:52,1
16:31:50,1
16:36:49,1
16:41:48,1
16:46:47,1
16:51:45,1
16:56:44,1
17:01:43,1
17:06:41,1
17:11:40,1
17:16:39,1
17:21:38,1
17:26:36,1
17:31:35,1
17:36:34,1
17:41:33,1
17:46:31,1
17:51:30,1
17:56:29,1
18:01:28,1
18:06:26,1
18:11:25,1
18:16:24,1
18:21:23,1
18:26:21,1
18:31:20,1
18:36:19,1
18:41:18,1
18:46:17,1
18:51:15,1
18:56:14,1
19:01:13,1
19:06:11,1
19:11:10,1
19:16:09,1
19:21:08,1
19:26:07,1
19:31:05,1
19:36:04,1
19:41:03,1
19:46:02,1
19:51:00,1
19:55:59,1
20:00:58,1
20:05:57,1
20:10:55,1
20:15:54,1
20:20:53,1
20:25:52,1
20:30:50,1
20:35:49,1
20:40:48,1
20:45:47,1
20:50:45,1
20:55:44,1
21:00:43,1
21:05:42,1
21:10:40,1
21:15:39,1
21:20:38,1
21:25:37,1
21:30:35,1
21:35:34,1
21:40:33,1
21:45:32,1
21:50:30,1
21:55:29,1
22:00:28,1
22:05:27,1
22:10:25,1
22:15:24,1
22:20:23,1
22:25:22,1
22:30:21,1
22:35:19,1
22:40:18,1
22:45:17,1
22:50:15,1
22:55:14,1
23:00:13,1
23:05:12,1
23:10:11,1
23:15:09,1
23:20:08,1
23:25:07,1
23:30:06,1
23:35:04,1
23:40:03,1
23:45:02,1
23:50:01,1
23:54:59,1
23:59:58,1
