t,n
00:04:06,1
00:09:05,1
00:14:04,1
00:19:03,1
00:24:01,1
00:29:00,1
00:33:59,1
00:38:58,1
00:43:56,1
00:48:55,1
00:53:54,1
00:58:53,1
01:03:51,1
01:08:50,1
01:13:49,1
01:18:48,1
01:23:46,1
01:28:45,1
01:33:44,1
01:38:43,1
01:43:41,1
01:48:40,1
01:53:39,1
01:58:38,1
02:03:36,1
02:08:35,1
02:13:34,1
02:18:33,1
02:23:31,1
02:28:30,1
02:33:29,1
02:38:28,1
02:43:26,1
02:48:25,1
02:53:24,1
02:58:23,1
03:03:21,1
03:08:20,1
03:13:19,1
03:18:18,1
03:23:16,1
03:28:15,1
03:33:14,1
03:38:13,1
03:43:12,1
03:48:10,1
03:53:09,1
03:58:08,1
04:03:06,1
04:08:05,1
04:13:04,1
04:18:03,1
04:23:01,1
04:28:00,1
04:32:59,1
04:37:58,1
04:42:57,1
04:47:55,1
04:52:54,1
04:57:53,1
05:02:51,1
05:07:50,1
05:12:49,1
05:17:48,1
05:22:47,1
05:27:45,1
05:32:44,1
05:37:43,1
05:42:42,1
05:47:40,1
05:52:39,1
05:57:38,1
06:02:37,1
06:07:35,1
06:12:34,1
06:17:33,1
06:22:32,1
06:27:30,1
06:32:29,1
06:37:28,1
06:42:27,1
06:47:25,1
06:52:24,1
06:57:23,1
07:02:22,1
07:07:20,1
07:12:19,1
07:17:18,1
07:22:17,1
07:27:15,1
07:32:14,1
07:37:13,1
07:42:12,1
07:47:10,1
07:52:09,1
07:57:08,1
08:02:07,1
08:07:06,1
08:12:04,1
08:17:03,1
08:22:02,1
08:27:01,1
08:31:59,1
08:36:58,1
08:41:57,1
08:46:55,1
08:51:54,1
08:56:53,1
09:01:52,1
09:06:51,1
09:11:49,1
09:16:48,1
09:21:47,1
09:26:46,1
09:31:44,1
09:36:43,1
09:41:42,1
09:46:41,1
09:51:39,1
09:56:38,1
10:01:37,1
10:06:36,1
10:11:34,1
10:16:33,1
10:21:32,1
10:26:31,1
10:31:29,1
10:36:28,1
10:41:27,1
10:46:26,1
10:51:24,1
10:56:23,1
11:01:22,1
11:06:21,1
11:11:19,1
11:16:18,1
11:21:17,1
11:26:16,1
11:31:14,1
11:36:13,1
11:41:12,1
11:46:11,1
11:51:09,1
11:56:08,1
12:01:07,1
12:06:06,1
12:11:04,1
12:16:03,1
12:21:02,1
12:26:01,1
12:30:59,1
12:35:58,1
12:40:57,1
12:45:56,1
12:50:55,1
12:55:53,1
13:00:52,1
13:05:51,1
13:10:50,1
13:15:48,1
13:20:47,1
13:25:46,1
13:30:45,1
13:35:43,1
13:40:42,1
13:45:41,1
13:50:40,1
13:55:38,1
14:00:37,1
14:05:36,1
14:10:35,1
14:15:33,1
14:20:32,1
14:25:31,1
14:30:30,1
14:35:28,1
14:40:27,1
14:45:26,1
14:50:25,1
14:55:23,1
15:00:22,1
15:05:21,1
15:10:20,1
15:15:18,1
15:20:17,1
15:25:16,1
15:30:15,1
15:35:13,1
15:40:12,1
15:45:11,1
15:50:10,1
15:55:08,1
16:00:07,1
16:05:06,1
16:10:05,1
16:20:02,1
16:25:01,1
16:30:00,1
16:34:59,1
16:39:57,1
16:44:56,1
16:49:55,1
16:54:54,1
16:59:52,1
17:04:51,1
17:09:50,1
17:14:49,1
17:19:47,1
17:24:46,1
17:29:45,1
17:34:44,1
17:39:42,1
17:44:41,1
17:49:40,1
17:54:39,1
17:59:37,1
18:04:36,1
18:09:35,1
18:14:34,1
18:19:32,1
18:24:31,1
18:29:30,1
18:34:29,1
18:39:27,1
18:44:26,1
18:49:25,1
18:54:24,1
18:59:22,1
19:04:21,1
19:09:20,1
19:14:19,1
19:19:17,1
19:24:16,1
19:29:15,1
19:34:14,1
19:39:12,1
19:44:11,1
19:49:10,1
19:54:09,1
19:59:07,1
20:04:06,1
20:09:05,1
20:14:04,1
20:19:03,1
20:24:01,1
20:29:00,1
20:33:59,1
20:38:57,1
20:43:56,1
20:48:55,1
20:53:54,1
20:58:53,1
21:03:51,1
21:08:50,1
21:13:49,1
21:18:48,1
21:23:46,1
21:28:45,1
21:33:44,1
21:38:43,1
21:43:41,1
21:48:40,1
21:53:39,1
21:58:38,1
22:03:36,1
22:08:35,1
22:13:34,1
22:18:33,1
22:23:31,1
22:28:30,1
22:33:29,1
22:38:28,1
22:43:26,1
22:48:25,1
22:53:24,1
22:58:23,1
23:03:21,1
23:08:20,1
23:13:19,1
23:18:18,1
23:23:16,1
23:28:15,1
23:33:14,1
23:38:13,1
23:43:11,1
23:48:10,1
23:53:09,1
23:58:08,1
