t,n
00:02:57,1
00:07:55,1
00:12:54,1
00:17:53,1
00:22:51,1
00:27:50,1
00:32:49,1
00:37:48,1
00:42:47,1
00:47:45,1
00:52:44,1
00:57:43,1
01:02:42,1
01:07:40,1
01:12:39,1
01:17:38,1
01:22:37,1
01:32:34,1
01:37:33,1
01:42:32,1
01:47:30,1
01:52:29,1
01:57:28,1
02:02:27,1
02:07:25,1
02:12:24,1
02:17:23,1
02:22:22,1
02:27:20,1
02:32:19,1
02:37:18,1
02:42:17,1
02:47:15,1
02:52:14,1
02:57:13,1
03:02:12,1
03:07:10,1
03:12:09,1
03:17:08,1
03:22:07,1
03:27:05,1
03:32:04,1
03:37:03,1
03:42:02,1
03:47:00,1
03:51:59,1
03:56:58,1
04:01:57,1
04:06:55,1
04:11:54,1
04:16:53,1
04:21:52,1
04:26:51,1
04:31:49,1
04:36:48,1
04:41:47,1
04:46:46,1
04:51:44,1
04:56:43,1
05:01:42,1
05:06:41,1
05:11:39,1
05:16:38,1
05:21:37,1
05:26:36,1
05:31:35,1
05:36:34,1
05:41:32,1
05:46:31,1
05:51:29,1
05:56:28,1
06:01:27,1
06:06:26,1
06:11:24,1
06:16:23,1
06:21:22,1
06:26:21,1
06:31:19,1
06:36:18,1
06:41:17,1
06:46:16,1
06:51:14,1
06:56:13,1
07:01:12,1
07:06:11,1
07:11:09,1
07:16:08,1
07:21:07,1
07:26:06,1
07:31:04,1
07:36:03,1
07:41:02,1
07:46:01,1
07:50:59,1
07:55:58,1
08:00:57,1
08:05:56,1
08:10:55,1
08:15:53,1
08:20:52,1
08:25:51,1
08:30:49,1
08:35:48,1
08:40:47,1
08:45:46,1
08:50:45,1
08:55:43,1
09:00:42,1
09:05:41,1
09:10:40,1
09:15:38,1
09:20:37,1
09:25:36,1
09:30:35,1
09:35:33,1
09:40:32,1
09:45:31,1
09:50:30,1
09:55:28,1
10:00:27,1
10:05:26,1
10:10:25,1
10:15:24,1
10:20:22,1
10:25:21,1
10:30:20,1
10:35:18,1
10:40:17,1
10:45:16,1
10:50:15,1
10:55:13,1
11:00:12,1
11:05:11,1
11:10:10,1
11:15:09,1
11:20:07,1
11:25:06,1
11:30:05,1
11:35:03,1
11:40:02,1
11:45:01,1
11:50:00,1
11:54:59,1
11:59:57,1
12:04:56,1
12:09:55,1
12:14:54,1
12:19:52,1
12:24:51,1
12:29:50,1
12:34:49,1
12:39:47,1
12:44:46,1
12:49:45,1
12:54:44,1
12:59:42,1
13:04:41,1
13:09:40,1
13:14:39,1
13:19:37,1
13:24:36,1
13:29:35,1
13:34:34,1
13:39:32,1
13:44:31,1
13:49:30,1
13:54:29,1
13:59:27,1
14:04:26,1
14:09:25,1
14:14:24,1
14:19:22,1
14:24:21,1
14:29:20,1
14:34:19,1
14:39:17,1
14:44:16,1
14:49:15,1
14:54:14,1
14:59:12,1
15:04:11,1
15:09:10,1
15:14:09,1
15:19:07,1
15:24:06,1
15:29:05,1
15:34:04,1
15:39:03,1
15:44:01,1
15:49:00,1
15:53:59,1
15:58:58,1
16:03:56,1
16:08:55,1
16:13:54,1
16:18:53,1
16:23:52,1
16:28:50,1
16:33:49,1
16:38:48,1
16:43:46,1
16:48:45,1
16:53:44,1
16:58:43,1
17:08:40,1
17:13:39,1
17:18:38,1
17:23:36,1
17:28:35,1
17:33:34,1
17:38:33,1
17:43:31,1
17:48:30,1
17:53:29,1
17:58:28,1
18:03:26,1
18:13:24,1
18:18:23,1
18:23:21,1
18:28:20,1
18:33:19,1
18:38:18,1
18:43:16,1
18:48:15,1
18:53:14,1
18:58:13,1
19:03:11,1
19:08:10,1
19:13:09,1
19:18:08,1
19:23:07,1
19:28:05,1
19:33:04,1
19:38:03,1
19:43:01,1
19:48:00,1
19:52:59,1
19:57:58,1
20:02:57,1
20:07:55,1
20:12:54,1
20:17:53,1
20:22:52,1
20:27:50,1
20:32:49,1
20:37:48,1
20:42:47,1
20:47:45,1
20:52:44,1
20:57:43,1
21:02:42,1
21:07:41,1
21:12:39,1
21:17:38,1
21:22:37,1
21:27:35,1
21:32:34,1
21:37:33,1
21:42:32,1
21:47:30,1
21:52:29,1
21:57:28,1
22:02:27,1
22:07:25,1
22:12:24,1
22:17:23,1
22:22:22,1
22:27:20,1
22:32:19,1
22:37:18,1
22:42:17,1
22:47:15,1
22:52:14,1
22:57:13,1
23:02:12,1
23:07:11,1
23:12:09,1
23:17:08,1
23:22:07,1
23:27:05,1
23:32:04,1
23:37:03,1
23:42:02,1
23:47:01,1
23:51:59,1
23:56:58,1
