t,n
00:01:31,1
00:06:30,1
00:11:29,1
00:16:28,1
00:21:26,1
00:26:25,1
00:31:24,1
00:36:23,1
00:41:21,1
00:46:20,1
00:51:19,1
00:56:18,1
01:01:16,1
01:06:15,1
01:11:14,1
01:16:13,1
01:21:12,1
01:26:10,1
01:31:09,1
01:36:08,1
01:41:07,1
01:46:05,1
01:51:04,1
01:56:03,1
02:01:02,1
02:06:00,1
02:10:59,1
02:15:58,1
02:20:57,1
02:25:55,1
02:30:54,1
02:35:53,1
02:40:52,1
02:45:50,1
02:50:49,1
02:55:48,1
03:05:45,1
03:10:44,1
03:15:43,1
03:20:42,1
03:25:40,1
03:30:39,1
03:35:38,1
03:40:37,1
03:45:35,1
03:50:34,1
03:55:33,1
04:00:32,1
04:05:30,1
04:10:29,1
04:15:28,1
04:20:27,1
04:25:25,1
04:30:24,1
04:35:23,1
04:40:22,1
04:45:21,1
04:50:19,1
04:55:18,1
05:00:17,1
05:05:15,1
05:10:14,1
05:15:13,1
05:20:12,1
05:25:11,1
05:30:09,1
05:35:08,1
05:40:07,1
05:45:06,1
05:50:04,1
05:55:03,1
06:00:02,1
06:05:01,1
06:09:59,1
06:14:58,1
06:19:57,1
06:24:56,1
06:29:54,1
06:34:53,1
06:39:52,1
06:44:51,1
06:49:49,1
06:54:48,1
06:59:47,1
07:04:46,1
07:09:44,1
07:14:43,1
07:19:42,1
07:24:41,1
07:29:39,1
07:34:38,1
07:39:37,1
07:44:36,1
07:49:34,1
07:54:33,1
07:59:32,1
08:04:31,1
08:09:30,1
08:14:28,1
08:19:27,1
08:24:26,1
08:29:25,1
08:34:23,1
08:39:22,1
08:44:21,1
08:49:19,1
08:54:18,1
08:59:17,1
09:04:16,1
09:09:15,1
09:14:13,1
09:19:12,1
09:24:11,1
09:29:10,1
09:34:08,1
09:39:07,1
09:44:06,1
09:49:05,1
09:54:03,1
09:59:02,1
10:04:01,1
10:09:00,1
10:13:58,1
10:18:57,1
10:23:56,1
10:28:55,1
10:33:53,1
10:38:52,1
10:43:51,1
10:48:50,1
10:53:48,1
10:58:47,1
11:03:46,1
11:08:45,1
11:13:43,1
11:18:42,1
11:23:41,1
11:28:40,1
11:33:38,1
11:38:37,1
11:43:36,1
11:48:35,1
11:53:33,1
11:58:32,1
12:03:31,1
12:08:30,1
12:13:29,1
12:18:27,1
12:23:26,1
12:28:25,1
12:33:23,1
12:38:22,1
12:43:21,1
12:48:20,1
12:53:19,1
12:58:17,1
13:03:17,1
13:08:15,1
13:13:14,1
13:18:13,1
13:23:11,1
13:28:10,1
13:33:09,1
13:38:08,1
13:43:06,1
13:48:05,1
13:53:04,1
13:58:03,1
14:03:01,1
14:08:00,1
14:12:59,1
14:17:58,1
14:22:57,1
14:27:55,1
14:32:54,1
14:37:53,1
14:42:52,1
14:47:50,1
14:52:49,1
14:57:48,1
15:02:47,1
15:07:45,1
15:12:44,1
15:17:43,1
15:22:42,1
15:27:40,1
15:32:39,1
15:37:38,1
15:42:37,1
15:47:35,1
15:52:34,1
15:57:33,1
16:02:32,1
16:07:30,1
16:12:29,1
16:17:28,1
16:22:27,1
16:27:25,1
16:32:24,1
16:37:23,1
16:42:22,1
16:47:20,1
16:52:19,1
16:57:18,1
17:02:17,1
17:07:15,1
17:12:14,1
17:17:13,1
17:22:12,1
17:27:10,1
17:32:09,1
17:37:08,1
17:42:07,1
17:47:05,1
17:52:04,1
17:57:03,1
18:02:02,1
18:07:01,1
18:11:59,1
18:16:58,1
18:21:57,1
18:26:56,1
18:31:54,1
18:36:53,1
18:41:52,1
18:46:51,1
18:51:49,1
18:56:48,1
19:01:47,1
19:06:46,1
19:11:44,1
19:16:43,1
19:21:42,1
19:26:41,1
19:31:39,1
19:36:38,1
19:41:37,1
19:46:36,1
19:51:34,1
19:56:33,1
20:01:32,1
20:06:31,1
20:11:29,1
20:16:28,1
20:21:27,1
20:26:26,1
20:31:24,1
20:36:23,1
20:41:22,1
20:46:21,1
20:51:19,1
20:56:18,1
21:01:17,1
21:06:16,1
21:11:14,1
21:16:13,1
21:21:12,1
21:26:11,1
21:31:09,1
21:36:08,1
21:41:07,1
21:46:06,1
21:51:05,1
21:56:03,1
22:01:02,1
22:06:01,1
22:10:59,1
22:15:58,1
22:20:57,1
22:25:56,1
22:30:55,1
22:35:53,1
22:40:52,1
22:45:51,1
22:50:50,1
22:55:48,1
23:00:47,1
23:05:46,1
23:10:45,1
23:15:43,1
23:20:42,1
23:25:41,1
23:30:40,1
23:35:38,1
23:40:37,1
23:45:36,1
23:50:35,1
23:55:33,1
