t,n
00:04:05,1
00:09:04,1
00:14:03,1
00:19:02,1
00:24:00,1
00:28:59,1
00:33:58,1
00:38:57,1
00:43:55,1
00:48:54,1
00:53:53,1
00:58:52,1
01:03:51,1
01:08:49,1
01:13:48,1
01:18:47,1
01:23:46,1
01:28:44,1
01:33:43,1
01:38:42,1
01:43:41,1
01:48:39,1
01:53:38,1
01:58:37,1
02:03:36,1
02:08:34,1
02:13:33,1
02:18:32,1
02:23:31,1
02:28:29,1
02:33:28,1
02:38:27,1
02:43:26,1
02:48:24,1
02:53:23,1
02:58:22,1
03:03:21,1
03:08:19,1
03:13:18,1
03:18:17,1
03:23:16,1
03:28:14,1
03:33:13,1
03:38:12,1
03:43:11,1
03:48:09,1
03:53:08,1
03:58:07,1
04:03:06,1
04:08:04,1
04:13:03,1
04:18:02,1
04:23:01,1
04:27:59,1
04:32:58,1
04:37:57,1
04:42:56,1
04:47:55,1
04:52:53,1
04:57:52,1
05:02:51,1
05:07:49,1
05:12:48,1
05:17:47,1
05:22:46,1
05:27:45,1
05:32:43,1
05:37:42,1
05:42:41,1
05:47:40,1
05:52:38,1
05:57:37,1
06:02:36,1
06:07:35,1
06:12:33,1
06:17:32,1
06:22:31,1
06:27:30,1
06:32:28,1
06:37:27,1
06:42:26,1
06:47:25,1
06:52:23,1
06:57:22,1
07:02:21,1
07:07:20,1
07:12:18,1
07:17:17,1
07:22:16,1
07:27:15,1
07:32:13,1
07:37:12,1
07:42:11,1
07:47:10,1
07:52:08,1
07:57:07,1
08:02:06,1
08:07:05,1
08:12:03,1
08:17:02,1
08:22:01,1
08:27:00,1
08:31:58,1
08:36:57,1
08:41:56,1
08:46:55,1
08:51:53,1
08:56:52,1
09:01:51,1
09:06:50,1
09:11:49,1
09:16:47,1
09:21:46,1
09:26:45,1
09:31:43,1
09:36:42,1
09:41:41,1
09:46:40,1
09:51:39,1
09:56:37,1
10:01:36,1
10:06:35,1
10:11:34,1
10:16:32,1
10:21:31,1
10:26:30,1
10:31:29,1
10:36:27,1
10:41:26,1
10:46:25,1
10:51:24,1
10:56:22,1
11:01:21,1
11:06:20,1
11:11:19,1
11:16:17,1
11:21:16,1
11:26:15,1
11:31:14,1
11:36:12,1
11:41:11,1
11:46:10,1
11:51:09,1
11:56:07,1
12:01:06,1
12:06:05,1
12:11:04,1
12:16:02,1
12:21:01,1
12:26:00,1
12:30:59,1
12:35:57,1
12:40:56,1
12:45:55,1
12:50:54,1
12:55:52,1
13:00:51,1
13:05:50,1
13:10:49,1
13:15:47,1
13:20:46,1
13:25:45,1
13:30:44,1
13:35:43,1
13:40:41,1
13:45:40,1
13:50:39,1
13:55:38,1
14:00:36,1
14:05:35,1
14:10:34,1
14:15:33,1
14:20:31,1
14:25:30,1
14:30:29,1
14:35:28,1
14:40:26,1
14:45:25,1
14:50:24,1
14:55:23,1
15:00:21,1
15:05:20,1
15:10:19,1
15:15:18,1
15:20:16,1
15:25:15,1
15:30:14,1
15:35:13,1
15:40:11,1
15:45:10,1
15:50:09,1
15:55:08,1
16:00:06,1
16:05:05,1
16:10:04,1
16:15:03,1
16:20:01,1
16:25:00,1
16:29:59,1
16:34:58,1
16:39:56,1
16:44:55,1
16:49:54,1
16:54:53,1
16:59:51,1
17:04:50,1
17:09:49,1
17:14:48,1
17:19:46,1
17:24:45,1
17:29:44,1
17:34:43,1
17:39:41,1
17:44:40,1
17:49:39,1
17:54:38,1
17:59:37,1
18:04:35,1
18:09:34,1
18:14:33,1
18:19:31,1
18:24:30,1
18:29:29,1
18:34:28,1
18:39:27,1
18:44:25,1
18:49:24,1
18:54:23,1
18:59:22,1
19:04:20,1
19:09:19,1
19:14:18,1
19:19:17,1
19:24:15,1
19:29:14,1
19:34:13,1
19:39:12,1
19:44:10,1
19:49:09,1
19:54:08,1
19:59:07,1
20:04:05,1
20:09:04,1
20:14:03,1
20:19:02,1
20:24:00,1
20:28:59,1
20:33:58,1
20:38:57,1
20:43:55,1
20:48:54,1
20:53:53,1
20:58:52,1
21:03:50,1
21:08:49,1
21:13:48,1
21:18:47,1
21:23:45,1
21:28:44,1
21:33:43,1
21:38:42,1
21:43:40,1
21:48:39,1
21:53:38,1
21:58:37,1
22:03:35,1
22:08:34,1
22:13:33,1
22:18:32,1
22:23:31,1
22:28:29,1
22:33:28,1
22:38:27,1
22:43:26,1
22:48:24,1
22:53:23,1
22:58:22,1
23:03:21,1
23:08:19,1
23:13:18,1
23:18:17,1
23:23:16,1
23:28:14,1
23:33:13,1
23:38:12,1
23:43:11,1
23:48:09,1
23:53:08,1
23:58:07,1
