t,n
00:01:11,1
00:06:10,1
00:11:09,1
00:16:07,1
00:21:06,1
00:26:05,1
00:31:04,1
00:36:03,1
00:41:01,1
00:46:00,1
00:50:59,1
00:55:57,1
01:00:56,1
01:05:55,1
01:10:54,1
01:15:53,1
01:20:51,1
01:25:50,1
01:30:49,1
01:35:47,1
01:40:46,1
01:45:45,1
01:50:44,1
01:55:43,1
02:00:41,1
02:05:40,1
02:10:39,1
02:15:38,1
02:20:36,1
02:25:35,1
02:30:34,1
02:35:33,1
02:40:31,1
02:45:30,1
02:50:29,1
02:55:28,1
03:05:25,1
03:10:24,1
03:15:23,1
03:20:21,1
03:25:20,1
03:30:19,1
03:35:18,1
03:40:16,1
03:45:15,1
03:50:14,1
03:55:13,1
04:00:11,1
04:05:10,1
04:10:09,1
04:15:08,1
04:20:06,1
04:25:05,1
04:30:04,1
04:35:03,1
04:40:01,1
04:45:00,1
04:49:59,1
04:54:58,1
04:59:57,1
05:04:55,1
05:09:54,1
05:14:53,1
05:19:52,1
05:24:50,1
05:29:49,1
05:34:48,1
05:39:47,1
05:44:45,1
05:49:44,1
05:54:43,1
05:59:42,1
06:04:40,1
06:09:39,1
06:14:38,1
06:19:37,1
06:24:35,1
06:29:34,1
06:34:33,1
06:39:32,1
06:44:30,1
06:49:29,1
06:54:28,1
06:59:27,1
07:04:25,1
07:09:24,1
07:14:23,1
07:19:22,1
07:24:20,1
07:29:19,1
07:34:18,1
07:39:17,1
07:44:15,1
07:49:14,1
07:54:13,1
07:59:12,1
08:04:10,1
08:09:09,1
08:14:08,1
08:19:07,1
08:24:05,1
08:29:04,1
08:34:03,1
08:39:02,1
08:44:01,1
08:48:59,1
08:53:58,1
08:58:57,1
09:03:55,1
09:08:54,1
09:13:53,1
09:18:52,1
09:23:51,1
09:28:49,1
09:33:48,1
09:38:47,1
09:43:46,1
09:48:44,1
09:53:43,1
09:58:42,1
10:03:41,1
10:08:39,1
10:13:38,1
10:18:37,1
10:23:36,1
10:28:34,1
10:33:33,1
10:38:32,1
10:43:31,1
10:48:29,1
10:53:28,1
10:58:27,1
11:03:26,1
11:08:24,1
11:13:23,1
11:18:22,1
11:23:21,1
11:28:19,1
11:33:18,1
11:38:17,1
11:43:16,1
11:48:14,1
11:53:13,1
11:58:12,1
12:03:11,1
12:08:09,1
12:13:08,1
12:18:07,1
12:23:06,1
12:28:05,1
12:33:03,1
12:38:02,1
12:43:01,1
12:47:59,1
12:52:58,1
12:57:57,1
13:02:56,1
13:07:55,1
13:12:53,1
13:17:52,1
13:22:51,1
13:27:50,1
13:32:48,1
13:37:47,1
13:42:46,1
13:47:45,1
13:52:43,1
13:57:42,1
14:02:41,1
14:07:40,1
14:12:38,1
14:17:37,1
14:22:36,1
14:27:35,1
14:32:33,1
14:37:32,1
14:42:31,1
14:47:30,1
14:52:28,1
14:57:27,1
15:02:26,1
15:07:25,1
15:12:23,1
15:17:22,1
15:22:21,1
15:27:20,1
15:32:18,1
15:37:17,1
15:42:16,1
15:47:15,1
15:52:13,1
15:57:12,1
16:02:11,1
16:07:10,1
16:12:09,1
16:17:07,1
16:22:06,1
16:27:05,1
16:32:03,1
16:37:02,1
16:42:01,1
16:47:00,1
16:51:59,1
16:56:57,1
17:01:56,1
17:06:55,1
17:11:54,1
17:16:52,1
17:21:51,1
17:26:50,1
17:31:49,1
17:36:47,1
17:41:46,1
17:46:45,1
17:51:44,1
17:56:42,1
18:01:41,1
18:06:40,1
18:11:39,1
18:16:37,1
18:21:36,1
18:26:35,1
18:31:34,1
18:36:32,1
18:41:31,1
18:46:30,1
18:51:29,1
18:56:27,1
19:01:26,1
19:06:25,1
19:11:24,1
19:16:22,1
19:21:21,1
19:26:20,1
19:31:19,1
19:36:17,1
19:41:16,1
19:46:15,1
19:51:14,1
19:56:12,1
20:01:11,1
20:06:10,1
20:11:09,1
20:16:07,1
20:21:06,1
20:26:05,1
20:31:04,1
20:36:03,1
20:41:01,1
20:46:00,1
20:50:59,1
20:55:58,1
21:00:56,1
21:05:55,1
21:10:54,1
21:15:53,1
21:20:51,1
21:25:50,1
21:30:49,1
21:35:48,1
21:40:46,1
21:45:45,1
21:50:44,1
21:55:43,1
22:00:41,1
22:05:40,1
22:10:39,1
22:15:38,1
22:20:36,1
22:25:35,1
22:30:34,1
22:35:33,1
22:40:31,1
22:45:30,1
22:50:29,1
22:55:28,1
23:00:26,1
23:05:25,1
23:10:24,1
23:15:23,1
23:20:21,1
23:25:20,1
23:30:19,1
23:35:18,1
23:40:16,1
23:45:15,1
23:50:14,1
23:55:13,1
