t,n
00:01:06,1
00:06:05,1
00:11:04,1
00:16:02,1
00:21:01,1
00:26:00,1
00:30:59,1
00:35:57,1
00:40:56,1
00:45:55,1
00:50:54,1
00:55:52,1
01:00:51,1
01:05:50,1
01:10:49,1
01:15:47,1
01:20:46,1
01:25:45,1
01:30:44,1
01:35:43,1
01:40:41,1
01:45:40,1
01:50:39,1
01:55:37,1
02:00:36,1
02:05:35,1
02:10:34,1
02:15:33,1
02:20:31,1
02:25:30,1
02:30:29,1
02:35:27,1
02:40:26,1
02:45:25,1
02:50:24,1
02:55:23,1
03:00:21,1
03:05:20,1
03:10:19,1
03:15:18,1
03:20:16,1
03:25:15,1
03:30:14,1
03:35:13,1
03:40:11,1
03:45:10,1
03:50:09,1
03:55:08,1
04:00:06,1
04:05:05,1
04:10:04,1
04:15:03,1
04:20:01,1
04:25:00,1
04:29:59,1
04:34:58,1
04:39:57,1
04:44:55,1
04:49:54,1
04:54:53,1
04:59:51,1
05:04:50,1
05:09:49,1
05:14:48,1
05:19:46,1
05:23:14,0
05:23:14,1
05:28:13,1
05:33:12,1
05:38:11,1
05:43:10,1
05:48:08,1
05:53:07,1
05:58:06,1
06:03:05,1
06:08:03,1
06:13:02,1
06:18:01,1
06:23:00,1
06:27:58,1
06:32:57,1
06:37:56,1
06:42:55,1
06:47:53,1
06:52:52,1
06:57:51,1
07:02:50,1
07:07:48,1
07:12:47,1
07:17:46,1
07:22:45,1
07:27:43,1
07:32:42,1
07:37:41,1
07:42:40,1
07:47:39,1
07:52:37,1
07:57:36,1
08:02:35,1
08:07:34,1
08:12:32,1
08:17:31,1
08:22:30,1
08:27:29,1
08:32:27,1
08:37:26,1
08:42:25,1
08:47:24,1
08:52:22,1
08:57:21,1
09:02:20,1
09:07:19,1
09:12:17,1
09:17:16,1
09:22:15,1
09:27:14,1
09:32:12,1
09:37:11,1
09:42:10,1
09:47:09,1
09:52:07,1
09:57:06,1
10:02:05,1
10:07:04,1
10:12:02,1
10:17:01,1
10:22:00,1
10:26:59,1
10:31:57,1
10:36:56,1
10:41:55,1
10:46:54,1
10:51:52,1
10:56:51,1
11:01:50,1
11:06:49,1
11:11:47,1
11:16:46,1
11:21:45,1
11:26:44,1
11:31:43,1
11:36:41,1
11:41:40,1
11:46:39,1
11:51:38,1
11:56:36,1
12:01:35,1
12:06:34,1
12:11:33,1
12:16:31,1
12:21:30,1
12:26:29,1
12:31:28,1
12:36:26,1
12:41:25,1
12:46:24,1
12:51:23,1
12:56:21,1
13:01:20,1
13:06:19,1
13:11:18,1
13:16:16,1
13:21:15,1
13:26:14,1
13:31:13,1
13:36:11,1
13:41:10,1
13:46:09,1
13:51:08,1
13:56:06,1
14:01:05,1
14:06:04,1
14:11:03,1
14:16:02,1
14:21:00,1
14:25:59,1
14:30:58,1
14:35:57,1
14:40:55,1
14:45:54,1
14:50:53,1
14:55:51,1
15:00:50,1
15:05:49,1
15:10:48,1
15:15:47,1
15:20:45,1
15:25:44,1
15:30:43,1
15:35:42,1
15:40:40,1
15:45:39,1
15:50:38,1
15:55:37,1
16:00:35,1
16:05:34,1
16:10:33,1
16:15:32,1
16:20:30,1
16:25:29,1
16:30:28,1
16:35:27,1
16:40:25,1
16:45:24,1
16:50:23,1
16:55:22,1
17:00:20,1
17:05:19,1
17:10:18,1
17:15:17,1
17:20:15,1
17:25:14,1
17:30:13,1
17:35:12,1
17:40:10,1
17:45:09,1
17:50:08,1
17:55:07,1
18:00:05,1
18:05:04,1
18:10:03,1
18:15:02,1
18:20:00,1
18:24:59,1
18:29:58,1
18:34:57,1
18:39:55,1
18:44:54,1
18:49:53,1
18:54:52,1
18:59:51,1
19:04:49,1
19:09:48,1
19:14:47,1
19:19:45,1
19:24:44,1
19:29:43,1
19:34:42,1
19:39:41,1
19:44:39,1
19:49:38,1
19:54:37,1
19:59:36,1
20:04:34,1
20:09:33,1
20:14:32,1
20:19:31,1
20:24:29,1
20:29:28,1
20:34:27,1
20:39:26,1
20:44:24,1
20:49:23,1
20:54:22,1
20:59:21,1
21:04:19,1
21:09:18,1
21:14:17,1
21:19:16,1
21:24:14,1
21:29:13,1
21:34:12,1
21:39:11,1
21:44:10,1
21:49:08,1
21:54:07,1
21:59:06,1
22:04:04,1
22:09:03,1
22:14:02,1
22:19:01,1
22:23:59,1
22:28:58,1
22:33:57,1
22:38:56,1
22:43:55,1
22:48:53,1
22:53:52,1
22:58:51,1
23:03:49,1
23:08:48,1
23:13:47,1
23:18:46,1
23:23:45,1
23:28:43,1
23:33:42,1
23:38:41,1
23:43:40,1
23:48:38,1
23:53:37,1
23:58:36,1
