t,n
00:04:27,1
00:09:25,1
00:14:24,1
00:19:23,1
00:24:22,1
00:29:20,1
00:34:19,1
00:39:18,1
00:44:17,1
00:49:15,1
00:54:14,1
00:59:13,1
01:04:12,1
01:09:10,1
01:14:09,1
01:19:08,1
01:24:07,1
01:29:05,1
01:34:04,1
01:39:03,1
01:44:02,1
01:49:01,1
01:53:59,1
01:58:58,1
02:03:57,1
02:08:55,1
02:13:54,1
02:18:53,1
02:23:52,1
02:28:51,1
02:33:49,1
02:38:48,1
02:43:47,1
02:48:46,1
02:53:44,1
02:58:43,1
03:03:42,1
03:08:41,1
03:13:39,1
03:18:38,1
03:23:37,1
03:28:36,1
03:33:34,1
03:38:33,1
03:43:32,1
03:48:31,1
03:53:29,1
03:58:28,1
04:03:27,1
04:08:26,1
04:13:24,1
04:18:23,1
04:23:22,1
04:28:21,1
04:33:19,1
04:38:18,1
04:43:17,1
04:48:16,1
04:53:14,1
04:58:13,1
05:03:12,1
05:08:11,1
05:13:09,1
05:18:08,1
05:23:07,1
05:28:06,1
05:33:04,1
05:38:03,1
05:43:02,1
05:48:01,1
05:52:59,1
05:57:58,1
06:02:57,1
06:07:56,1
06:12:55,1
06:17:53,1
06:22:52,1
06:27:51,1
06:32:50,1
06:37:48,1
06:42:47,1
06:47:46,1
06:52:45,1
06:57:43,1
07:02:42,1
07:07:41,1
07:12:40,1
07:17:38,1
07:22:37,1
07:27:36,1
07:32:35,1
07:37:33,1
07:42:32,1
07:47:31,1
07:52:30,1
07:57:28,1
08:02:27,1
08:07:26,1
08:12:25,1
08:17:23,1
08:22:22,1
08:27:21,1
08:32:20,1
08:37:18,1
08:42:17,1
08:47:16,1
08:52:15,1
08:57:13,1
09:02:12,1
09:07:11,1
09:12:10,1
09:17:08,1
09:22:07,1
09:27:06,1
09:32:05,1
09:37:03,1
09:52:00,1
09:56:59,1
10:01:57,1
10:06:56,1
10:11:55,1
10:16:54,1
10:21:52,1
10:26:51,1
10:31:50,1
10:36:49,1
10:41:47,1
10:46:46,1
10:51:45,1
10:56:44,1
11:01:42,1
11:06:41,1
11:11:40,1
11:16:39,1
11:21:37,1
11:26:36,1
11:31:35,1
11:36:34,1
11:41:32,1
11:46:31,1
11:51:30,1
11:56:29,1
12:01:27,1
12:06:26,1
12:11:25,1
12:16:24,1
12:21:22,1
12:26:21,1
12:31:20,1
12:36:19,1
12:41:17,1
12:46:16,1
12:51:15,1
12:56:14,1
13:01:12,1
13:06:11,1
13:11:10,1
13:16:09,1
13:21:07,1
13:26:06,1
13:31:05,1
13:36:04,1
13:41:03,1
13:46:01,1
13:51:00,1
13:55:59,1
14:00:57,1
14:05:56,1
14:10:55,1
14:15:54,1
14:20:53,1
14:25:51,1
14:30:50,1
14:35:49,1
14:40:48,1
14:45:46,1
14:50:45,1
14:55:44,1
15:00:43,1
15:05:41,1
15:10:40,1
15:15:39,1
15:20:38,1
15:25:36,1
15:30:35,1
15:35:34,1
15:40:33,1
15:45:31,1
15:50:30,1
15:55:29,1
16:00:28,1
16:05:26,1
16:10:25,1
16:15:24,1
16:20:23,1
16:25:21,1
16:30:20,1
16:35:19,1
16:40:18,1
16:45:16,1
16:50:15,1
16:55:14,1
17:00:13,1
17:05:11,1
17:10:10,1
17:15:09,1
17:20:08,1
17:25:07,1
17:30:05,1
17:35:04,1
17:40:03,1
17:45:01,1
17:50:00,1
17:54:59,1
17:59:58,1
18:04:57,1
18:09:55,1
18:14:54,1
18:19:53,1
18:24:51,1
18:29:50,1
18:34:49,1
18:39:48,1
18:44:47,1
18:49:45,1
18:54:44,1
18:59:43,1
19:04:42,1
19:09:40,1
19:14:39,1
19:19:38,1
19:24:37,1
19:29:35,1
19:34:34,1
19:39:33,1
19:44:32,1
19:49:30,1
19:54:29,1
19:59:28,1
20:04:27,1
20:09:25,1
20:14:24,1
20:19:23,1
20:24:22,1
20:29:20,1
20:34:19,1
20:39:18,1
20:44:17,1
20:49:15,1
20:54:14,1
20:59:13,1
21:04:12,1
21:09:10,1
21:14:09,1
21:19:08,1
21:24:07,1
21:29:05,1
21:34:04,1
21:39:03,1
21:44:02,1
21:49:01,1
21:53:59,1
21:58:58,1
22:03:57,1
22:08:56,1
22:13:54,1
22:18:53,1
22:23:52,1
22:28:51,1
22:33:49,1
22:38:48,1
22:43:47,1
22:48:46,1
22:53:44,1
22:58:43,1
23:03:42,1
23:08:41,1
23:13:39,1
23:18:38,1
