t,n
00:02:16,1
00:07:15,1
00:12:14,1
00:17:12,1
00:22:11,1
00:27:10,1
00:32:09,1
00:37:07,1
00:42:06,1
00:47:05,1
00:52:04,1
00:57:03,1
01:02:01,1
01:07:00,1
01:11:59,1
01:16:58,1
01:21:56,1
01:26:55,1
01:31:54,1
01:36:53,1
01:41:51,1
01:46:50,1
01:51:49,1
01:56:48,1
02:01:46,1
02:06:45,1
02:11:44,1
02:16:43,1
02:21:41,1
02:26:40,1
02:31:39,1
02:36:38,1
02:41:36,1
02:46:35,1
02:51:34,1
02:56:33,1
03:01:31,1
03:06:30,1
03:11:29,1
03:16:28,1
03:21:26,1
03:26:25,1
03:31:24,1
03:36:23,1
03:41:21,1
03:46:20,1
03:51:19,1
03:56:18,1
04:01:16,1
04:06:15,1
04:11:14,1
04:16:13,1
04:21:11,1
04:26:10,1
04:31:09,1
04:36:08,1
04:41:07,1
04:46:05,1
04:51:04,1
04:56:03,1
05:01:01,1
05:06:00,1
05:10:59,1
05:15:58,1
05:20:57,1
05:25:55,1
05:30:54,1
05:35:53,1
05:40:52,1
05:45:50,1
05:50:49,1
05:55:48,1
06:00:47,1
06:05:45,1
06:10:44,1
06:15:43,1
06:20:42,1
06:25:40,1
06:30:39,1
06:35:38,1
06:40:37,1
06:45:35,1
06:50:34,1
06:55:33,1
07:00:32,1
07:05:30,1
07:10:29,1
07:15:28,1
07:20:27,1
07:25:25,1
07:30:24,1
07:35:23,1
07:40:22,1
07:45:20,1
07:50:19,1
07:55:18,1
08:00:17,1
08:05:15,1
08:10:14,1
08:15:13,1
08:20:12,1
08:25:10,1
08:30:09,1
08:35:08,1
08:40:07,1
08:45:05,1
08:50:04,1
08:55:03,1
09:00:02,1
09:05:01,1
09:09:59,1
09:14:58,1
09:19:57,1
09:24:56,1
09:29:54,1
09:34:53,1
09:39:52,1
09:44:51,1
09:49:49,1
09:54:48,1
09:59:47,1
10:04:46,1
10:09:44,1
10:14:48,1
10:19:42,1
10:24:41,1
10:29:39,1
10:34:42,1
10:39:48,1
10:44:36,1
10:49:34,1
10:54:33,1
10:59:32,1
11:04:31,1
11:09:29,1
11:14:28,1
11:19:27,1
11:24:26,1
11:29:24,1
11:44:36,1
11:49:42,1
11:59:54,1
12:04:54,1
12:09:57,1
12:21:30,1
12:31:30,1
12:34:46,1
12:39:45,1
12:44:44,1
12:49:42,1
12:54:41,1
12:59:40,1
13:04:39,1
13:09:37,1
13:14:36,1
13:19:35,1
13:24:34,1
13:29:32,1
13:34:31,1
13:39:30,1
13:44:29,1
13:49:27,1
13:54:26,1
13:59:25,1
14:04:24,1
14:09:22,1
14:14:21,1
14:19:20,1
14:24:19,1
14:29:17,1
14:34:16,1
14:39:15,1
14:44:14,1
14:49:12,1
14:54:11,1
14:59:10,1
15:04:09,1
15:09:07,1
15:14:06,1
15:19:05,1
15:24:04,1
15:29:02,1
15:34:01,1
15:39:00,1
15:43:59,1
15:48:57,1
15:53:56,1
15:58:55,1
16:03:54,1
16:08:53,1
16:13:51,1
16:18:50,1
16:23:49,1
16:28:48,1
16:33:46,1
16:38:45,1
16:43:44,1
16:48:43,1
16:53:41,1
16:58:40,1
17:03:39,1
17:08:38,1
17:13:36,1
17:18:35,1
17:23:34,1
17:28:33,1
17:33:31,1
17:38:30,1
17:43:29,1
17:48:28,1
17:53:26,1
17:58:25,1
18:03:24,1
18:08:23,1
18:13:21,1
18:18:20,1
18:23:19,1
18:28:18,1
18:33:16,1
18:38:15,1
18:43:14,1
18:48:13,1
18:53:11,1
18:58:10,1
19:03:09,1
19:08:08,1
19:13:06,1
19:18:05,1
19:23:04,1
19:28:03,1
19:33:01,1
19:38:00,1
19:42:59,1
19:47:58,1
19:52:57,1
19:57:55,1
20:02:54,1
20:07:53,1
20:12:51,1
20:17:50,1
20:22:49,1
20:27:48,1
20:32:47,1
20:37:45,1
20:42:44,1
20:47:43,1
20:52:42,1
20:57:40,1
21:02:39,1
21:07:38,1
21:12:37,1
21:17:35,1
21:22:34,1
21:27:33,1
21:32:32,1
21:37:30,1
21:42:29,1
21:47:28,1
21:52:27,1
21:57:25,1
22:02:24,1
22:07:23,1
22:12:22,1
22:17:20,1
22:22:19,1
22:27:18,1
22:32:17,1
22:37:15,1
22:42:14,1
22:47:13,1
22:52:12,1
22:57:10,1
23:02:09,1
23:07:08,1
23:12:07,1
23:17:06,1
23:22:04,1
23:27:03,1
23:32:02,1
23:37:00,1
23:41:59,1
23:46:58,1
23:51:57,1
23:56:55,1
