t,n
00:02:30,1
00:07:28,1
00:12:27,1
00:17:26,1
00:22:25,1
00:27:23,1
00:32:22,1
00:37:21,1
00:42:20,1
00:47:19,1
00:52:17,1
00:57:16,1
01:02:15,1
01:07:14,1
01:12:12,1
01:17:11,1
01:22:10,1
01:27:09,1
01:32:07,1
01:37:06,1
01:42:05,1
01:47:04,1
01:52:02,1
01:57:01,1
02:02:00,1
02:06:59,1
02:11:57,1
02:16:56,1
02:21:55,1
02:26:54,1
02:31:52,1
02:36:51,1
02:41:50,1
02:46:49,1
02:51:47,1
02:56:46,1
03:01:45,1
03:06:44,1
03:11:42,1
03:16:41,1
03:21:40,1
03:26:39,1
03:31:37,1
03:36:36,1
03:41:35,1
03:46:34,1
03:51:32,1
03:56:31,1
04:01:30,1
04:06:29,1
04:11:27,1
04:16:26,1
04:21:25,1
04:26:24,1
04:31:23,1
04:36:21,1
04:41:20,1
04:46:19,1
04:51:17,1
04:56:16,1
05:01:15,1
05:06:14,1
05:11:13,1
05:16:11,1
05:21:10,1
05:26:09,1
05:31:08,1
05:36:06,1
05:41:05,1
05:46:04,1
05:51:03,1
05:56:01,1
06:01:00,1
06:05:59,1
06:10:58,1
06:15:56,1
06:20:55,1
06:25:54,1
06:30:53,1
06:35:51,1
06:40:50,1
06:45:49,1
06:50:48,1
06:55:46,1
07:00:45,1
07:05:44,1
07:10:43,1
07:15:41,1
07:20:40,1
07:25:39,1
07:30:38,1
07:35:36,1
07:40:35,1
07:45:34,1
07:50:33,1
07:55:31,1
08:00:30,1
08:05:29,1
08:10:28,1
08:15:26,1
08:20:25,1
08:25:24,1
08:30:23,1
08:35:21,1
08:40:20,1
08:45:19,1
08:50:18,1
08:55:17,1
09:00:15,1
09:05:14,1
09:10:13,1
09:15:12,1
09:20:10,1
09:25:09,1
09:30:08,1
09:35:07,1
09:40:05,1
09:45:04,1
09:50:03,1
09:55:02,1
10:00:00,1
10:04:59,1
10:09:58,1
10:14:57,1
10:19:55,1
10:24:54,1
10:29:53,1
10:34:52,1
10:39:50,1
10:44:49,1
10:49:48,1
10:54:47,1
10:59:45,1
11:04:44,1
11:09:43,1
11:14:42,1
11:19:40,1
11:24:39,1
11:29:38,1
11:34:37,1
11:39:35,1
11:44:34,1
11:49:33,1
11:54:32,1
11:59:30,1
12:04:29,1
12:09:28,1
12:14:27,1
12:19:25,1
12:24:24,1
12:29:23,1
12:34:22,1
12:39:21,1
12:44:19,1
12:49:18,1
12:54:17,1
12:59:16,1
13:04:14,1
13:09:13,1
13:14:12,1
13:19:11,1
13:24:09,1
13:29:08,1
13:34:07,1
13:39:06,1
13:44:04,1
13:49:03,1
13:54:02,1
13:59:01,1
14:03:59,1
14:08:58,1
14:13:57,1
14:18:56,1
14:23:54,1
14:28:53,1
14:33:52,1
14:38:51,1
14:43:49,1
14:48:48,1
14:53:47,1
14:58:46,1
15:03:44,1
15:08:43,1
15:13:42,1
15:18:41,1
15:23:39,1
15:28:38,1
15:33:37,1
15:38:36,1
15:43:34,1
15:48:33,1
15:53:32,1
15:58:31,1
16:03:29,1
16:08:28,1
16:13:27,1
16:18:26,1
16:23:24,1
16:28:23,1
16:33:22,1
16:38:21,1
16:43:19,1
16:48:18,1
16:53:17,1
16:58:16,1
17:03:15,1
17:08:13,1
17:13:12,1
17:18:11,1
17:23:10,1
17:28:08,1
17:33:07,1
17:38:06,1
17:43:05,1
17:48:03,1
17:53:02,1
17:58:01,1
18:03:00,1
18:07:58,1
18:12:57,1
18:17:56,1
18:22:55,1
18:27:53,1
18:32:52,1
18:37:51,1
18:42:50,1
18:47:48,1
18:52:47,1
18:57:46,1
19:02:45,1
19:07:43,1
19:12:42,1
19:17:41,1
19:22:40,1
19:27:38,1
19:32:37,1
19:37:36,1
19:42:35,1
19:47:33,1
19:52:32,1
19:57:31,1
20:02:30,1
20:07:28,1
20:12:27,1
20:17:26,1
20:22:25,1
20:27:23,1
20:32:22,1
20:37:21,1
20:42:20,1
20:47:19,1
20:52:17,1
20:57:16,1
21:02:15,1
21:07:13,1
21:12:12,1
21:17:11,1
21:22:10,1
21:27:09,1
21:32:07,1
21:37:06,1
21:42:05,1
21:47:04,1
21:52:02,1
21:57:01,1
22:02:00,1
22:06:59,1
22:11:57,1
22:16:56,1
22:21:55,1
22:26:54,1
22:31:52,1
22:36:51,1
22:41:50,1
22:46:49,1
22:51:47,1
22:56:46,1
23:01:45,1
23:06:44,1
23:11:42,1
23:16:41,1
23:21:40,1
23:26:39,1
23:31:37,1
23:36:36,1
23:41:35,1
23:46:34,1
23:51:32,1
23:56:31,1
