t,n
00:00:25,1
00:05:24,1
00:10:23,1
00:15:21,1
00:20:20,1
00:25:19,1
00:30:18,1
00:35:16,1
00:40:15,1
00:45:14,1
00:50:13,1
00:55:11,1
01:00:10,1
01:05:09,1
01:10:08,1
01:15:06,1
01:20:05,1
01:25:04,1
01:30:03,1
01:35:02,1
01:40:00,1
01:44:59,1
01:49:58,1
01:54:57,1
01:59:55,1
02:04:54,1
02:09:53,1
02:14:52,1
02:19:50,1
02:24:49,1
02:29:48,1
02:34:47,1
02:39:45,1
02:44:44,1
02:49:43,1
02:54:42,1
02:59:41,1
03:04:39,1
03:09:38,1
03:14:37,1
03:19:35,1
03:24:34,1
03:29:33,1
03:34:32,1
03:39:31,1
03:44:29,1
03:49:28,1
03:54:27,1
03:59:25,1
04:04:24,1
04:09:23,1
04:14:22,1
04:19:20,1
04:24:19,1
04:29:18,1
04:34:17,1
04:39:15,1
04:44:14,1
04:49:13,1
04:54:12,1
04:59:10,1
05:04:09,1
05:09:08,1
05:14:07,1
05:19:05,1
05:24:04,1
05:29:03,1
05:34:02,1
05:39:01,1
05:43:59,1
05:48:58,1
05:53:57,1
05:58:56,1
06:03:54,1
06:08:53,1
06:13:52,1
06:18:51,1
06:23:49,1
06:28:48,1
06:33:47,1
06:38:46,1
06:43:44,1
06:48:43,1
06:53:42,1
06:58:41,1
07:03:39,1
07:08:38,1
07:13:37,1
07:18:36,1
07:23:34,1
07:28:33,1
07:33:32,1
07:38:31,1
07:43:30,1
07:48:28,1
07:53:27,1
07:58:26,1
08:03:24,1
08:08:23,1
08:13:22,1
08:18:21,1
08:23:19,1
08:28:18,1
08:33:17,1
08:38:16,1
08:43:14,1
08:48:13,1
08:53:12,1
08:58:11,1
09:03:09,1
09:08:08,1
09:13:07,1
09:18:06,1
09:23:05,1
09:28:03,1
09:33:02,1
09:38:01,1
09:43:00,1
09:47:58,1
09:52:57,1
09:57:56,1
10:02:55,1
10:07:53,1
10:12:52,1
10:17:51,1
10:22:50,1
10:27:48,1
10:32:47,1
10:37:46,1
10:42:45,1
10:47:43,1
10:52:42,1
10:57:41,1
11:02:40,1
11:07:38,1
11:12:37,1
11:17:36,1
11:22:35,1
11:27:33,1
11:32:32,1
11:37:31,1
11:42:30,1
11:47:28,1
11:52:27,1
11:57:26,1
12:02:25,1
12:07:23,1
12:12:22,1
12:17:21,1
12:22:20,1
12:27:18,1
12:32:17,1
12:37:16,1
12:42:15,1
12:47:14,1
12:52:12,1
12:57:11,1
13:02:10,1
13:07:08,1
13:12:07,1
13:17:06,1
13:22:05,1
13:27:04,1
13:32:02,1
13:37:01,1
13:42:00,1
13:46:59,1
13:51:57,1
13:56:56,1
14:01:55,1
14:06:54,1
14:11:52,1
14:16:51,1
14:21:50,1
14:26:49,1
14:31:47,1
14:36:46,1
14:41:45,1
14:46:44,1
14:51:42,1
14:56:41,1
15:01:40,1
15:06:39,1
15:11:37,1
15:16:36,1
15:21:35,1
15:26:34,1
15:31:32,1
15:36:31,1
15:41:30,1
15:46:29,1
15:51:27,1
15:56:26,1
16:01:25,1
16:06:24,1
16:11:22,1
16:16:21,1
16:21:20,1
16:26:19,1
16:31:17,1
16:36:16,1
16:41:15,1
16:46:14,1
16:51:13,1
16:56:11,1
17:01:10,1
17:06:09,1
17:11:08,1
17:16:06,1
17:21:05,1
17:26:04,1
17:31:03,1
17:36:01,1
17:41:00,1
17:45:59,1
17:50:58,1
17:55:56,1
18:00:55,1
18:05:54,1
18:10:53,1
18:15:51,1
18:20:50,1
18:25:49,1
18:30:48,1
18:35:46,1
18:40:45,1
18:45:44,1
18:50:43,1
18:55:41,1
19:00:40,1
19:05:39,1
19:10:38,1
19:15:37,1
19:20:35,1
19:25:34,1
19:30:33,1
19:35:31,1
19:40:30,1
19:45:29,1
19:50:28,1
19:55:26,1
20:00:25,1
20:05:24,1
20:10:23,1
20:15:21,1
20:20:20,1
20:25:19,1
20:30:18,1
20:35:17,1
20:40:15,1
20:45:14,1
20:50:13,1
20:55:12,1
21:00:10,1
21:05:09,1
21:10:08,1
21:15:07,1
21:20:05,1
21:25:04,1
21:30:03,1
21:35:02,1
21:40:00,1
21:44:59,1
21:49:58,1
21:54:57,1
21:59:55,1
22:04:54,1
22:09:53,1
22:14:52,1
22:19:50,1
22:24:49,1
22:29:48,1
22:34:47,1
22:39:45,1
22:44:44,1
22:49:43,1
22:54:42,1
22:59:40,1
23:04:39,1
23:09:38,1
23:14:37,1
23:19:35,1
23:24:34,1
23:29:33,1
23:34:32,1
23:39:30,1
23:44:29,1
23:49:28,1
23:54:27,1
23:59:25,1
