t,n
00:03:23,1
00:08:22,1
00:13:21,1
00:18:20,1
00:23:19,1
00:28:17,1
00:33:16,1
00:38:15,1
00:43:13,1
00:48:12,1
00:53:11,1
00:58:10,1
01:03:08,1
01:08:07,1
01:13:06,1
01:18:05,1
01:23:03,1
01:28:02,1
01:33:01,1
01:38:00,1
01:42:58,1
01:47:57,1
01:52:56,1
01:57:55,1
02:02:53,1
02:07:52,1
02:12:51,1
02:17:50,1
02:22:49,1
02:27:47,1
02:32:46,1
02:37:45,1
02:42:43,1
02:47:42,1
02:52:41,1
02:57:40,1
03:02:39,1
03:07:37,1
03:12:36,1
03:17:35,1
03:22:34,1
03:27:32,1
03:32:31,1
03:37:30,1
03:42:29,1
03:47:27,1
03:52:26,1
03:57:25,1
04:02:24,1
04:07:22,1
04:12:21,1
04:17:20,1
04:22:19,1
04:27:17,1
04:32:16,1
04:37:15,1
04:42:14,1
04:47:12,1
04:52:11,1
04:57:10,1
05:02:09,1
05:07:07,1
05:12:06,1
05:17:05,1
05:22:04,1
05:27:02,1
05:32:01,1
05:37:00,1
05:41:59,1
05:46:57,1
05:51:56,1
05:56:55,1
06:01:54,1
06:06:52,1
06:11:51,1
06:16:50,1
06:21:49,1
06:26:47,1
06:31:46,1
06:36:45,1
06:41:44,1
06:46:43,1
06:51:41,1
06:56:40,1
07:01:39,1
07:06:38,1
07:11:36,1
07:16:35,1
07:21:34,1
07:26:33,1
07:31:31,1
07:36:30,1
07:41:29,1
07:46:28,1
07:51:26,1
07:56:25,1
08:01:24,1
08:06:23,1
08:11:21,1
08:16:20,1
08:21:19,1
08:26:18,1
08:31:16,1
08:36:15,1
08:41:14,1
08:46:13,1
08:51:11,1
08:56:10,1
09:01:09,1
09:06:08,1
09:11:06,1
09:16:05,1
09:21:04,1
09:26:03,1
09:31:01,1
09:36:00,1
09:40:59,1
09:45:58,1
09:50:57,1
09:55:55,1
10:00:54,1
10:05:53,1
10:10:51,1
10:15:50,1
10:20:49,1
10:25:48,1
10:30:47,1
10:35:45,1
10:40:44,1
10:45:43,1
10:50:42,1
10:55:40,1
11:00:39,1
11:05:38,1
11:10:37,1
11:15:35,1
11:20:34,1
11:25:33,1
11:30:32,1
11:35:30,1
11:40:29,1
11:45:28,1
11:50:27,1
11:55:25,1
12:00:24,1
12:05:23,1
12:10:22,1
12:15:20,1
12:20:19,1
12:25:18,1
12:30:17,1
12:35:15,1
12:40:14,1
12:45:15,1
12:50:12,1
12:55:10,1
13:00:09,1
13:05:08,1
13:10:07,1
13:15:05,1
13:20:04,1
13:25:03,1
13:30:02,1
13:35:01,1
13:39:59,1
13:44:58,1
13:49:57,1
13:54:56,1
13:59:54,1
14:04:53,1
14:09:52,1
14:14:51,1
14:19:49,1
14:24:48,1
14:29:47,1
14:34:46,1
14:39:44,1
14:44:43,1
14:49:42,1
14:54:41,1
14:59:39,1
15:04:38,1
15:09:37,1
15:14:36,1
15:19:34,1
15:24:33,1
15:29:32,1
15:34:31,1
15:39:29,1
15:44:28,1
15:49:27,1
15:54:26,1
15:59:24,1
16:04:23,1
16:09:22,1
16:14:21,1
16:19:19,1
16:24:18,1
16:29:17,1
16:34:16,1
16:39:14,1
16:44:13,1
16:49:12,1
16:54:11,1
16:59:09,1
17:04:08,1
17:09:07,1
17:14:06,1
17:19:05,1
17:24:03,1
17:29:02,1
17:34:01,1
17:38:59,1
17:43:58,1
17:48:57,1
17:53:56,1
17:58:55,1
18:03:53,1
18:08:52,1
18:13:51,1
18:18:50,1
18:23:48,1
18:28:47,1
18:33:46,1
18:38:45,1
18:43:43,1
18:48:42,1
18:53:41,1
18:58:40,1
19:03:38,1
19:08:37,1
19:13:36,1
19:18:35,1
19:23:33,1
19:28:32,1
19:33:31,1
19:38:30,1
19:43:28,1
19:48:27,1
19:53:26,1
19:58:25,1
20:03:23,1
20:08:22,1
20:13:21,1
20:18:20,1
20:23:19,1
20:28:18,1
20:33:16,1
20:38:15,1
20:43:13,1
20:48:12,1
20:53:11,1
20:58:10,1
21:03:09,1
21:08:07,1
21:13:06,1
21:18:05,1
21:23:04,1
21:28:02,1
21:33:01,1
21:38:00,1
21:42:59,1
21:47:57,1
21:52:56,1
21:57:55,1
22:02:54,1
22:07:52,1
22:12:51,1
22:17:50,1
22:22:49,1
22:27:47,1
22:32:46,1
22:37:45,1
22:42:44,1
22:47:42,1
22:52:41,1
22:57:40,1
23:02:39,1
23:07:37,1
23:12:36,1
23:17:35,1
23:22:34,1
23:27:32,1
23:32:31,1
23:37:30,1
23:42:29,1
23:47:27,1
23:52:26,1
23:57:25,1
