t,n
16:16:46,1
16:21:45,1
16:26:43,1
16:31:42,1
16:36:41,1
16:41:39,1
16:46:38,1
16:51:37,1
16:56:36,1
17:01:35,1
17:06:33,1
17:11:32,1
17:16:31,1
17:21:30,1
17:26:28,1
17:31:27,1
17:36:26,1
17:41:25,1
17:46:23,1
17:51:22,1
17:56:21,1
18:01:20,1
18:06:18,1
18:11:17,1
18:16:16,1
18:21:15,1
18:26:13,1
18:31:12,1
18:36:11,1
18:41:10,1
18:46:09,1
18:51:07,1
18:56:06,1
19:01:05,1
19:06:03,1
19:11:02,1
19:16:01,1
19:21:00,1
19:25:58,1
19:30:57,1
19:35:56,1
19:40:55,1
19:45:53,1
19:50:52,1
19:55:51,1
20:00:50,1
20:05:48,1
20:10:47,1
20:15:46,1
20:20:45,1
20:25:43,1
20:30:42,1
20:35:41,1
20:40:40,1
20:45:39,1
20:50:37,1
20:55:36,1
21:00:35,1
21:05:34,1
21:10:32,1
21:15:31,1
21:20:30,1
21:25:29,1
21:30:27,1
21:35:26,1
21:40:25,1
21:45:24,1
21:50:22,1
21:55:21,1
22:00:20,1
22:05:19,1
22:10:17,1
22:15:16,1
22:20:15,1
22:25:14,1
22:30:12,1
22:35:11,1
22:40:10,1
22:45:09,1
22:50:07,1
22:55:06,1
23:00:05,1
23:05:04,1
23:10:02,1
23:15:01,1
23:20:00,1
23:24:59,1
23:29:57,1
23:34:56,1
23:39:55,1
23:44:54,1
23:49:52,1
23:54:51,1
23:59:50,1
