t,n
00:04:31,1
00:09:29,1
00:14:28,1
00:19:27,1
00:24:25,1
00:29:24,1
00:34:23,1
00:39:22,1
00:44:21,1
00:49:19,1
00:54:18,1
00:59:17,1
01:04:16,1
01:09:14,1
01:14:13,1
01:19:12,1
01:24:11,1
01:29:09,1
01:34:08,1
01:39:07,1
01:44:06,1
01:54:03,1
01:59:02,1
02:04:01,1
02:08:59,1
02:13:58,1
02:18:57,1
02:23:56,1
02:28:54,1
02:33:53,1
02:38:52,1
02:43:51,1
02:48:49,1
02:53:48,1
02:58:47,1
03:03:46,1
03:08:44,1
03:13:43,1
03:18:42,1
03:23:41,1
03:28:39,1
03:33:39,1
03:38:37,1
03:43:36,1
03:48:34,1
03:53:33,1
03:58:32,1
04:03:31,1
04:08:29,1
04:13:28,1
04:18:27,1
04:23:26,1
04:28:25,1
04:33:23,1
04:38:22,1
04:43:21,1
04:48:20,1
04:53:19,1
04:58:17,1
05:03:16,1
05:08:15,1
05:13:13,1
05:18:12,1
05:23:11,1
05:28:10,1
05:33:08,1
05:38:07,1
05:43:06,1
05:48:05,1
05:53:03,1
05:58:02,1
06:03:01,1
06:08:00,1
06:12:58,1
06:17:57,1
06:22:56,1
06:27:55,1
06:32:53,1
06:37:52,1
06:42:51,1
06:47:50,1
06:52:48,1
06:57:47,1
07:02:46,1
07:07:45,1
07:12:43,1
07:17:42,1
07:22:41,1
07:27:40,1
07:32:38,1
07:37:37,1
07:42:36,1
07:47:35,1
07:52:33,1
07:57:32,1
08:02:31,1
08:07:30,1
08:12:28,1
08:17:27,1
08:22:26,1
08:27:25,1
08:32:23,1
08:37:22,1
08:42:21,1
08:47:20,1
08:52:19,1
08:57:17,1
09:02:16,1
09:07:15,1
09:12:14,1
09:17:12,1
09:22:11,1
09:27:10,1
09:32:09,1
09:37:07,1
09:42:06,1
09:47:05,1
09:52:04,1
09:57:03,1
10:02:01,1
10:07:00,1
10:11:59,1
10:16:59,1
10:21:56,1
10:26:55,1
10:31:54,1
10:36:53,1
10:41:51,1
10:46:50,1
10:51:49,1
10:56:48,1
11:01:47,1
11:06:45,1
11:11:44,1
11:16:43,1
11:21:42,1
11:26:40,1
11:31:39,1
11:36:38,1
11:41:37,1
11:46:35,1
11:51:34,1
11:56:33,1
12:01:32,1
12:06:30,1
12:11:29,1
12:16:28,1
12:21:27,1
12:26:25,1
12:31:24,1
12:36:23,1
12:41:22,1
12:46:20,1
12:51:19,1
12:56:18,1
13:01:17,1
13:06:15,1
13:11:14,1
13:16:13,1
13:21:12,1
13:26:10,1
13:31:09,1
13:36:08,1
13:41:07,1
13:46:05,1
13:51:04,1
13:56:03,1
14:01:02,1
14:06:00,1
14:10:59,1
14:15:58,1
14:20:57,1
14:25:55,1
14:30:54,1
14:35:53,1
14:40:52,1
14:45:50,1
14:50:49,1
14:55:48,1
15:00:47,1
15:05:45,1
15:10:44,1
15:15:43,1
15:20:42,1
15:25:41,1
15:30:39,1
15:35:38,1
15:40:37,1
15:45:36,1
15:50:34,1
15:55:33,1
16:00:32,1
16:05:31,1
16:10:29,1
16:15:28,1
16:20:27,1
16:25:26,1
16:30:24,1
16:35:23,1
16:40:22,1
16:45:21,1
16:50:19,1
16:55:18,1
17:00:17,1
17:05:16,1
17:10:14,1
17:15:13,1
17:20:12,1
17:25:11,1
17:30:09,1
17:35:08,1
17:40:07,1
17:45:06,1
17:50:04,1
17:55:03,1
18:00:02,1
18:05:01,1
18:09:59,1
18:14:58,1
18:19:57,1
18:24:56,1
18:29:54,1
18:34:53,1
18:39:52,1
18:44:51,1
18:49:49,1
18:54:48,1
18:59:47,1
19:04:46,1
19:09:45,1
19:14:43,1
19:19:42,1
19:24:41,1
19:29:39,1
19:34:38,1
19:39:37,1
19:44:36,1
19:49:35,1
19:54:33,1
19:59:32,1
20:04:31,1
20:09:30,1
20:14:28,1
20:19:27,1
20:24:26,1
20:29:25,1
20:34:23,1
20:39:22,1
20:44:21,1
20:49:20,1
20:54:18,1
20:59:17,1
21:04:16,1
21:09:15,1
21:14:13,1
21:19:12,1
21:24:11,1
21:29:10,1
21:34:08,1
21:39:07,1
21:44:06,1
21:49:05,1
21:54:03,1
21:59:02,1
22:04:01,1
22:09:00,1
22:13:58,1
22:18:57,1
22:23:56,1
22:28:55,1
22:33:53,1
22:38:52,1
22:43:51,1
22:48:50,1
22:53:48,1
22:58:47,1
23:03:46,1
23:08:45,1
23:13:43,1
23:18:42,1
23:23:41,1
23:28:40,1
23:33:39,1
23:38:37,1
23:43:36,1
23:48:35,1
23:53:34,1
23:58:32,1
