t,n
00:00:58,1
00:05:57,1
00:10:56,1
00:15:55,1
00:20:53,1
00:25:52,1
00:30:51,1
00:35:50,1
00:40:49,1
00:45:47,1
00:50:46,1
00:55:45,1
01:00:43,1
01:05:42,1
01:10:41,1
01:15:40,1
01:20:39,1
01:25:37,1
01:30:36,1
01:35:35,1
01:40:34,1
01:45:32,1
01:50:31,1
01:55:30,1
02:00:29,1
02:05:27,1
02:10:26,1
02:15:25,1
02:20:24,1
02:25:22,1
02:30:21,1
02:35:20,1
02:40:19,1
02:45:17,1
02:50:16,1
02:55:15,1
03:00:14,1
03:05:12,1
03:10:11,1
03:15:10,1
03:20:09,1
03:25:07,1
03:30:06,1
03:35:05,1
03:40:04,1
03:45:02,1
03:50:01,1
03:55:00,1
03:59:59,1
04:04:57,1
04:09:56,1
04:14:55,1
04:19:54,1
04:24:52,1
04:29:51,1
04:34:50,1
04:39:49,1
04:44:47,1
04:49:46,1
04:54:45,1
04:59:44,1
05:04:43,1
05:09:41,1
05:14:40,1
05:19:39,1
05:24:38,1
05:29:36,1
05:34:35,1
05:39:34,1
05:44:33,1
05:49:31,1
05:54:30,1
05:59:29,1
06:04:28,1
06:09:26,1
06:14:25,1
06:19:24,1
06:24:23,1
06:29:21,1
06:34:20,1
06:39:19,1
06:44:18,1
06:49:16,1
06:54:15,1
06:59:14,1
07:04:13,1
07:09:11,1
07:14:10,1
07:19:09,1
07:24:08,1
07:29:06,1
07:34:05,1
07:39:04,1
07:44:03,1
07:49:01,1
07:54:00,1
07:58:59,1
08:03:58,1
08:08:56,1
08:13:55,1
08:18:54,1
08:23:53,1
08:28:51,1
08:33:50,1
08:38:49,1
08:43:48,1
08:48:47,1
08:53:45,1
08:58:44,1
09:03:43,1
09:08:41,1
09:13:40,1
09:18:39,1
09:23:38,1
09:28:37,1
09:33:35,1
09:38:34,1
09:43:33,1
09:48:32,1
09:53:30,1
09:58:29,1
10:03:28,1
10:08:27,1
10:13:26,1
10:18:24,1
10:23:23,1
10:28:22,1
10:33:20,1
10:38:19,1
10:43:18,1
10:48:17,1
10:53:15,1
10:58:14,1
11:03:13,1
11:08:12,1
11:13:10,1
11:18:09,1
11:23:08,1
11:28:07,1
11:33:05,1
11:38:04,1
11:43:03,1
11:48:02,1
11:53:01,1
11:57:59,1
12:02:58,1
12:07:57,1
12:12:55,1
12:17:54,1
12:22:53,1
12:27:52,1
12:32:51,1
12:37:49,1
12:42:48,1
12:47:47,1
12:52:45,1
12:57:44,1
13:02:43,1
13:07:42,1
13:12:41,1
13:17:39,1
13:22:38,1
13:27:37,1
13:32:36,1
13:37:34,1
13:42:33,1
13:47:32,1
13:52:31,1
13:57:29,1
14:02:28,1
14:07:27,1
14:12:26,1
14:17:24,1
14:22:23,1
14:27:22,1
14:32:21,1
14:37:19,1
14:42:18,1
14:47:17,1
14:52:16,1
14:57:14,1
15:02:13,1
15:07:12,1
15:12:11,1
15:17:09,1
15:22:08,1
15:27:07,1
15:32:06,1
15:37:04,1
15:42:03,1
15:47:02,1
15:52:01,1
15:56:59,1
16:01:58,1
16:06:57,1
16:11:56,1
16:16:55,1
16:21:53,1
16:26:52,1
16:31:51,1
16:36:50,1
16:41:48,1
16:46:47,1
16:51:46,1
16:56:45,1
17:01:43,1
17:06:42,1
17:11:41,1
17:16:40,1
17:21:38,1
17:26:37,1
17:31:36,1
17:36:35,1
17:41:33,1
17:46:32,1
17:51:31,1
17:56:30,1
18:01:28,1
18:06:27,1
18:11:26,1
18:16:25,1
18:21:23,1
18:26:22,1
18:31:21,1
18:36:20,1
18:41:18,1
18:46:17,1
18:51:16,1
18:56:15,1
19:01:13,1
19:06:12,1
19:11:11,1
19:16:10,1
19:21:09,1
19:26:07,1
19:31:06,1
19:36:05,1
19:41:03,1
19:46:02,1
19:51:01,1
19:56:00,1
20:00:59,1
20:05:57,1
20:10:56,1
20:15:55,1
20:20:53,1
20:25:52,1
20:30:51,1
20:35:50,1
20:40:49,1
20:45:47,1
20:50:46,1
20:55:45,1
21:00:44,1
21:05:42,1
21:10:41,1
21:15:40,1
21:20:39,1
21:25:37,1
21:30:36,1
21:35:35,1
21:40:34,1
21:45:32,1
21:50:31,1
21:55:30,1
22:00:29,1
22:05:27,1
22:10:26,1
22:15:25,1
22:20:24,1
22:25:22,1
22:30:21,1
22:35:20,1
22:40:19,1
22:45:17,1
22:50:16,1
22:55:15,1
23:00:14,1
23:05:12,1
23:10:11,1
23:15:10,1
23:20:09,1
23:25:07,1
23:30:06,1
23:35:05,1
23:40:04,1
23:45:02,1
23:50:01,1
23:55:00,1
23:59:59,1
